2014-09-25 08:14:05,30175,1245,2014-09-25 08:14:06,NULL,NULL,2014-09-25 08:18:52
2014-09-25 08:15:02,30175,1241,2014-09-25 08:15:03,NULL,NULL,2014-09-25 08:16:20
2014-09-25 08:15:26,30179,8729,2014-09-25 08:15:27,NULL,NULL,2014-09-25 08:15:33
2014-09-25 08:15:32,30175,6947,2014-09-25 08:15:33,NULL,NULL,2014-09-25 08:18:07
2014-09-25 08:15:38,30560,9427,2014-09-25 08:15:39,NULL,NULL,2014-09-25 08:16:29
2014-09-25 08:15:40,30179,1405,2014-09-25 08:15:41,NULL,NULL,2014-09-25 08:16:57
2014-09-25 08:16:13,30172,6940,2014-09-25 08:16:14,NULL,NULL,2014-09-25 08:21:41
2014-09-25 08:17:02,30175,8720,2014-09-25 08:17:02,2014-09-25 08:17:39,NULL,2014-09-25 08:18:57
2014-09-25 08:17:12,30560,9110,2014-09-25 08:17:13,NULL,NULL,2014-09-25 08:22:15
2014-09-25 08:17:16,30175,9109,2014-09-25 08:17:17,NULL,NULL,2014-09-25 08:19:14
2014-09-25 08:17:37,30560,6922,2014-09-25 08:17:38,2014-09-25 08:19:20,2014-09-25 08:19:51,2014-09-25 08:21:19
2014-09-25 08:17:46,30175,9687,2014-09-25 08:17:47,NULL,NULL,2014-09-25 08:20:00
2014-09-25 08:17:55,30175,1398,2014-09-25 08:17:56,NULL,NULL,2014-09-25 08:27:21
2014-09-25 08:18:55,30175,8729,2014-09-25 08:18:56,NULL,NULL,2014-09-25 08:23:50
2014-09-25 08:19:09,30175,6989,2014-09-25 08:19:10,NULL,NULL,2014-09-25 08:19:58
2014-09-25 08:19:29,30175,1241,2014-09-25 08:19:30,NULL,NULL,2014-09-25 08:24:26
2014-09-25 08:19:50,30560,6949,2014-09-25 08:19:51,NULL,NULL,2014-09-25 08:22:13
2014-09-25 08:20:03,30172,9427,2014-09-25 08:20:04,NULL,NULL,2014-09-25 08:21:59
2014-09-25 08:20:55,30172,1039,2014-09-25 08:20:56,NULL,NULL,2014-09-25 08:37:25
2014-09-25 08:21:02,30179,1102,2014-09-25 08:21:03,2014-09-25 08:22:56,2014-09-25 08:23:45,2014-09-25 08:23:53
2014-09-25 08:21:25,30175,1107,2014-09-25 08:21:26,NULL,NULL,2014-09-25 08:27:37
2014-09-25 08:21:31,30175,6947,2014-09-25 08:21:32,NULL,NULL,2014-09-25 08:26:08
2014-09-25 08:22:54,30560,9423,2014-09-25 08:22:55,NULL,NULL,2014-09-25 08:24:15
2014-09-25 08:22:58,30172,6930,2014-09-25 08:22:59,NULL,NULL,2014-09-25 08:23:53
2014-09-25 08:23:35,30175,1245,2014-09-25 08:23:36,NULL,NULL,2014-09-25 08:29:49
2014-09-25 08:23:49,30175,8720,2014-09-25 08:23:50,NULL,NULL,2014-09-25 08:26:01
2014-09-25 08:23:58,30175,1405,2014-09-25 08:23:59,NULL,NULL,2014-09-25 08:25:52
2014-09-25 08:24:00,30172,9109,2014-09-25 08:24:01,NULL,NULL,2014-09-25 08:31:41
2014-09-25 08:24:43,30179,7923,2014-09-25 08:24:44,NULL,NULL,2014-09-25 08:30:31
2014-09-25 08:25:11,30172,6922,2014-09-25 08:25:12,NULL,NULL,2014-09-25 08:26:45
2014-09-25 08:25:34,30172,6989,2014-09-25 08:25:35,NULL,NULL,2014-09-25 08:28:19
2014-09-25 08:26:24,30066,9687,2014-09-25 08:26:25,NULL,NULL,2014-09-25 08:31:22
2014-09-25 08:26:30,30172,6940,2014-09-25 08:26:31,NULL,NULL,2014-09-25 08:28:11
2014-09-25 08:26:53,30175,9427,2014-09-25 08:26:53,NULL,NULL,2014-09-25 08:31:21
2014-09-25 08:26:58,30560,6949,2014-09-25 08:26:59,NULL,NULL,2014-09-25 08:31:09
2014-09-25 08:26:58,30172,9110,2014-09-25 08:26:59,NULL,NULL,2014-09-25 08:28:24
2014-09-25 08:27:01,30560,8729,2014-09-25 08:27:02,NULL,NULL,2014-09-25 08:30:38
2014-09-25 08:27:08,30175,1102,2014-09-25 08:27:09,NULL,NULL,2014-09-25 08:29:18
2014-09-25 08:27:11,30560,6930,2014-09-25 08:27:12,NULL,NULL,2014-09-25 08:30:28
2014-09-25 08:27:17,30511,8720,2014-09-25 08:27:18,NULL,NULL,2014-09-25 08:27:22
2014-09-25 08:27:41,30175,9423,2014-09-25 08:27:41,2014-09-25 08:29:31,2014-09-25 08:30:04,2014-09-25 08:30:34
2014-09-25 08:27:50,30560,6947,2014-09-25 08:27:51,NULL,NULL,2014-09-25 08:33:12
2014-09-25 08:28:02,30511,6922,2014-09-25 08:28:03,NULL,NULL,2014-09-25 08:37:05
2014-09-25 08:28:43,30175,1241,2014-09-25 08:28:44,NULL,NULL,2014-09-25 08:31:36
2014-09-25 08:29:15,30175,1238,2014-09-25 08:29:16,NULL,NULL,2014-09-25 08:33:36
2014-09-25 08:30:34,30175,1405,2014-09-25 08:30:35,NULL,NULL,2014-09-25 08:30:44
2014-09-25 08:31:15,30175,1398,2014-09-25 08:31:16,NULL,NULL,2014-09-25 08:35:36
2014-09-25 08:31:37,30560,8720,2014-09-25 08:31:38,NULL,NULL,2014-09-25 08:36:00
2014-09-25 08:32:08,30175,6940,2014-09-25 08:32:09,NULL,NULL,2014-09-25 08:33:23
2014-09-25 08:32:22,30175,6989,2014-09-25 08:32:23,NULL,NULL,2014-09-25 08:36:14
2014-09-25 08:33:10,30172,9110,2014-09-25 08:33:11,NULL,NULL,2014-09-25 08:35:10
2014-09-25 08:33:11,30175,1102,2014-09-25 08:33:12,NULL,NULL,2014-09-25 08:36:48
2014-09-25 08:33:15,30560,1064,2014-09-25 08:33:16,NULL,NULL,2014-09-25 08:38:23
2014-09-25 08:33:45,30175,1246,2014-09-25 08:33:46,NULL,NULL,2014-09-25 08:35:49
2014-09-25 08:34:12,30175,1248,2014-09-25 08:34:13,NULL,NULL,2014-09-25 08:37:07
2014-09-25 08:34:14,30560,9423,2014-09-25 08:34:15,NULL,NULL,2014-09-25 08:36:26
2014-09-25 08:35:25,30172,6930,2014-09-25 08:35:26,NULL,NULL,2014-09-25 08:45:42
2014-09-25 08:35:27,30175,1404,2014-09-25 08:35:28,NULL,NULL,2014-09-25 08:38:45
2014-09-25 08:35:42,30175,1245,2014-09-25 08:35:43,NULL,NULL,2014-09-25 08:38:35
2014-09-25 08:35:47,30179,7923,2014-09-25 08:35:48,NULL,NULL,2014-09-25 08:40:30
2014-09-25 08:36:06,30172,8729,2014-09-25 08:36:07,NULL,NULL,2014-09-25 08:37:21
2014-09-25 08:36:17,30560,6949,2014-09-25 08:36:18,NULL,NULL,2014-09-25 08:41:03
2014-09-25 08:36:35,30560,9427,2014-09-25 08:36:36,NULL,NULL,2014-09-25 08:41:38
2014-09-25 08:37:06,30179,1405,2014-09-25 08:37:07,NULL,NULL,2014-09-25 08:42:15
2014-09-25 08:38:30,30511,9109,2014-09-25 08:38:31,NULL,NULL,2014-09-25 08:39:12
2014-09-25 08:38:50,30172,9687,2014-09-25 08:38:51,NULL,NULL,2014-09-25 08:44:01
2014-09-25 08:38:54,30175,1107,2014-09-25 08:38:55,NULL,NULL,2014-09-25 08:39:49
2014-09-25 08:38:55,30175,1241,2014-09-25 08:38:55,NULL,NULL,2014-09-25 08:44:06
2014-09-25 08:39:07,30175,1045,2014-09-25 08:39:08,NULL,NULL,2014-09-25 08:41:48
2014-09-25 08:39:21,30175,6933,2014-09-25 08:39:22,NULL,NULL,2014-09-25 08:40:21
2014-09-25 08:39:33,30172,6947,2014-09-25 08:39:34,NULL,NULL,2014-09-25 08:44:55
2014-09-25 08:39:33,30175,6940,2014-09-25 08:39:34,NULL,NULL,2014-09-25 08:45:30
2014-09-25 08:39:54,30175,1238,2014-09-25 08:39:55,NULL,NULL,2014-09-25 08:42:39
2014-09-25 08:39:59,30175,1243,2014-09-25 08:40:00,2014-09-25 08:41:50,2014-09-25 08:42:14,2014-09-25 08:42:42
2014-09-25 08:40:13,30560,9110,2014-09-25 08:40:14,2014-09-25 08:42:06,2014-09-25 08:42:57,2014-09-25 08:46:49
2014-09-25 08:40:26,30172,8720,2014-09-25 08:40:27,NULL,NULL,2014-09-25 08:44:22
2014-09-25 08:40:56,30175,1398,2014-09-25 08:40:57,NULL,NULL,2014-09-25 08:42:48
2014-09-25 08:41:03,30175,1246,2014-09-25 08:41:04,NULL,NULL,2014-09-25 08:43:02
2014-09-25 08:41:06,30172,6989,2014-09-25 08:41:07,NULL,NULL,2014-09-25 08:42:53
2014-09-25 08:41:11,30560,1069,2014-09-25 08:41:12,NULL,NULL,2014-09-25 08:44:47
2014-09-25 08:41:21,30175,1109,2014-09-25 08:41:22,NULL,NULL,2014-09-25 08:43:33
2014-09-25 08:41:28,30175,9423,2014-09-25 08:41:28,NULL,NULL,2014-09-25 08:41:55
2014-09-25 08:41:35,30175,1102,2014-09-25 08:41:36,2014-09-25 08:42:15,2014-09-25 08:42:46,2014-09-25 08:48:21
2014-09-25 08:42:17,30172,6922,2014-09-25 08:42:18,NULL,NULL,2014-09-25 08:48:21
2014-09-25 08:42:17,30172,1039,2014-09-25 08:42:18,NULL,NULL,2014-09-25 08:43:30
2014-09-25 08:42:34,30175,1248,2014-09-25 08:42:35,NULL,NULL,2014-09-25 08:45:47
2014-09-25 08:42:37,30560,1064,2014-09-25 08:42:38,NULL,NULL,2014-09-25 08:52:41
2014-09-25 08:42:37,30560,9109,2014-09-25 08:42:38,NULL,NULL,2014-09-25 08:47:25
2014-09-25 08:43:04,30175,1245,2014-09-25 08:43:05,NULL,NULL,2014-09-25 08:44:20
2014-09-25 08:43:12,30560,6933,2014-09-25 08:43:13,NULL,NULL,2014-09-25 08:45:00
2014-09-25 08:43:22,30175,1404,2014-09-25 08:43:23,2014-09-25 08:47:31,2014-09-25 08:48:31,2014-09-25 08:50:24
2014-09-25 08:43:23,30175,1107,2014-09-25 08:43:24,NULL,NULL,2014-09-25 08:43:58
2014-09-25 08:43:49,30172,7923,2014-09-25 08:43:50,NULL,NULL,2014-09-25 08:46:35
2014-09-25 08:44:28,30560,6949,2014-09-25 08:44:29,NULL,NULL,2014-09-25 08:47:21
2014-09-25 08:45:35,30175,9427,2014-09-25 08:45:36,NULL,NULL,2014-09-25 08:50:07
2014-09-25 08:45:50,30175,1045,2014-09-25 08:45:51,NULL,NULL,2014-09-25 08:48:07
2014-09-25 08:46:07,30560,9423,2014-09-25 08:46:08,NULL,NULL,2014-09-25 08:49:05
2014-09-25 08:46:08,30241,1405,2014-09-25 08:46:09,NULL,NULL,2014-09-25 08:46:49
2014-09-25 08:47:09,30560,6989,2014-09-25 08:47:10,NULL,NULL,2014-09-25 08:47:56
2014-09-25 08:47:33,30560,9110,2014-09-25 08:47:34,NULL,NULL,2014-09-25 08:50:24
2014-09-25 08:47:49,30175,1238,2014-09-25 08:47:50,NULL,NULL,2014-09-25 08:51:10
2014-09-25 08:47:50,30175,1102,2014-09-25 08:47:51,NULL,NULL,2014-09-25 08:49:33
2014-09-25 08:48:05,30175,1398,2014-09-25 08:48:06,NULL,NULL,2014-09-25 08:51:42
2014-09-25 08:48:05,30560,1039,2014-09-25 08:48:06,2014-09-25 08:49:51,2014-09-25 08:50:23,2014-09-25 08:56:29
2014-09-25 08:48:06,30175,1246,2014-09-25 08:48:07,NULL,NULL,2014-09-25 08:54:49
2014-09-25 08:48:38,30560,8720,2014-09-25 08:48:39,NULL,NULL,2014-09-25 08:49:55
2014-09-25 08:48:49,30179,1109,2014-09-25 08:48:50,NULL,NULL,2014-09-25 08:54:39
2014-09-25 08:49:02,30175,1107,2014-09-25 08:49:03,NULL,NULL,2014-09-25 08:49:59
2014-09-25 08:49:15,30560,1069,2014-09-25 08:49:16,NULL,NULL,2014-09-25 08:51:45
2014-09-25 08:49:23,30172,9687,2014-09-25 08:49:24,NULL,NULL,2014-09-25 08:51:03
2014-09-25 08:49:29,30175,1241,2014-09-25 08:49:30,NULL,NULL,2014-09-25 08:52:22
2014-09-25 08:49:29,30241,1243,2014-09-25 08:49:30,2014-09-25 08:52:52,NULL,2014-09-25 08:54:05
2014-09-25 08:49:48,30175,1245,2014-09-25 08:49:49,2014-09-25 08:50:25,2014-09-25 08:50:45,2014-09-25 08:55:45
2014-09-25 08:50:26,30560,6947,2014-09-25 08:50:27,2014-09-25 08:52:55,2014-09-25 08:53:56,2014-09-25 08:55:45
2014-09-25 08:50:50,30560,6933,2014-09-25 08:50:51,NULL,NULL,2014-09-25 08:55:22
2014-09-25 08:51:12,30175,6940,2014-09-25 08:51:13,NULL,NULL,2014-09-25 08:52:04
2014-09-25 08:51:15,30175,6930,2014-09-25 08:51:16,2014-09-25 08:52:36,NULL,2014-09-25 08:53:44
2014-09-25 08:51:21,30175,1248,2014-09-25 08:51:22,2014-09-25 09:09:04,2014-09-25 09:10:32,2014-09-25 09:22:29
2014-09-25 08:51:50,30175,7923,2014-09-25 08:51:51,NULL,NULL,2014-09-25 08:52:26
2014-09-25 08:51:51,30175,1405,2014-09-25 08:51:52,2014-09-25 08:54:47,2014-09-25 08:55:27,2014-09-25 09:05:32
2014-09-25 08:51:56,30179,6949,2014-09-25 08:51:57,NULL,NULL,2014-09-25 08:59:03
2014-09-25 08:52:09,30172,9109,2014-09-25 08:52:10,NULL,NULL,2014-09-25 08:53:29
2014-09-25 08:52:09,30175,6989,2014-09-25 08:52:10,NULL,NULL,2014-09-25 08:53:04
2014-09-25 08:52:20,30172,1045,2014-09-25 08:52:20,NULL,NULL,2014-09-25 08:55:01
2014-09-25 08:52:24,30175,6922,2014-09-25 08:52:25,NULL,NULL,2014-09-25 08:57:10
2014-09-25 08:52:27,30175,1404,2014-09-25 08:52:28,NULL,NULL,2014-09-25 08:53:37
2014-09-25 08:52:30,30175,9423,2014-09-25 08:52:31,NULL,NULL,2014-09-25 08:53:13
2014-09-25 08:52:36,30172,8720,2014-09-25 08:52:37,NULL,NULL,2014-09-25 08:55:44
2014-09-25 08:53:01,30175,1102,2014-09-25 08:53:02,NULL,NULL,2014-09-25 08:55:46
2014-09-25 08:53:21,30560,9427,2014-09-25 08:53:22,NULL,NULL,2014-09-25 08:57:45
2014-09-25 08:53:25,30175,1107,2014-09-25 08:53:26,2014-09-25 08:53:58,2014-09-25 08:54:19,2014-09-25 08:58:20
2014-09-25 08:53:28,30175,1039,2014-09-25 08:53:29,NULL,NULL,2014-09-25 08:54:33
2014-09-25 08:53:29,30560,9110,2014-09-25 08:53:30,2014-09-25 08:54:47,2014-09-25 08:55:18,2014-09-25 08:57:00
2014-09-25 08:53:30,30175,9687,2014-09-25 08:53:31,NULL,NULL,2014-09-25 08:55:50
2014-09-25 08:53:43,30172,6940,2014-09-25 08:53:44,NULL,NULL,2014-09-25 08:55:32
2014-09-25 08:53:50,30175,1238,2014-09-25 08:53:51,2014-09-25 08:54:38,2014-09-25 08:55:04,2014-09-25 08:57:23
2014-09-25 08:53:52,30179,1398,2014-09-25 08:53:53,NULL,NULL,2014-09-25 08:56:32
2014-09-25 08:53:53,30560,1069,2014-09-25 08:53:54,NULL,NULL,2014-09-25 08:57:03
2014-09-25 08:54:00,30560,7923,2014-09-25 08:54:01,NULL,NULL,2014-09-25 08:58:20
2014-09-25 08:54:13,30175,1241,2014-09-25 08:54:14,NULL,NULL,2014-09-25 08:59:16
2014-09-25 08:54:20,30175,6989,2014-09-25 08:54:21,NULL,NULL,2014-09-25 08:54:48
2014-09-25 08:54:33,30175,9423,2014-09-25 08:54:34,NULL,NULL,2014-09-25 08:56:08
2014-09-25 08:54:36,30172,9109,2014-09-25 08:54:37,NULL,NULL,2014-09-25 08:56:31
2014-09-25 08:54:37,30175,1245,2014-09-25 08:54:38,2014-09-25 08:59:31,2014-09-25 09:02:14,2014-09-25 09:09:23
2014-09-25 08:54:41,30560,1064,2014-09-25 08:54:42,NULL,NULL,2014-09-25 08:57:23
2014-09-25 08:54:54,30560,6930,2014-09-25 08:54:55,NULL,NULL,2014-09-25 09:05:32
2014-09-25 08:55:06,30175,1404,2014-09-25 08:55:07,NULL,NULL,2014-09-25 08:56:18
2014-09-25 08:55:24,30172,6947,2014-09-25 08:55:25,NULL,NULL,2014-09-25 08:56:53
2014-09-25 08:55:34,30172,1039,2014-09-25 08:55:35,NULL,NULL,2014-09-25 09:01:31
2014-09-25 08:55:49,30175,1243,2014-09-25 08:55:50,2014-09-25 08:57:31,2014-09-25 08:58:19,2014-09-25 08:59:07
2014-09-25 08:55:56,30175,1107,2014-09-25 08:55:57,NULL,NULL,2014-09-25 08:57:45
2014-09-25 08:56:00,30175,1109,2014-09-25 08:56:01,2014-09-25 08:57:54,2014-09-25 08:58:52,2014-09-25 09:06:53
2014-09-25 08:56:04,30175,1246,2014-09-25 08:56:05,NULL,NULL,2014-09-25 08:58:07
2014-09-25 08:56:11,30560,6989,2014-09-25 08:56:12,NULL,NULL,2014-09-25 08:58:52
2014-09-25 08:56:15,30175,1045,2014-09-25 08:56:16,NULL,NULL,2014-09-25 09:00:11
2014-09-25 08:56:21,30175,1238,2014-09-25 08:56:22,NULL,NULL,2014-09-25 09:04:43
2014-09-25 08:56:34,30175,9110,2014-09-25 08:56:35,NULL,NULL,2014-09-25 09:02:34
2014-09-25 08:56:38,30175,6933,2014-09-25 08:56:39,NULL,NULL,2014-09-25 09:01:08
2014-09-25 08:57:02,30175,6940,2014-09-25 08:57:03,NULL,NULL,2014-09-25 08:58:41
2014-09-25 08:57:08,30175,1405,2014-09-25 08:57:09,2014-09-25 08:59:15,2014-09-25 09:00:06,2014-09-25 09:02:19
2014-09-25 08:57:15,30175,8720,2014-09-25 08:57:16,NULL,NULL,2014-09-25 08:57:54
2014-09-25 08:57:16,30175,1102,2014-09-25 08:57:17,NULL,NULL,2014-09-25 09:04:30
2014-09-25 08:57:35,30175,9687,2014-09-25 08:57:36,NULL,NULL,2014-09-25 08:59:43
2014-09-25 08:57:48,30560,9423,2014-09-25 08:57:49,NULL,NULL,2014-09-25 09:00:22
2014-09-25 08:57:55,30172,9109,2014-09-25 08:57:56,NULL,NULL,2014-09-25 08:59:02
2014-09-25 08:57:58,30172,6947,2014-09-25 08:57:59,NULL,NULL,2014-09-25 09:06:16
2014-09-25 08:58:19,30172,6922,2014-09-25 08:58:20,NULL,NULL,2014-09-25 08:59:46
2014-09-25 08:58:30,30175,1404,2014-09-25 08:58:31,2014-09-25 09:06:04,2014-09-25 09:08:08,2014-09-25 09:10:15
2014-09-25 08:58:33,30175,1398,2014-09-25 08:58:34,NULL,NULL,2014-09-25 08:59:31
2014-09-25 08:58:55,30511,8720,2014-09-25 08:58:56,2014-09-25 09:00:40,NULL,2014-09-25 09:01:21
2014-09-25 08:59:11,30175,9503,2014-09-25 08:59:12,2014-09-25 09:01:24,NULL,2014-09-25 09:02:11
2014-09-25 08:59:28,30175,9427,2014-09-25 08:59:29,NULL,NULL,2014-09-25 09:04:51
2014-09-25 08:59:30,30175,1107,2014-09-25 08:59:31,2014-09-25 09:00:48,2014-09-25 09:01:35,2014-09-25 09:02:16
2014-09-25 08:59:47,30175,1246,2014-09-25 08:59:48,2014-09-25 09:03:41,NULL,2014-09-25 09:04:55
2014-09-25 08:59:59,30175,1169,2014-09-25 09:00:00,NULL,NULL,2014-09-25 09:15:26
2014-09-25 09:00:05,30175,9828,2014-09-25 09:00:05,NULL,NULL,2014-09-25 09:03:07
2014-09-25 09:00:15,30560,1069,2014-09-25 09:00:16,NULL,NULL,2014-09-25 09:06:09
2014-09-25 09:00:22,30560,1064,2014-09-25 09:00:23,NULL,NULL,2014-09-25 09:05:50
2014-09-25 09:00:29,30179,1243,2014-09-25 09:00:30,2014-09-25 09:02:47,NULL,2014-09-25 09:04:17
2014-09-25 09:00:31,30172,7923,2014-09-25 09:00:32,NULL,NULL,2014-09-25 09:02:02
2014-09-25 09:00:32,30181,6989,2014-09-25 09:00:33,2014-09-25 09:03:14,2014-09-25 09:04:02,2014-09-25 09:06:16
2014-09-25 09:00:36,30175,1109,2014-09-25 09:00:37,2014-09-25 09:01:44,2014-09-25 09:02:32,2014-09-25 09:07:48
2014-09-25 09:00:36,30181,9109,2014-09-25 09:00:37,NULL,NULL,2014-09-25 09:03:32
2014-09-25 09:00:50,30179,6949,2014-09-25 09:00:50,2014-09-25 09:02:47,2014-09-25 09:03:48,2014-09-25 09:09:28
2014-09-25 09:00:51,30181,1305,2014-09-25 09:00:52,2014-09-25 09:06:50,2014-09-25 09:07:45,2014-09-25 09:09:16
2014-09-25 09:00:52,30175,1241,2014-09-25 09:00:53,2014-09-25 09:02:28,2014-09-25 09:03:13,2014-09-25 09:12:15
2014-09-25 09:00:53,30181,6929,2014-09-25 09:00:54,NULL,NULL,2014-09-25 09:01:03
2014-09-25 09:00:58,30175,1312,2014-09-25 09:00:59,NULL,NULL,2014-09-25 09:07:09
2014-09-25 09:01:00,30172,9509,2014-09-25 09:01:01,NULL,NULL,2014-09-25 09:02:30
2014-09-25 09:01:01,30181,1398,2014-09-25 09:01:02,2014-09-25 09:03:17,2014-09-25 09:04:21,2014-09-25 09:05:53
2014-09-25 09:01:02,30181,1311,2014-09-25 09:01:03,2014-09-25 09:02:28,NULL,2014-09-25 09:04:17
2014-09-25 09:01:02,30175,9687,2014-09-25 09:01:03,2014-09-25 09:03:40,2014-09-25 09:04:36,2014-09-25 09:06:52
2014-09-25 09:01:04,30175,1250,2014-09-25 09:01:05,2014-09-25 09:02:30,NULL,2014-09-25 09:04:05
2014-09-25 09:01:05,30172,1043,2014-09-25 09:01:06,NULL,NULL,2014-09-25 09:02:49
2014-09-25 09:01:21,30175,1044,2014-09-25 09:01:22,NULL,NULL,2014-09-25 09:03:15
2014-09-25 09:01:23,30175,1310,2014-09-25 09:01:24,2014-09-25 09:02:33,2014-09-25 09:03:15,2014-09-25 09:13:50
2014-09-25 09:01:29,30181,6991,2014-09-25 09:01:30,NULL,NULL,2014-09-25 09:03:42
2014-09-25 09:01:30,30175,9113,2014-09-25 09:01:31,2014-09-25 09:03:00,2014-09-25 09:03:42,2014-09-25 09:05:49
2014-09-25 09:01:32,30181,1175,2014-09-25 09:01:33,2014-09-25 09:04:12,2014-09-25 09:05:07,2014-09-25 09:07:56
2014-09-25 09:01:33,30181,1173,2014-09-25 09:01:34,NULL,NULL,2014-09-25 09:04:49
2014-09-25 09:01:37,30560,8384,2014-09-25 09:01:38,NULL,NULL,2014-09-25 09:03:32
2014-09-25 09:01:39,30560,9515,2014-09-25 09:01:40,NULL,NULL,2014-09-25 09:03:26
2014-09-25 09:01:44,30518,1306,2014-09-25 09:01:45,NULL,NULL,2014-09-25 09:08:09
2014-09-25 09:01:45,30175,1313,2014-09-25 09:01:46,2014-09-25 09:04:24,2014-09-25 09:05:31,2014-09-25 09:16:45
2014-09-25 09:01:46,30181,1405,2014-09-25 09:01:47,NULL,NULL,2014-09-25 09:07:24
2014-09-25 09:01:48,30511,6934,2014-09-25 09:01:49,NULL,NULL,2014-09-25 09:02:15
2014-09-25 09:01:50,30175,1045,2014-09-25 09:01:51,NULL,NULL,2014-09-25 09:07:27
2014-09-25 09:01:55,30175,1112,2014-09-25 09:01:55,2014-09-25 09:04:14,2014-09-25 09:05:11,2014-09-25 09:12:27
2014-09-25 09:02:00,30181,9423,2014-09-25 09:02:01,2014-09-25 09:04:08,2014-09-25 09:05:05,2014-09-25 09:16:49
2014-09-25 09:02:03,30560,9819,2014-09-25 09:02:04,NULL,NULL,2014-09-25 09:07:18
2014-09-25 09:02:08,30175,8592,2014-09-25 09:02:09,2014-09-25 09:05:01,2014-09-25 09:05:33,2014-09-25 09:08:31
2014-09-25 09:02:09,30181,9567,2014-09-25 09:02:10,2014-09-25 09:03:48,2014-09-25 09:05:01,2014-09-25 09:13:19
2014-09-25 09:02:14,30175,1403,2014-09-25 09:02:15,2014-09-25 09:05:53,2014-09-25 09:07:40,2014-09-25 09:13:40
2014-09-25 09:02:14,30172,7030,2014-09-25 09:02:15,NULL,NULL,2014-09-25 09:06:47
