2014-05-08 08:34:58,30560,8076,2014-05-08 08:34:59,NULL,NULL,2014-05-08 08:36:21
2014-05-08 08:35:11,30066,7440,2014-05-08 08:35:12,2014-05-08 08:37:02,2014-05-08 08:37:45,2014-05-08 08:41:42
2014-05-08 08:35:55,30172,7030,2014-05-08 08:35:56,NULL,NULL,2014-05-08 08:41:57
2014-05-08 08:36:30,30175,9691,2014-05-08 08:36:31,2014-05-08 08:37:13,2014-05-08 08:37:39,2014-05-08 08:42:52
2014-05-08 08:36:53,30172,6935,2014-05-08 08:36:54,NULL,NULL,2014-05-08 08:43:51
2014-05-08 08:37:02,30560,8076,2014-05-08 08:37:03,NULL,NULL,2014-05-08 08:40:41
2014-05-08 08:37:15,30560,9345,2014-05-08 08:37:16,2014-05-08 08:39:05,2014-05-08 08:39:59,2014-05-08 08:42:52
2014-05-08 08:38:03,30172,8514,2014-05-08 08:38:04,NULL,NULL,2014-05-08 08:38:21
2014-05-08 08:38:03,30175,9434,2014-05-08 08:38:04,NULL,NULL,2014-05-08 08:42:43
2014-05-08 08:38:11,30172,8189,2014-05-08 08:38:11,NULL,NULL,2014-05-08 08:46:27
2014-05-08 08:38:29,30175,9690,2014-05-08 08:38:30,NULL,NULL,2014-05-08 08:46:41
2014-05-08 08:38:30,30560,8514,2014-05-08 08:38:31,NULL,NULL,2014-05-08 08:39:06
2014-05-08 08:38:42,30172,6940,2014-05-08 08:38:54,NULL,NULL,2014-05-08 08:40:26
2014-05-08 08:38:56,30179,9691,2014-05-08 08:38:57,NULL,NULL,2014-05-08 08:41:09
2014-05-08 08:39:03,30172,6940,2014-05-08 08:40:31,NULL,NULL,2014-05-08 08:41:53
2014-05-08 08:39:19,30175,7440,2014-05-08 08:39:20,2014-05-08 08:40:43,NULL,2014-05-08 08:42:07
2014-05-08 08:39:20,30175,9796,2014-05-08 08:39:21,NULL,NULL,2014-05-08 08:41:11
2014-05-08 08:39:28,30175,9502,2014-05-08 08:40:01,2014-05-08 08:42:51,NULL,2014-05-08 08:43:14
2014-05-08 08:39:43,30560,9345,2014-05-08 08:40:01,NULL,NULL,2014-05-08 08:45:13
2014-05-08 08:39:43,30172,8076,2014-05-08 08:40:44,NULL,NULL,2014-05-08 08:42:42
2014-05-08 08:39:47,30172,6943,2014-05-08 08:40:57,NULL,NULL,2014-05-08 08:48:25
2014-05-08 08:40:03,30560,6940,2014-05-08 08:41:59,NULL,NULL,2014-05-08 08:45:34
2014-05-08 08:40:08,30172,7030,2014-05-08 08:41:58,NULL,NULL,2014-05-08 08:46:20
2014-05-08 08:40:21,30175,NULL,NULL,NULL,NULL,2014-05-08 08:40:31
2014-05-08 08:40:43,30066,9691,2014-05-08 08:41:15,NULL,NULL,2014-05-08 08:44:55
2014-05-08 08:40:45,30172,NULL,NULL,NULL,NULL,2014-05-08 08:41:10
2014-05-08 08:40:48,30172,8076,2014-05-08 08:42:45,NULL,NULL,2014-05-08 08:45:31
2014-05-08 08:41:13,30175,9796,2014-05-08 08:41:17,NULL,NULL,2014-05-08 08:45:09
2014-05-08 08:41:20,30175,7440,2014-05-08 08:42:13,2014-05-08 08:45:36,2014-05-08 08:46:19,2014-05-08 08:53:58
2014-05-08 08:41:26,30172,NULL,NULL,NULL,NULL,2014-05-08 08:43:01
2014-05-08 08:41:35,30175,9434,2014-05-08 08:42:49,2014-05-08 08:50:51,NULL,2014-05-08 08:53:54
2014-05-08 08:42:15,30175,9502,2014-05-08 08:43:20,NULL,NULL,2014-05-08 08:46:27
2014-05-08 08:42:17,30175,6935,2014-05-08 08:43:57,NULL,NULL,2014-05-08 08:45:31
2014-05-08 08:42:58,30560,7923,2014-05-08 08:44:06,NULL,NULL,2014-05-08 08:45:00
2014-05-08 08:43:12,30172,7923,2014-05-08 08:45:05,NULL,NULL,2014-05-08 08:53:19
2014-05-08 08:43:53,30179,9691,2014-05-08 08:44:58,NULL,NULL,2014-05-08 08:49:21
2014-05-08 08:44:11,30172,6935,2014-05-08 08:45:37,NULL,NULL,2014-05-08 08:53:01
2014-05-08 08:44:14,30172,8076,2014-05-08 08:45:34,NULL,NULL,2014-05-08 08:52:40
2014-05-08 08:44:24,30175,9345,2014-05-08 08:45:19,2014-05-08 08:48:00,2014-05-08 08:48:35,2014-05-08 08:52:30
2014-05-08 08:44:33,30560,6940,2014-05-08 08:45:36,NULL,NULL,2014-05-08 08:50:54
2014-05-08 08:44:39,30175,9796,2014-05-08 08:45:22,NULL,NULL,2014-05-08 08:45:53
2014-05-08 08:45:04,30172,8514,2014-05-08 08:45:52,NULL,NULL,2014-05-08 08:46:08
2014-05-08 08:45:38,30179,9796,2014-05-08 08:45:55,2014-05-08 08:47:51,2014-05-08 08:49:23,2014-05-08 08:54:43
2014-05-08 08:45:55,30560,8514,2014-05-08 08:46:19,NULL,NULL,2014-05-08 08:49:21
2014-05-08 08:46:00,30179,7030,2014-05-08 08:46:26,NULL,NULL,2014-05-08 08:51:38
2014-05-08 08:46:04,30175,7440,2014-05-08 08:46:24,NULL,NULL,2014-05-08 08:50:52
2014-05-08 08:46:29,30175,8189,2014-05-08 08:46:30,NULL,NULL,2014-05-08 08:48:43
2014-05-08 08:47:01,30175,9502,2014-05-08 08:47:02,NULL,NULL,2014-05-08 08:49:55
2014-05-08 08:47:02,30560,NULL,NULL,NULL,NULL,2014-05-08 08:47:13
2014-05-08 08:47:30,30560,6943,2014-05-08 08:48:30,NULL,NULL,2014-05-08 08:53:09
2014-05-08 08:47:52,30560,9345,2014-05-08 08:48:37,NULL,NULL,2014-05-08 08:54:43
2014-05-08 08:47:54,30175,9690,2014-05-08 08:47:55,NULL,NULL,2014-05-08 08:52:38
2014-05-08 08:47:59,30172,8189,2014-05-08 08:48:49,NULL,NULL,2014-05-08 08:54:51
2014-05-08 08:48:13,30175,9512,2014-05-08 08:48:14,2014-05-08 08:48:49,NULL,2014-05-08 08:51:27
2014-05-08 08:48:41,30172,8514,2014-05-08 08:49:25,NULL,NULL,2014-05-08 08:56:11
2014-05-08 08:48:51,30172,NULL,NULL,NULL,NULL,2014-05-08 08:50:18
2014-05-08 08:49:07,30560,6940,2014-05-08 08:51:05,NULL,NULL,2014-05-08 08:55:04
2014-05-08 08:49:08,30560,7030,2014-05-08 08:51:43,NULL,NULL,2014-05-08 08:51:44
2014-05-08 08:49:12,30175,9691,2014-05-08 08:49:27,NULL,NULL,2014-05-08 08:53:58
2014-05-08 08:49:16,30179,9796,2014-05-08 08:49:29,NULL,NULL,2014-05-08 08:57:55
2014-05-08 08:49:28,30560,7030,2014-05-08 08:51:49,NULL,NULL,2014-05-08 08:57:17
2014-05-08 08:50:08,30560,8076,2014-05-08 08:52:43,NULL,NULL,2014-05-08 08:54:52
2014-05-08 08:50:09,30175,9502,2014-05-08 08:50:10,NULL,NULL,2014-05-08 08:50:41
2014-05-08 08:50:41,30179,9502,2014-05-08 08:50:42,NULL,NULL,2014-05-08 08:51:19
2014-05-08 08:50:55,30175,7440,2014-05-08 08:50:56,NULL,NULL,2014-05-08 08:56:45
2014-05-08 08:51:22,30511,6935,2014-05-08 08:53:06,NULL,NULL,2014-05-08 08:55:31
2014-05-08 08:51:38,30179,9502,2014-05-08 08:51:39,NULL,NULL,2014-05-08 08:54:56
2014-05-08 08:51:47,30172,6943,2014-05-08 08:53:15,NULL,NULL,2014-05-08 09:00:10
2014-05-08 08:51:52,30560,7923,2014-05-08 08:53:25,NULL,NULL,2014-05-08 08:58:46
2014-05-08 08:52:03,30179,9512,2014-05-08 08:52:04,2014-05-08 08:53:03,NULL,2014-05-08 08:54:41
2014-05-08 08:52:28,30175,9690,2014-05-08 08:52:42,2014-05-08 08:55:59,2014-05-08 08:56:26,2014-05-08 09:11:17
2014-05-08 08:52:30,30175,8374,2014-05-08 08:53:52,NULL,NULL,2014-05-08 08:55:38
2014-05-08 08:52:32,30560,9434,2014-05-08 08:54:00,NULL,NULL,2014-05-08 08:57:24
2014-05-08 08:52:33,30175,9691,2014-05-08 08:54:03,NULL,NULL,2014-05-08 08:56:53
2014-05-08 08:52:42,30172,8189,2014-05-08 08:54:53,NULL,NULL,2014-05-08 09:01:23
2014-05-08 08:52:57,30179,9512,2014-05-08 08:54:47,NULL,NULL,2014-05-08 09:00:19
2014-05-08 08:52:59,30172,8076,2014-05-08 08:54:55,NULL,NULL,2014-05-08 08:58:58
2014-05-08 08:53:05,30560,NULL,NULL,NULL,NULL,2014-05-08 08:54:14
2014-05-08 08:53:25,30175,9503,2014-05-08 08:54:44,2014-05-08 08:55:53,NULL,2014-05-08 08:56:16
2014-05-08 08:53:42,30172,6940,2014-05-08 08:55:09,NULL,NULL,2014-05-08 08:59:16
2014-05-08 08:53:46,30175,9502,2014-05-08 08:55:02,NULL,NULL,2014-05-08 08:56:07
2014-05-08 08:54:03,30560,6935,2014-05-08 08:55:37,NULL,NULL,2014-05-08 09:07:12
2014-05-08 08:54:22,30175,8374,2014-05-08 08:55:44,NULL,NULL,2014-05-08 09:04:44
2014-05-08 08:54:24,30179,9345,2014-05-08 08:55:44,NULL,NULL,2014-05-08 08:56:49
2014-05-08 08:54:33,30175,9502,2014-05-08 08:56:13,2014-05-08 08:56:53,NULL,2014-05-08 09:00:07
2014-05-08 08:54:38,30175,8514,2014-05-08 08:56:14,NULL,NULL,2014-05-08 08:58:29
2014-05-08 08:55:09,30175,9690,2014-05-08 08:56:33,2014-05-08 08:57:22,NULL,2014-05-08 08:58:41
2014-05-08 08:55:48,30560,9345,2014-05-08 08:56:50,NULL,NULL,2014-05-08 08:59:28
2014-05-08 08:55:50,30172,7030,2014-05-08 08:57:18,2014-05-08 09:03:49,2014-05-08 09:05:00,2014-05-08 09:12:52
2014-05-08 08:56:39,30560,9434,2014-05-08 08:57:30,NULL,NULL,2014-05-08 08:59:50
2014-05-08 08:56:47,30179,7440,2014-05-08 08:56:48,NULL,NULL,2014-05-08 09:00:23
2014-05-08 08:56:51,30175,9691,2014-05-08 08:56:59,2014-05-08 09:00:45,2014-05-08 09:01:58,2014-05-08 09:06:19
2014-05-08 08:56:55,30560,NULL,NULL,NULL,NULL,2014-05-08 08:58:16
2014-05-08 08:56:57,30175,9503,2014-05-08 08:56:57,2014-05-08 09:02:07,NULL,2014-05-08 09:04:57
2014-05-08 08:57:06,30560,8514,2014-05-08 08:58:39,NULL,NULL,2014-05-08 08:59:40
2014-05-08 08:57:19,30175,9796,2014-05-08 08:58:11,2014-05-08 09:02:57,NULL,2014-05-08 09:03:54
2014-05-08 08:57:24,30172,NULL,NULL,NULL,NULL,2014-05-08 08:58:15
2014-05-08 08:57:24,30241,9690,2014-05-08 08:58:43,NULL,NULL,2014-05-08 09:00:50
2014-05-08 08:57:28,30172,7923,2014-05-08 08:58:52,2014-05-08 09:01:55,2014-05-08 09:03:12,2014-05-08 09:05:32
2014-05-08 08:57:44,30175,9117,2014-05-08 08:58:48,2014-05-08 09:02:49,NULL,2014-05-08 09:06:33
2014-05-08 08:57:47,30175,8076,2014-05-08 08:59:00,2014-05-08 09:00:44,2014-05-08 09:01:39,2014-05-08 09:07:03
2014-05-08 08:57:56,30560,6993,2014-05-08 08:59:21,NULL,NULL,2014-05-08 09:01:41
2014-05-08 08:58:01,30175,6940,2014-05-08 08:59:27,NULL,NULL,2014-05-08 09:04:16
2014-05-08 08:58:07,30066,NULL,NULL,NULL,NULL,2014-05-08 08:59:40
2014-05-08 08:58:18,30172,9504,2014-05-08 08:59:14,2014-05-08 09:03:37,NULL,2014-05-08 09:12:00
2014-05-08 08:58:24,30175,7427,2014-05-08 08:59:34,2014-05-08 09:02:15,2014-05-08 09:03:44,2014-05-08 09:06:10
2014-05-08 08:58:30,30560,6933,2014-05-08 08:59:47,NULL,NULL,2014-05-08 09:02:57
2014-05-08 08:58:41,30172,6930,2014-05-08 08:59:54,NULL,NULL,2014-05-08 09:00:59
2014-05-08 08:58:55,30175,9434,2014-05-08 08:59:55,2014-05-08 09:02:22,2014-05-08 09:03:46,2014-05-08 09:18:04
2014-05-08 08:59:11,30175,8514,2014-05-08 08:59:55,NULL,NULL,2014-05-08 09:00:00
2014-05-08 08:59:22,30172,8483,2014-05-08 08:59:56,NULL,NULL,2014-05-08 09:02:57
2014-05-08 08:59:29,30175,8496,2014-05-08 08:59:59,NULL,NULL,2014-05-08 09:02:07
2014-05-08 08:59:30,30560,9425,2014-05-08 09:00:05,NULL,NULL,2014-05-08 09:00:23
2014-05-08 08:59:31,30175,8391,2014-05-08 09:00:05,2014-05-08 09:04:32,NULL,2014-05-08 09:07:21
2014-05-08 08:59:32,30175,9827,2014-05-08 09:00:05,NULL,NULL,2014-05-08 09:08:41
2014-05-08 08:59:42,30175,8514,2014-05-08 09:00:05,NULL,NULL,2014-05-08 09:01:10
2014-05-08 08:59:52,30172,7502,2014-05-08 09:00:09,NULL,NULL,2014-05-08 09:00:32
2014-05-08 08:59:53,30175,9568,2014-05-08 09:00:07,NULL,NULL,2014-05-08 09:01:44
2014-05-08 09:00:03,30175,9502,2014-05-08 09:00:12,2014-05-08 09:03:17,NULL,2014-05-08 09:05:05
2014-05-08 09:00:15,30560,8192,2014-05-08 09:00:16,NULL,NULL,2014-05-08 09:02:31
2014-05-08 09:00:17,30560,6943,2014-05-08 09:00:18,NULL,NULL,2014-05-08 09:06:05
2014-05-08 09:00:28,30560,9342,2014-05-08 09:00:29,NULL,NULL,2014-05-08 09:04:54
2014-05-08 09:00:28,30181,9797,2014-05-08 09:00:29,2014-05-08 09:02:16,2014-05-08 09:03:03,2014-05-08 09:05:58
2014-05-08 09:00:39,30066,8720,2014-05-08 09:00:40,NULL,NULL,2014-05-08 09:03:46
2014-05-08 09:00:39,30175,8592,2014-05-08 09:00:40,NULL,NULL,2014-05-08 09:03:27
2014-05-08 09:00:54,30175,7529,2014-05-08 09:00:55,2014-05-08 09:03:52,2014-05-08 09:04:38,2014-05-08 09:08:47
2014-05-08 09:00:54,30560,9113,2014-05-08 09:00:55,NULL,NULL,2014-05-08 09:05:30
2014-05-08 09:00:58,30181,9512,2014-05-08 09:00:59,2014-05-08 09:03:32,2014-05-08 09:04:41,2014-05-08 09:07:38
2014-05-08 09:00:58,30560,7502,2014-05-08 09:00:59,NULL,NULL,2014-05-08 09:06:50
2014-05-08 09:00:59,30175,7440,2014-05-08 09:01:00,2014-05-08 09:03:05,2014-05-08 09:03:57,2014-05-08 09:10:00
2014-05-08 09:01:04,30560,8077,2014-05-08 09:01:05,2014-05-08 09:03:16,2014-05-08 09:04:03,2014-05-08 09:08:54
2014-05-08 09:01:12,30175,7479,2014-05-08 09:01:13,2014-05-08 09:05:07,2014-05-08 09:06:05,2014-05-08 09:19:55
2014-05-08 09:01:18,30518,8861,2014-05-08 09:01:19,2014-05-08 09:03:30,NULL,2014-05-08 09:03:53
2014-05-08 09:01:21,30181,9118,2014-05-08 09:01:22,2014-05-08 09:02:50,2014-05-08 09:03:39,2014-05-08 09:06:16
2014-05-08 09:01:37,30181,9690,2014-05-08 09:01:38,2014-05-08 09:03:13,2014-05-08 09:04:20,2014-05-08 09:06:56
2014-05-08 09:01:41,30179,6930,2014-05-08 09:01:42,NULL,2014-05-08 09:02:16,2014-05-08 09:09:00
2014-05-08 09:01:43,30181,9696,2014-05-08 09:01:44,NULL,NULL,2014-05-08 09:13:14
2014-05-08 09:01:45,30172,8514,2014-05-08 09:01:46,NULL,NULL,2014-05-08 09:10:10
2014-05-08 09:01:51,30560,8856,2014-05-08 09:01:52,2014-05-08 09:05:35,NULL,2014-05-08 09:06:26
2014-05-08 09:01:53,30175,9826,2014-05-08 09:01:54,NULL,NULL,2014-05-08 09:12:01
2014-05-08 09:02:11,30175,8189,2014-05-08 09:02:12,NULL,NULL,2014-05-08 09:06:13
2014-05-08 09:02:16,30560,6916,2014-05-08 09:02:17,NULL,NULL,2014-05-08 09:04:15
2014-05-08 09:02:17,30181,9825,2014-05-08 09:02:18,NULL,NULL,2014-05-08 09:02:51
2014-05-08 09:02:18,30560,6993,2014-05-08 09:02:19,2014-05-08 09:05:24,2014-05-08 09:05:47,2014-05-08 09:07:41
2014-05-08 09:02:22,30172,8076,2014-05-08 09:02:23,NULL,NULL,2014-05-08 09:07:06
