2014-07-10 08:27:14,30172,6930,2014-07-10 08:27:52,NULL,NULL,2014-07-10 08:30:15
2014-07-10 08:27:16,30172,9113,2014-07-10 08:28:33,NULL,NULL,2014-07-10 08:37:26
2014-07-10 08:27:23,30560,7531,2014-07-10 08:29:06,NULL,NULL,2014-07-10 08:31:40
2014-07-10 08:27:32,30172,8190,2014-07-10 08:30:06,NULL,NULL,2014-07-10 08:32:14
2014-07-10 08:27:42,30172,8749,2014-07-10 08:30:24,NULL,NULL,2014-07-10 08:32:47
2014-07-10 08:28:50,30172,9345,2014-07-10 08:30:28,2014-07-10 08:31:55,2014-07-10 08:32:32,2014-07-10 08:32:36
2014-07-10 08:29:19,30560,1164,2014-07-10 08:29:46,NULL,NULL,2014-07-10 08:31:48
2014-07-10 08:29:53,30560,1156,2014-07-10 08:30:02,NULL,NULL,2014-07-10 08:32:24
2014-07-10 08:29:54,30179,9821,2014-07-10 08:29:55,NULL,NULL,2014-07-10 08:30:02
2014-07-10 08:30:02,30560,1159,2014-07-10 08:30:08,NULL,NULL,2014-07-10 08:34:59
2014-07-10 08:30:31,30175,1103,2014-07-10 08:30:32,2014-07-10 08:31:29,2014-07-10 08:31:50,2014-07-10 08:35:23
2014-07-10 08:31:00,30172,8514,2014-07-10 08:31:28,NULL,NULL,2014-07-10 08:33:19
2014-07-10 08:31:31,30172,8723,2014-07-10 08:31:36,NULL,NULL,2014-07-10 08:35:23
2014-07-10 08:31:32,30172,7531,2014-07-10 08:31:41,NULL,NULL,2014-07-10 08:33:03
2014-07-10 08:31:37,30175,1040,2014-07-10 08:31:38,NULL,NULL,2014-07-10 08:56:55
2014-07-10 08:31:53,30560,9690,2014-07-10 08:31:54,NULL,NULL,2014-07-10 08:38:31
2014-07-10 08:31:56,30175,1038,2014-07-10 08:31:57,NULL,NULL,2014-07-10 08:33:38
2014-07-10 08:33:06,30175,1039,2014-07-10 08:33:07,NULL,NULL,2014-07-10 08:35:39
2014-07-10 08:33:55,30172,8190,2014-07-10 08:33:56,2014-07-10 08:35:45,NULL,2014-07-10 08:42:23
2014-07-10 08:34:24,30175,1041,2014-07-10 08:34:25,2014-07-10 08:35:23,2014-07-10 08:35:47,2014-07-10 08:39:17
2014-07-10 08:34:36,30560,1068,2014-07-10 08:34:37,NULL,NULL,2014-07-10 08:42:21
2014-07-10 08:34:49,30560,1164,2014-07-10 08:34:50,NULL,NULL,2014-07-10 08:39:40
2014-07-10 08:35:04,30175,1109,2014-07-10 08:35:05,NULL,NULL,2014-07-10 08:47:05
2014-07-10 08:35:25,30560,9110,2014-07-10 08:35:26,NULL,NULL,2014-07-10 08:39:17
2014-07-10 08:35:29,30560,9345,2014-07-10 08:35:30,NULL,NULL,2014-07-10 08:42:23
2014-07-10 08:35:31,30175,1045,2014-07-10 08:35:32,2014-07-10 08:36:41,2014-07-10 08:37:09,2014-07-10 08:41:59
2014-07-10 08:35:58,30176,8749,2014-07-10 08:35:59,NULL,NULL,2014-07-10 08:36:20
2014-07-10 08:36:03,30694,6939,2014-07-10 08:36:14,NULL,NULL,2014-07-10 08:36:20
2014-07-10 08:36:10,30172,7531,2014-07-10 08:36:11,NULL,NULL,2014-07-10 08:39:01
2014-07-10 08:36:26,30179,9821,2014-07-10 08:36:27,NULL,NULL,2014-07-10 08:50:30
2014-07-10 08:36:34,30176,1064,2014-07-10 08:36:35,NULL,NULL,2014-07-10 08:41:11
2014-07-10 08:36:43,30172,8514,2014-07-10 08:36:44,NULL,NULL,2014-07-10 08:41:59
2014-07-10 08:36:44,30363,1106,2014-07-10 08:36:45,NULL,NULL,2014-07-10 08:40:44
2014-07-10 08:36:49,30560,1069,2014-07-10 08:36:50,NULL,NULL,2014-07-10 08:39:42
2014-07-10 08:37:02,30172,8730,2014-07-10 08:37:03,NULL,NULL,2014-07-10 08:38:15
2014-07-10 08:37:13,30175,1103,2014-07-10 08:37:14,NULL,NULL,2014-07-10 08:42:14
2014-07-10 08:37:31,30175,1046,2014-07-10 08:37:32,NULL,NULL,2014-07-10 08:39:32
2014-07-10 08:37:47,30560,1156,2014-07-10 08:37:48,2014-07-10 08:45:53,2014-07-10 08:46:59,2014-07-10 08:48:10
2014-07-10 08:37:58,30694,NULL,NULL,NULL,NULL,2014-07-10 08:38:57
2014-07-10 08:38:28,30175,1038,2014-07-10 08:38:29,2014-07-10 08:40:33,NULL,2014-07-10 08:42:01
2014-07-10 08:38:29,30066,6930,2014-07-10 08:38:29,2014-07-10 08:40:25,NULL,2014-07-10 08:41:14
2014-07-10 08:38:45,30172,8723,2014-07-10 08:38:46,NULL,NULL,2014-07-10 08:40:29
2014-07-10 08:38:49,30175,1102,2014-07-10 08:38:50,NULL,NULL,2014-07-10 08:42:16
2014-07-10 08:38:55,30179,1039,2014-07-10 08:38:56,2014-07-10 08:40:51,2014-07-10 08:41:35,2014-07-10 08:46:38
2014-07-10 08:39:02,30694,NULL,NULL,NULL,NULL,2014-07-10 08:39:31
2014-07-10 08:39:07,30172,8749,2014-07-10 08:39:08,NULL,NULL,2014-07-10 08:44:23
2014-07-10 08:39:25,30560,1159,2014-07-10 08:39:26,2014-07-10 08:40:30,2014-07-10 08:40:54,2014-07-10 08:46:49
2014-07-10 08:39:28,30172,9113,2014-07-10 08:39:29,NULL,NULL,2014-07-10 08:42:29
2014-07-10 08:39:36,30694,NULL,NULL,NULL,NULL,2014-07-10 08:39:58
2014-07-10 08:39:37,30175,1041,2014-07-10 08:39:38,2014-07-10 08:40:31,2014-07-10 08:40:57,2014-07-10 08:45:21
2014-07-10 08:39:52,30560,8730,2014-07-10 08:39:53,2014-07-10 08:42:32,2014-07-10 08:46:23,2014-07-10 08:47:39
2014-07-10 08:40:00,30175,1045,2014-07-10 08:40:01,NULL,NULL,2014-07-10 08:41:50
2014-07-10 08:40:05,30066,9690,2014-07-10 08:40:06,2014-07-10 08:40:50,NULL,2014-07-10 08:42:13
2014-07-10 08:40:06,30560,7531,2014-07-10 08:40:07,NULL,NULL,2014-07-10 08:44:03
2014-07-10 08:40:17,30175,9110,2014-07-10 08:40:18,NULL,NULL,2014-07-10 08:41:04
2014-07-10 08:40:18,30175,1046,2014-07-10 08:40:19,2014-07-10 08:48:42,NULL,2014-07-10 08:50:07
2014-07-10 08:40:28,30175,1107,2014-07-10 08:40:29,2014-07-10 08:45:39,NULL,2014-07-10 08:46:40
2014-07-10 08:40:30,30694,NULL,NULL,NULL,NULL,2014-07-10 08:41:05
2014-07-10 08:40:32,30172,8723,2014-07-10 08:40:33,2014-07-10 08:43:47,NULL,2014-07-10 08:46:49
2014-07-10 08:40:32,30560,1164,2014-07-10 08:40:33,NULL,NULL,2014-07-10 08:45:21
2014-07-10 08:40:41,30066,6930,2014-07-10 08:41:20,NULL,NULL,2014-07-10 08:43:06
2014-07-10 08:40:43,30560,1069,2014-07-10 08:40:44,NULL,NULL,2014-07-10 08:43:47
2014-07-10 08:40:45,30560,1159,2014-07-10 08:41:00,NULL,NULL,2014-07-10 08:44:20
2014-07-10 08:40:53,30172,9110,2014-07-10 08:41:10,NULL,NULL,2014-07-10 08:46:38
2014-07-10 08:40:53,30172,NULL,NULL,NULL,NULL,2014-07-10 08:41:49
2014-07-10 08:41:04,30172,8514,2014-07-10 08:42:00,NULL,NULL,2014-07-10 08:43:22
2014-07-10 08:41:06,30175,1106,2014-07-10 08:41:07,NULL,NULL,2014-07-10 08:41:59
2014-07-10 08:41:15,30694,NULL,NULL,NULL,NULL,2014-07-10 08:41:32
2014-07-10 08:41:29,30172,9345,2014-07-10 08:42:29,NULL,NULL,2014-07-10 08:44:05
2014-07-10 08:41:49,30179,1041,2014-07-10 08:41:50,NULL,NULL,2014-07-10 08:43:29
2014-07-10 08:41:51,30694,NULL,NULL,NULL,NULL,2014-07-10 08:42:27
2014-07-10 08:41:53,30172,9113,2014-07-10 08:42:30,NULL,NULL,2014-07-10 08:45:38
2014-07-10 08:42:07,30560,9690,2014-07-10 08:42:16,NULL,NULL,2014-07-10 08:48:53
2014-07-10 08:42:15,30172,6930,2014-07-10 08:43:11,NULL,NULL,2014-07-10 08:46:43
2014-07-10 08:42:27,30172,8514,2014-07-10 08:43:28,NULL,NULL,2014-07-10 08:46:58
2014-07-10 08:43:17,30172,7531,2014-07-10 08:44:07,2014-07-10 08:47:21,NULL,2014-07-10 08:48:19
2014-07-10 08:43:24,30694,6939,2014-07-10 08:43:28,NULL,NULL,2014-07-10 08:43:56
2014-07-10 08:43:29,30175,1039,2014-07-10 08:43:30,NULL,NULL,2014-07-10 08:47:03
2014-07-10 08:43:29,30175,1045,2014-07-10 08:43:30,2014-07-10 08:45:10,NULL,2014-07-10 08:46:08
2014-07-10 08:44:03,30560,1068,2014-07-10 08:44:04,NULL,NULL,2014-07-10 08:56:18
2014-07-10 08:44:04,30694,NULL,NULL,NULL,NULL,2014-07-10 08:44:19
2014-07-10 08:44:07,30175,1038,2014-07-10 08:44:08,2014-07-10 08:46:29,NULL,2014-07-10 08:47:49
2014-07-10 08:44:24,30694,NULL,NULL,NULL,NULL,2014-07-10 08:44:44
2014-07-10 08:44:26,30175,1106,2014-07-10 08:44:27,2014-07-10 08:45:42,2014-07-10 08:46:37,2014-07-10 08:50:32
2014-07-10 08:44:29,30560,9345,2014-07-10 08:44:30,NULL,NULL,2014-07-10 08:49:16
2014-07-10 08:44:30,30175,1103,2014-07-10 08:44:31,NULL,NULL,2014-07-10 08:45:55
2014-07-10 08:44:36,30172,8749,2014-07-10 08:44:37,NULL,NULL,2014-07-10 08:46:09
2014-07-10 08:44:39,30560,1069,2014-07-10 08:44:40,NULL,NULL,2014-07-10 08:48:57
2014-07-10 08:44:40,30560,1159,2014-07-10 08:44:41,NULL,NULL,2014-07-10 08:48:42
2014-07-10 08:44:41,30560,8190,2014-07-10 08:45:15,NULL,NULL,2014-07-10 08:49:25
2014-07-10 08:44:51,30172,9113,2014-07-10 08:45:39,NULL,NULL,2014-07-10 08:49:49
2014-07-10 08:44:53,30179,1102,2014-07-10 08:44:54,NULL,NULL,2014-07-10 08:53:38
2014-07-10 08:44:57,30175,1041,2014-07-10 08:44:58,NULL,NULL,2014-07-10 08:47:29
2014-07-10 08:45:10,30560,1164,2014-07-10 08:45:27,NULL,NULL,2014-07-10 08:51:50
2014-07-10 08:45:13,30172,NULL,NULL,NULL,NULL,2014-07-10 08:45:50
2014-07-10 08:45:27,30175,1103,2014-07-10 08:46:01,NULL,NULL,2014-07-10 08:57:02
2014-07-10 08:45:45,30172,8749,2014-07-10 08:46:14,NULL,NULL,2014-07-10 08:50:32
2014-07-10 08:45:46,30560,8730,2014-07-10 08:46:26,NULL,NULL,2014-07-10 08:46:49
2014-07-10 08:45:56,30175,1045,2014-07-10 08:46:14,NULL,NULL,2014-07-10 08:48:10
2014-07-10 08:46:02,30560,9110,2014-07-10 08:46:44,NULL,NULL,2014-07-10 08:50:17
2014-07-10 08:46:02,30172,6930,2014-07-10 08:46:44,NULL,NULL,2014-07-10 08:49:02
2014-07-10 08:46:14,30560,8723,2014-07-10 08:46:55,NULL,NULL,2014-07-10 08:49:29
2014-07-10 08:46:17,30172,8514,2014-07-10 08:47:08,NULL,NULL,2014-07-10 08:48:48
2014-07-10 08:46:55,30172,7531,2014-07-10 08:48:21,NULL,NULL,2014-07-10 08:51:51
2014-07-10 08:46:58,30560,1156,2014-07-10 08:47:09,NULL,NULL,2014-07-10 08:52:15
2014-07-10 08:47:03,30560,1159,2014-07-10 08:48:48,NULL,NULL,2014-07-10 08:54:53
2014-07-10 08:47:10,30066,1107,2014-07-10 08:47:12,NULL,NULL,2014-07-10 08:50:29
2014-07-10 08:47:12,30175,1106,2014-07-10 08:47:13,NULL,NULL,2014-07-10 08:52:40
2014-07-10 08:47:23,30560,8514,2014-07-10 08:48:52,NULL,NULL,2014-07-10 08:50:44
2014-07-10 08:47:25,30172,6930,2014-07-10 08:49:07,2014-07-10 08:51:52,2014-07-10 08:52:21,2014-07-10 08:53:10
2014-07-10 08:47:30,30175,1039,2014-07-10 08:47:31,2014-07-10 08:54:36,NULL,2014-07-10 08:55:35
2014-07-10 08:47:30,30175,1109,2014-07-10 08:47:31,NULL,NULL,2014-07-10 09:04:16
2014-07-10 08:47:47,30172,NULL,NULL,NULL,NULL,2014-07-10 08:48:26
2014-07-10 08:47:58,30560,9690,2014-07-10 08:48:56,NULL,NULL,2014-07-10 08:54:05
2014-07-10 08:48:01,30560,1069,2014-07-10 08:48:59,NULL,NULL,2014-07-10 08:53:41
2014-07-10 08:48:23,30560,8730,2014-07-10 08:49:05,NULL,NULL,2014-07-10 08:52:23
2014-07-10 08:48:23,30560,NULL,NULL,NULL,NULL,2014-07-10 08:48:47
2014-07-10 08:48:31,30560,9345,2014-07-10 08:49:22,NULL,NULL,2014-07-10 08:52:49
2014-07-10 08:48:33,30172,8190,2014-07-10 08:49:30,NULL,NULL,2014-07-10 08:54:15
2014-07-10 08:48:45,30560,8723,2014-07-10 08:49:35,NULL,NULL,2014-07-10 08:53:07
2014-07-10 08:48:47,30175,1041,2014-07-10 08:48:48,NULL,NULL,2014-07-10 08:50:09
2014-07-10 08:48:51,30560,9113,2014-07-10 08:49:51,NULL,NULL,2014-07-10 08:51:22
2014-07-10 08:49:14,30172,9110,2014-07-10 08:50:23,NULL,NULL,2014-07-10 08:53:30
2014-07-10 08:49:15,30172,8749,2014-07-10 08:50:38,NULL,NULL,2014-07-10 08:56:06
2014-07-10 08:49:16,30175,1038,2014-07-10 08:49:17,NULL,NULL,2014-07-10 08:53:50
2014-07-10 08:49:17,30172,8514,2014-07-10 08:50:50,NULL,NULL,2014-07-10 08:53:49
2014-07-10 08:49:20,30172,NULL,NULL,NULL,NULL,2014-07-10 08:50:50
2014-07-10 08:49:21,30175,1045,2014-07-10 08:49:22,NULL,NULL,2014-07-10 09:00:03
2014-07-10 08:49:26,30175,1041,2014-07-10 08:50:14,2014-07-10 08:54:54,2014-07-10 08:55:53,2014-07-10 09:01:59
2014-07-10 08:50:07,30560,9113,2014-07-10 08:51:29,NULL,NULL,2014-07-10 08:54:16
2014-07-10 08:50:12,30175,1046,2014-07-10 08:50:13,2014-07-10 08:55:15,2014-07-10 08:56:27,2014-07-10 08:57:08
2014-07-10 08:50:19,30560,1164,2014-07-10 08:51:52,NULL,NULL,2014-07-10 08:55:19
2014-07-10 08:50:21,30560,NULL,NULL,NULL,NULL,2014-07-10 08:50:26
2014-07-10 08:50:33,30560,7531,2014-07-10 08:51:57,NULL,NULL,2014-07-10 08:55:11
2014-07-10 08:50:44,30175,9821,2014-07-10 08:50:45,2014-07-10 08:51:37,2014-07-10 08:53:10,2014-07-10 08:59:32
2014-07-10 08:50:49,30560,1156,2014-07-10 08:52:21,NULL,NULL,2014-07-10 08:53:44
2014-07-10 08:50:51,30175,1107,2014-07-10 08:50:51,2014-07-10 08:51:50,NULL,2014-07-10 08:53:16
2014-07-10 08:50:59,30172,6930,2014-07-10 08:52:24,NULL,NULL,2014-07-10 08:55:01
2014-07-10 08:50:59,30172,8730,2014-07-10 08:52:28,NULL,NULL,2014-07-10 08:57:40
2014-07-10 08:51:25,30175,NULL,NULL,NULL,NULL,2014-07-10 08:51:28
2014-07-10 08:51:38,30172,9345,2014-07-10 08:52:55,NULL,NULL,2014-07-10 08:59:32
2014-07-10 08:51:39,30560,9110,2014-07-10 08:53:35,NULL,NULL,2014-07-10 08:57:14
2014-07-10 08:51:45,30172,8514,2014-07-10 08:53:52,NULL,NULL,2014-07-10 08:55:18
2014-07-10 08:51:52,30172,NULL,NULL,NULL,NULL,2014-07-10 08:52:43
2014-07-10 08:51:57,30172,8190,2014-07-10 08:54:20,NULL,NULL,2014-07-10 08:57:01
2014-07-10 08:52:03,30560,1069,2014-07-10 08:53:43,NULL,NULL,2014-07-10 08:56:40
2014-07-10 08:52:14,30175,1106,2014-07-10 08:52:45,NULL,NULL,2014-07-10 09:00:21
2014-07-10 08:52:20,30175,9821,2014-07-10 08:53:15,NULL,NULL,2014-07-10 08:55:44
2014-07-10 08:52:23,30179,1107,2014-07-10 08:53:26,2014-07-10 08:54:04,2014-07-10 08:54:43,2014-07-10 08:55:36
2014-07-10 08:52:24,30560,1156,2014-07-10 08:53:50,NULL,NULL,2014-07-10 08:56:09
2014-07-10 08:52:26,30172,NULL,NULL,NULL,NULL,2014-07-10 08:53:15
2014-07-10 08:52:50,30175,1102,2014-07-10 08:53:43,NULL,NULL,2014-07-10 08:54:50
2014-07-10 08:52:58,30560,9690,2014-07-10 08:54:09,NULL,NULL,2014-07-10 08:57:04
2014-07-10 08:53:43,30175,1038,2014-07-10 08:53:56,NULL,NULL,2014-07-10 08:56:17
2014-07-10 08:53:49,30172,9113,2014-07-10 08:54:26,NULL,NULL,2014-07-10 08:59:08
2014-07-10 08:54:06,30172,8723,2014-07-10 08:54:28,NULL,NULL,2014-07-10 08:55:36
2014-07-10 08:54:08,30172,6930,2014-07-10 08:55:06,NULL,NULL,2014-07-10 08:57:12
2014-07-10 08:54:36,30560,1159,2014-07-10 08:54:59,NULL,NULL,2014-07-10 08:58:20
2014-07-10 08:54:43,30172,7531,2014-07-10 08:55:12,NULL,NULL,2014-07-10 08:57:10
2014-07-10 08:54:57,30175,1107,2014-07-10 08:54:58,2014-07-10 09:00:03,NULL,2014-07-10 09:00:59
2014-07-10 08:55:04,30179,1102,2014-07-10 08:55:05,2014-07-10 08:56:40,NULL,2014-07-10 08:57:55
2014-07-10 08:55:17,30175,8514,2014-07-10 08:55:20,NULL,NULL,2014-07-10 09:00:51
2014-07-10 08:55:22,30560,1064,2014-07-10 08:55:23,2014-07-10 08:56:51,2014-07-10 08:57:22,2014-07-10 08:58:35
2014-07-10 08:55:24,30175,1039,2014-07-10 08:55:41,NULL,NULL,2014-07-10 08:59:09
2014-07-10 08:55:33,30175,8723,2014-07-10 08:55:42,NULL,NULL,2014-07-10 09:00:12
2014-07-10 08:55:42,30175,9821,2014-07-10 08:55:50,2014-07-10 08:56:41,2014-07-10 08:57:37,2014-07-10 09:05:35
2014-07-10 08:55:53,30175,1041,2014-07-10 08:55:57,NULL,NULL,2014-07-10 08:58:31
2014-07-10 08:55:58,30175,8749,2014-07-10 08:56:12,2014-07-10 08:58:17,NULL,2014-07-10 08:58:22
2014-07-10 08:56:07,30179,1038,2014-07-10 08:56:22,NULL,NULL,2014-07-10 08:56:38
2014-07-10 08:56:18,30175,1046,2014-07-10 08:56:30,2014-07-10 08:57:27,2014-07-10 08:57:58,2014-07-10 08:59:17
2014-07-10 08:56:21,30560,1164,2014-07-10 08:56:22,NULL,NULL,2014-07-10 09:02:42
2014-07-10 08:56:35,30560,1156,2014-07-10 08:56:36,NULL,NULL,2014-07-10 09:00:54
2014-07-10 08:56:40,30172,8190,2014-07-10 08:57:07,NULL,NULL,2014-07-10 08:58:56
2014-07-10 08:56:41,30172,7531,2014-07-10 08:57:12,2014-07-10 09:04:07,2014-07-10 09:04:54,2014-07-10 09:21:22
2014-07-10 08:56:42,30172,6930,2014-07-10 08:57:18,2014-07-10 09:00:04,2014-07-10 09:00:51,2014-07-10 09:05:35
2014-07-10 08:56:43,30172,9110,2014-07-10 08:57:20,NULL,NULL,2014-07-10 08:57:34
2014-07-10 08:57:09,30172,9110,2014-07-10 08:57:40,NULL,NULL,2014-07-10 08:59:08
2014-07-10 08:57:12,30175,1038,2014-07-10 08:57:13,2014-07-10 08:57:43,2014-07-10 08:58:14,2014-07-10 09:03:43
2014-07-10 08:57:23,30179,1040,2014-07-10 08:57:24,NULL,NULL,2014-07-10 09:04:32
2014-07-10 08:57:29,30172,8730,2014-07-10 08:57:42,NULL,NULL,2014-07-10 08:59:17
2014-07-10 08:57:30,30172,8749,2014-07-10 08:58:47,NULL,NULL,2014-07-10 09:00:32
2014-07-10 08:57:32,30175,1103,2014-07-10 08:57:33,NULL,NULL,2014-07-10 09:02:49
2014-07-10 08:57:44,30560,1068,2014-07-10 08:57:45,NULL,NULL,2014-07-10 09:03:43
2014-07-10 08:58:04,30560,9690,2014-07-10 08:58:05,NULL,NULL,2014-07-10 09:02:29
2014-07-10 08:58:07,30172,8190,2014-07-10 08:59:02,NULL,NULL,2014-07-10 09:02:59
2014-07-10 08:58:19,30179,9821,2014-07-10 08:58:20,2014-07-10 08:59:26,2014-07-10 08:59:48,2014-07-10 09:15:36
2014-07-10 08:58:30,30560,1064,2014-07-10 08:58:31,2014-07-10 09:03:12,NULL,2014-07-10 09:11:12
2014-07-10 08:58:34,30172,9110,2014-07-10 08:59:14,NULL,NULL,2014-07-10 09:01:40
2014-07-10 08:59:07,30172,9113,2014-07-10 08:59:11,NULL,NULL,2014-07-10 09:06:31
2014-07-10 08:59:09,30560,1159,2014-07-10 08:59:10,NULL,NULL,2014-07-10 09:03:58
2014-07-10 08:59:09,30175,1102,2014-07-10 08:59:10,NULL,NULL,2014-07-10 09:07:51
2014-07-10 08:59:17,30175,1046,2014-07-10 08:59:18,2014-07-10 09:02:20,NULL,2014-07-10 09:05:08
