2014-05-10 09:38:41,30172,8723,2014-05-10 09:38:42,NULL,NULL,2014-05-10 09:43:46
2014-05-10 09:39:04,30560,7479,2014-05-10 09:39:05,NULL,NULL,2014-05-10 09:41:50
2014-05-10 09:39:40,30172,8486,2014-05-10 09:39:41,NULL,NULL,2014-05-10 09:42:19
2014-05-10 09:42:12,30172,7003,2014-05-10 09:42:13,NULL,NULL,2014-05-10 09:49:02
2014-05-10 09:49:13,30175,7479,2014-05-10 09:49:14,NULL,NULL,2014-05-10 09:53:48
2014-05-10 09:50:36,30175,8486,2014-05-10 09:50:36,NULL,NULL,2014-05-10 09:53:32
2014-05-10 09:53:29,30560,8723,2014-05-10 09:53:30,NULL,NULL,2014-05-10 09:57:38
2014-05-10 09:55:57,30560,7003,2014-05-10 09:55:58,NULL,NULL,2014-05-10 10:14:36
2014-05-10 10:02:05,30560,8486,2014-05-10 10:02:06,NULL,NULL,2014-05-10 10:06:51
2014-05-10 10:02:23,30175,7479,2014-05-10 10:02:24,NULL,NULL,2014-05-10 10:02:59
2014-05-10 10:03:27,30175,8723,2014-05-10 10:03:28,NULL,NULL,2014-05-10 10:04:18
2014-05-10 10:05:21,30175,8723,2014-05-10 10:05:22,NULL,NULL,2014-05-10 10:09:01
2014-05-10 10:08:18,30172,8486,2014-05-10 10:08:19,2014-05-10 10:08:59,2014-05-10 10:09:15,2014-05-10 10:10:12
2014-05-10 10:11:51,30175,7479,2014-05-10 10:11:52,NULL,NULL,2014-05-10 10:15:16
2014-05-10 10:12:16,30172,9118,2014-05-10 10:12:17,NULL,NULL,2014-05-10 10:18:37
2014-05-10 10:14:46,30175,8723,2014-05-10 10:14:47,NULL,NULL,2014-05-10 10:18:07
2014-05-10 10:16:21,30175,8486,2014-05-10 10:16:22,NULL,NULL,2014-05-10 10:23:41
2014-05-10 10:20:52,30560,7479,2014-05-10 10:20:53,NULL,NULL,2014-05-10 10:28:06
2014-05-10 10:24:28,30175,8723,2014-05-10 10:24:29,NULL,NULL,2014-05-10 10:25:56
2014-05-10 10:28:13,30172,9118,2014-05-10 10:28:13,NULL,NULL,2014-05-10 10:37:13
2014-05-10 10:32:10,30172,8486,2014-05-10 10:32:11,NULL,NULL,2014-05-10 10:35:23
2014-05-10 10:41:48,30560,8723,2014-05-10 10:41:49,NULL,NULL,2014-05-10 10:46:31
2014-05-10 10:50:05,30175,7479,2014-05-10 10:50:06,NULL,NULL,2014-05-10 10:54:35
2014-05-10 10:51:48,30175,8486,2014-05-10 10:51:49,NULL,NULL,2014-05-10 10:55:54
2014-05-10 10:53:07,30175,9118,2014-05-10 10:53:08,NULL,NULL,2014-05-10 10:55:10
2014-05-10 11:02:21,30172,9118,2014-05-10 11:02:22,2014-05-10 11:04:05,2014-05-10 11:06:35,2014-05-10 11:11:11
2014-05-10 11:03:22,30560,7002,2014-05-10 11:03:23,NULL,NULL,2014-05-10 11:08:04
2014-05-10 11:06:05,30175,7923,2014-05-10 11:06:06,NULL,NULL,2014-05-10 11:12:50
2014-05-10 11:08:53,30560,7479,2014-05-10 11:08:54,NULL,NULL,2014-05-10 11:14:05
2014-05-10 11:11:31,30175,9118,2014-05-10 11:11:32,NULL,NULL,2014-05-10 11:19:07
2014-05-10 11:13:21,30560,7002,2014-05-10 11:13:22,NULL,NULL,2014-05-10 11:17:39
2014-05-10 11:22:58,30560,8486,2014-05-10 11:22:59,NULL,NULL,2014-05-10 11:23:41
2014-05-10 11:23:17,30172,7819,2014-05-10 11:23:18,NULL,NULL,2014-05-10 11:31:56
2014-05-10 11:23:39,30560,7479,2014-05-10 11:23:40,NULL,NULL,2014-05-10 11:28:42
2014-05-10 11:24:42,30560,7002,2014-05-10 11:24:43,NULL,NULL,2014-05-10 11:29:22
2014-05-10 11:26:26,30560,7923,2014-05-10 11:26:27,NULL,NULL,2014-05-10 11:30:18
2014-05-10 11:28:39,30560,8486,2014-05-10 11:28:40,NULL,NULL,2014-05-10 11:33:24
2014-05-10 11:29:58,30560,7479,2014-05-10 11:29:59,NULL,NULL,2014-05-10 11:31:01
2014-05-10 11:30:37,30175,9118,2014-05-10 11:30:38,2014-05-10 11:32:00,NULL,2014-05-10 11:32:56
2014-05-10 11:34:22,30175,7002,2014-05-10 11:34:23,NULL,NULL,2014-05-10 11:56:34
2014-05-10 11:34:56,30175,7923,2014-05-10 11:34:57,NULL,NULL,2014-05-10 11:39:41
2014-05-10 11:36:19,30560,7479,2014-05-10 11:36:20,NULL,NULL,2014-05-10 11:38:26
2014-05-10 11:39:20,30560,7819,2014-05-10 11:39:21,NULL,NULL,2014-05-10 11:42:30
2014-05-10 11:39:41,30560,9118,2014-05-10 11:39:42,NULL,NULL,2014-05-10 11:49:05
2014-05-10 11:45:18,30172,8486,2014-05-10 11:45:19,NULL,NULL,2014-05-10 11:46:23
2014-05-10 11:48:53,30175,7479,2014-05-10 11:48:54,NULL,NULL,2014-05-10 11:51:11
2014-05-10 11:52:12,30175,7923,2014-05-10 11:52:13,NULL,NULL,2014-05-10 11:53:38
2014-05-10 11:53:30,30560,7819,2014-05-10 11:53:30,NULL,NULL,2014-05-10 11:57:17
2014-05-10 11:54:03,30560,8486,2014-05-10 11:54:04,NULL,NULL,2014-05-10 11:58:26
2014-05-10 11:54:08,30172,7479,2014-05-10 11:54:09,NULL,NULL,2014-05-10 11:58:59
2014-05-10 11:58:09,30172,7923,2014-05-10 11:58:10,NULL,NULL,2014-05-10 12:02:00
2014-05-10 11:59:12,30175,7002,2014-05-10 11:59:13,NULL,NULL,2014-05-10 11:59:57
2014-05-10 11:59:36,30175,9118,2014-05-10 11:59:37,NULL,NULL,2014-05-10 12:02:14
2014-05-10 12:02:33,30175,7819,2014-05-10 12:02:34,NULL,NULL,2014-05-10 12:13:30
2014-05-10 12:06:39,30175,6980,2014-05-10 12:06:40,NULL,NULL,2014-05-10 12:12:54
2014-05-10 12:08:17,30175,9118,2014-05-10 12:08:18,NULL,NULL,2014-05-10 12:13:45
2014-05-10 12:08:43,30560,7002,2014-05-10 12:08:44,NULL,NULL,2014-05-10 12:12:08
2014-05-10 12:10:10,30560,7002,2014-05-10 12:12:13,NULL,NULL,2014-05-10 12:16:41
2014-05-10 12:11:08,30175,6980,2014-05-10 12:13:00,NULL,NULL,2014-05-10 12:17:50
2014-05-10 12:13:39,30172,7819,2014-05-10 12:13:40,NULL,NULL,2014-05-10 12:16:40
2014-05-10 12:15:47,30175,7819,2014-05-10 12:16:46,NULL,NULL,2014-05-10 12:20:23
2014-05-10 12:18:08,30066,7002,2014-05-10 12:18:08,NULL,NULL,2014-05-10 12:21:14
2014-05-10 12:19:40,30175,9118,2014-05-10 12:19:41,2014-05-10 12:23:27,NULL,2014-05-10 12:29:50
2014-05-10 12:22:25,30172,6980,2014-05-10 12:22:26,2014-05-10 12:23:17,2014-05-10 12:23:22,2014-05-10 12:26:55
2014-05-10 12:22:59,30560,7002,2014-05-10 12:23:00,NULL,NULL,2014-05-10 12:25:27
2014-05-10 12:24:49,30172,6980,2014-05-10 12:24:50,NULL,NULL,2014-05-10 12:26:39
2014-05-10 12:26:24,30172,7002,2014-05-10 12:26:25,NULL,NULL,2014-05-10 12:30:12
2014-05-10 12:27:14,30560,7819,2014-05-10 12:27:15,NULL,NULL,2014-05-10 12:30:04
2014-05-10 12:27:47,30172,6980,2014-05-10 12:27:48,NULL,NULL,2014-05-10 12:30:19
2014-05-10 12:30:23,30560,9118,2014-05-10 12:30:24,NULL,NULL,2014-05-10 12:39:28
2014-05-10 12:33:26,30560,7819,2014-05-10 12:33:27,NULL,NULL,2014-05-10 12:33:35
2014-05-10 12:33:54,30172,7002,2014-05-10 12:33:55,NULL,NULL,2014-05-10 12:41:55
2014-05-10 12:35:27,30172,6980,2014-05-10 12:35:28,NULL,NULL,2014-05-10 12:46:21
2014-05-10 12:38:06,30560,7819,2014-05-10 12:38:07,NULL,NULL,2014-05-10 12:42:01
2014-05-10 12:42:29,30172,9118,2014-05-10 12:42:30,NULL,NULL,2014-05-10 12:45:46
2014-05-10 12:45:15,30175,7819,2014-05-10 12:45:16,NULL,NULL,2014-05-10 12:47:21
2014-05-10 12:45:17,30175,7002,2014-05-10 12:45:34,NULL,NULL,2014-05-10 12:49:42
2014-05-10 12:45:42,30175,9118,2014-05-10 12:45:52,NULL,NULL,2014-05-10 12:47:44
2014-05-10 12:46:36,30560,6980,2014-05-10 12:46:37,2014-05-10 12:54:14,2014-05-10 12:54:27,2014-05-10 12:57:50
2014-05-10 12:50:09,30179,7819,2014-05-10 12:50:10,NULL,NULL,2014-05-10 12:56:30
2014-05-10 12:51:14,30560,7002,2014-05-10 12:51:15,NULL,NULL,2014-05-10 12:52:49
2014-05-10 12:51:26,30172,9118,2014-05-10 12:51:34,2014-05-10 12:52:04,2014-05-10 12:52:21,2014-05-10 12:58:26
2014-05-10 12:51:33,30172,NULL,NULL,NULL,NULL,2014-05-10 12:51:44
2014-05-10 12:59:21,30560,9118,2014-05-10 12:59:22,2014-05-10 13:10:06,NULL,2014-05-10 13:13:08
2014-05-10 13:00:58,30175,7819,2014-05-10 13:00:59,NULL,NULL,2014-05-10 13:07:37
2014-05-10 13:06:14,30560,7479,2014-05-10 13:06:15,NULL,NULL,2014-05-10 13:10:05
2014-05-10 13:06:27,30560,8486,2014-05-10 13:06:28,NULL,NULL,2014-05-10 13:06:41
2014-05-10 13:06:34,30560,8486,2014-05-10 13:06:43,NULL,NULL,2014-05-10 13:10:49
2014-05-10 13:08:47,30560,7479,2014-05-10 13:10:11,NULL,NULL,2014-05-10 13:12:22
2014-05-10 13:12:20,30175,8486,2014-05-10 13:12:21,NULL,NULL,2014-05-10 13:14:26
2014-05-10 13:13:24,30175,7479,2014-05-10 13:13:25,NULL,NULL,2014-05-10 13:16:57
2014-05-10 13:15:07,30175,7819,2014-05-10 13:15:08,NULL,NULL,2014-05-10 13:22:18
2014-05-10 13:15:29,30172,9118,2014-05-10 13:15:30,NULL,NULL,2014-05-10 13:21:04
2014-05-10 13:21:15,30179,8486,2014-05-10 13:21:16,NULL,NULL,2014-05-10 13:23:53
2014-05-10 13:22:01,30560,7479,2014-05-10 13:22:02,NULL,NULL,2014-05-10 13:27:30
2014-05-10 13:23:46,30175,9118,2014-05-10 13:23:47,NULL,NULL,2014-05-10 13:32:05
2014-05-10 13:26:59,30179,7819,2014-05-10 13:27:00,NULL,NULL,2014-05-10 13:30:41
2014-05-10 13:29:06,30175,8486,2014-05-10 13:29:07,NULL,NULL,2014-05-10 13:32:17
2014-05-10 13:29:56,30175,7479,2014-05-10 13:29:57,NULL,NULL,2014-05-10 13:33:58
2014-05-10 13:35:43,30172,7819,2014-05-10 13:35:44,2014-05-10 13:36:24,2014-05-10 13:36:41,2014-05-10 13:37:20
2014-05-10 13:35:49,30560,8486,2014-05-10 13:35:50,NULL,NULL,2014-05-10 13:39:48
2014-05-10 13:37:05,30175,7479,2014-05-10 13:37:06,NULL,NULL,2014-05-10 13:43:43
2014-05-10 13:37:13,30179,7819,2014-05-10 13:37:14,NULL,NULL,2014-05-10 13:40:58
2014-05-10 13:38:19,30175,9118,2014-05-10 13:38:49,NULL,NULL,2014-05-10 13:48:40
2014-05-10 13:46:03,30175,8486,2014-05-10 13:46:03,NULL,NULL,2014-05-10 13:56:55
2014-05-10 13:47:35,30560,7819,2014-05-10 13:47:36,NULL,NULL,2014-05-10 13:54:34
2014-05-10 13:48:49,30179,7479,2014-05-10 13:48:50,NULL,NULL,2014-05-10 13:49:40
2014-05-10 13:49:09,30172,9118,2014-05-10 13:49:10,2014-05-10 13:49:37,2014-05-10 13:49:57,2014-05-10 13:53:19
2014-05-10 13:51:15,30175,7479,2014-05-10 13:51:16,NULL,NULL,2014-05-10 13:56:20
2014-05-10 13:52:32,30179,9118,2014-05-10 13:52:33,NULL,NULL,2014-05-10 13:59:12
2014-05-10 13:53:17,30175,7819,2014-05-10 13:54:40,2014-05-10 13:58:42,NULL,2014-05-10 14:00:05
2014-05-10 13:54:14,30172,7479,2014-05-10 13:56:25,NULL,NULL,2014-05-10 14:00:45
2014-05-10 13:58:38,30172,8486,2014-05-10 13:58:39,2014-05-10 13:59:36,2014-05-10 13:59:53,2014-05-10 14:03:09
2014-05-10 14:00:13,30560,8486,2014-05-10 14:00:14,NULL,NULL,2014-05-10 14:04:01
2014-05-10 14:02:42,30175,9425,2014-05-10 14:02:43,NULL,NULL,2014-05-10 14:16:58
2014-05-10 14:03:32,30560,7479,2014-05-10 14:03:33,NULL,NULL,2014-05-10 14:08:45
2014-05-10 14:06:16,30560,9109,2014-05-10 14:06:17,NULL,NULL,2014-05-10 14:11:43
2014-05-10 14:07:51,30560,8486,2014-05-10 14:07:52,NULL,NULL,2014-05-10 14:14:27
2014-05-10 14:08:20,30175,7479,2014-05-10 14:08:51,NULL,NULL,2014-05-10 14:13:14
2014-05-10 14:08:33,30560,9109,2014-05-10 14:11:49,NULL,NULL,2014-05-10 14:16:28
2014-05-10 14:09:56,30560,8486,2014-05-10 14:14:32,NULL,NULL,2014-05-10 14:20:42
2014-05-10 14:11:15,30172,7479,2014-05-10 14:16:22,NULL,NULL,2014-05-10 14:16:36
2014-05-10 14:11:34,30560,9109,2014-05-10 14:16:33,NULL,NULL,2014-05-10 14:21:45
2014-05-10 14:11:48,30172,9425,2014-05-10 14:17:04,NULL,NULL,2014-05-10 14:22:28
2014-05-10 14:14:00,30172,NULL,NULL,NULL,NULL,2014-05-10 14:15:53
2014-05-10 14:14:04,30172,8486,2014-05-10 14:20:48,NULL,NULL,2014-05-10 14:22:52
2014-05-10 14:14:57,30175,9109,2014-05-10 14:21:50,NULL,NULL,2014-05-10 14:24:10
2014-05-10 14:17:38,30172,9425,2014-05-10 14:22:34,NULL,NULL,2014-05-10 14:28:04
2014-05-10 14:17:41,30560,NULL,NULL,NULL,NULL,2014-05-10 14:19:33
2014-05-10 14:19:16,30066,NULL,NULL,NULL,NULL,2014-05-10 14:22:38
2014-05-10 14:19:27,30172,8486,NULL,NULL,NULL,2014-05-10 14:22:53
2014-05-10 14:20:23,30175,8486,2014-05-10 14:22:55,NULL,NULL,2014-05-10 14:24:42
2014-05-10 14:21:03,30560,8486,2014-05-10 14:24:47,NULL,NULL,2014-05-10 14:26:30
2014-05-10 14:24:02,30172,9109,2014-05-10 14:25:26,2014-05-10 14:26:52,2014-05-10 14:27:45,2014-05-10 14:29:19
2014-05-10 14:27:36,30560,7479,2014-05-10 14:27:36,NULL,NULL,2014-05-10 14:36:21
2014-05-10 14:30:17,30175,8486,2014-05-10 14:30:18,NULL,NULL,2014-05-10 14:33:46
2014-05-10 14:34:53,30560,9109,2014-05-10 14:34:54,NULL,NULL,2014-05-10 14:41:52
2014-05-10 14:36:57,30175,9425,2014-05-10 14:36:58,NULL,NULL,2014-05-10 14:38:36
2014-05-10 14:37:19,30172,8486,2014-05-10 14:37:20,NULL,NULL,2014-05-10 14:42:38
2014-05-10 14:38:33,30560,7479,2014-05-10 14:38:33,NULL,NULL,2014-05-10 14:44:23
2014-05-10 14:39:29,30175,9425,2014-05-10 14:39:30,NULL,NULL,2014-05-10 14:46:09
2014-05-10 14:43:41,30179,9109,2014-05-10 14:43:42,NULL,NULL,2014-05-10 14:49:45
2014-05-10 14:44:45,30175,8486,2014-05-10 14:44:46,NULL,NULL,2014-05-10 14:47:31
2014-05-10 14:45:09,30175,9425,2014-05-10 14:46:15,NULL,NULL,2014-05-10 14:50:29
2014-05-10 14:48:34,30066,8486,2014-05-10 14:48:35,NULL,NULL,2014-05-10 14:48:40
2014-05-10 14:51:49,30560,8486,2014-05-10 14:51:50,NULL,NULL,2014-05-10 15:00:46
2014-05-10 14:52:44,30175,7479,2014-05-10 14:52:44,NULL,NULL,2014-05-10 14:54:09
2014-05-10 14:53:40,30179,9109,2014-05-10 14:53:41,NULL,NULL,2014-05-10 14:57:24
2014-05-10 14:54:05,30560,9425,2014-05-10 14:54:05,NULL,NULL,2014-05-10 14:59:50
2014-05-10 14:54:34,30172,7479,2014-05-10 14:54:35,NULL,NULL,2014-05-10 15:00:34
2014-05-10 14:55:08,30172,9109,2014-05-10 14:57:26,NULL,NULL,2014-05-10 15:11:39
2014-05-10 14:58:03,30179,9425,2014-05-10 14:59:53,NULL,NULL,2014-05-10 15:00:48
2014-05-10 15:00:18,30560,7819,2014-05-10 15:00:19,NULL,NULL,2014-05-10 15:02:51
2014-05-10 15:00:54,30175,7479,2014-05-10 15:00:55,NULL,NULL,2014-05-10 15:05:38
2014-05-10 15:03:00,30172,7819,2014-05-10 15:03:01,2014-05-10 15:04:12,2014-05-10 15:04:37,2014-05-10 15:05:43
2014-05-10 15:07:26,30175,7819,2014-05-10 15:07:27,NULL,NULL,2014-05-10 15:11:45
2014-05-10 15:07:32,30175,7479,2014-05-10 15:07:33,NULL,NULL,2014-05-10 15:09:18
2014-05-10 15:08:25,30175,7479,2014-05-10 15:09:24,NULL,NULL,2014-05-10 15:11:58
2014-05-10 15:10:18,30175,8486,2014-05-10 15:11:08,NULL,NULL,2014-05-10 15:12:09
2014-05-10 15:11:14,30175,7819,2014-05-10 15:11:51,NULL,NULL,2014-05-10 15:16:45
2014-05-10 15:13:02,30172,7479,2014-05-10 15:13:03,NULL,NULL,2014-05-10 15:18:33
2014-05-10 15:14:06,30175,8486,2014-05-10 15:14:07,2014-05-10 15:15:51,NULL,2014-05-10 15:19:07
2014-05-10 15:15:36,30172,NULL,NULL,NULL,NULL,2014-05-10 15:16:16
2014-05-10 15:18:47,30175,7819,2014-05-10 15:18:48,2014-05-10 15:19:50,2014-05-10 15:20:30,2014-05-10 15:21:52
2014-05-10 15:18:58,30172,7479,2014-05-10 15:18:59,NULL,NULL,2014-05-10 15:24:07
2014-05-10 15:19:11,30560,8486,2014-05-10 15:19:12,NULL,NULL,2014-05-10 15:21:58
2014-05-10 15:19:41,30172,7819,2014-05-10 15:20:32,NULL,NULL,2014-05-10 15:24:31
2014-05-10 15:20:43,30179,8486,2014-05-10 15:22:04,NULL,NULL,2014-05-10 15:23:50
2014-05-10 15:24:17,30560,8486,2014-05-10 15:24:18,NULL,NULL,2014-05-10 15:27:14
2014-05-10 15:24:41,30175,8486,2014-05-10 15:27:20,NULL,NULL,2014-05-10 15:31:42
2014-05-10 15:26:15,30175,7819,2014-05-10 15:27:33,NULL,NULL,2014-05-10 15:29:58
2014-05-10 15:27:42,30560,7479,2014-05-10 15:29:19,NULL,NULL,2014-05-10 15:32:23
2014-05-10 15:32:01,30172,7819,2014-05-10 15:32:02,2014-05-10 15:32:32,2014-05-10 15:32:53,2014-05-10 15:34:25
2014-05-10 15:32:42,30560,8486,2014-05-10 15:32:43,NULL,NULL,2014-05-10 15:37:37
2014-05-10 15:32:48,30175,7479,2014-05-10 15:32:49,NULL,NULL,2014-05-10 15:34:23
2014-05-10 15:33:37,30560,7819,2014-05-10 15:33:38,NULL,NULL,2014-05-10 15:38:08
2014-05-10 15:35:00,30175,7479,2014-05-10 15:35:01,NULL,NULL,2014-05-10 15:36:22
2014-05-10 15:38:14,30172,7479,2014-05-10 15:38:15,2014-05-10 15:39:19,2014-05-10 15:39:38,2014-05-10 15:42:26
2014-05-10 15:38:59,30172,8486,2014-05-10 15:39:00,NULL,NULL,2014-05-10 15:41:15
2014-05-10 15:41:21,30179,7479,2014-05-10 15:41:22,NULL,NULL,2014-05-10 15:41:52
2014-05-10 15:42:19,30172,7819,2014-05-10 15:42:20,2014-05-10 15:43:19,2014-05-10 15:43:42,2014-05-10 15:48:53
2014-05-10 15:49:14,30175,8486,2014-05-10 15:49:15,NULL,NULL,2014-05-10 15:50:27
2014-05-10 15:52:00,30560,7479,2014-05-10 15:52:01,NULL,NULL,2014-05-10 16:00:41
2014-05-10 15:55:00,30175,7819,2014-05-10 15:55:01,NULL,NULL,2014-05-10 15:58:43
2014-05-10 15:55:29,30179,8486,2014-05-10 15:55:30,NULL,NULL,2014-05-10 15:55:34
2014-05-10 15:56:34,30179,8486,2014-05-10 15:56:35,NULL,NULL,2014-05-10 16:01:40
2014-05-10 16:01:26,30560,9425,2014-05-10 16:01:27,NULL,NULL,2014-05-10 16:04:41
2014-05-10 16:01:45,30560,6945,2014-05-10 16:04:41,NULL,NULL,2014-05-10 16:05:09
2014-05-10 16:02:15,30172,9425,2014-05-10 16:04:48,NULL,NULL,2014-05-10 16:11:40
2014-05-10 16:02:17,30175,NULL,NULL,NULL,NULL,2014-05-10 16:04:32
2014-05-10 16:03:58,30560,6945,2014-05-10 16:05:18,NULL,NULL,2014-05-10 16:06:42
2014-05-10 16:05:06,30175,7819,2014-05-10 16:05:32,2014-05-10 16:06:06,2014-05-10 16:06:42,2014-05-10 16:10:54
2014-05-10 16:05:53,30560,6945,2014-05-10 16:06:44,NULL,NULL,2014-05-10 16:13:24
2014-05-10 16:11:03,30172,7819,2014-05-10 16:11:04,NULL,NULL,2014-05-10 16:14:43
2014-05-10 16:18:59,30172,9425,2014-05-10 16:19:00,NULL,NULL,2014-05-10 16:27:15
2014-05-10 16:22:32,30172,7819,2014-05-10 16:22:33,NULL,NULL,2014-05-10 16:23:43
2014-05-10 16:24:04,30172,7819,2014-05-10 16:24:05,2014-05-10 16:24:32,2014-05-10 16:24:52,2014-05-10 16:27:45
2014-05-10 16:31:06,30175,6945,2014-05-10 16:31:07,NULL,NULL,2014-05-10 16:34:27
2014-05-10 16:33:17,30172,7819,2014-05-10 16:33:18,NULL,NULL,2014-05-10 16:37:24
2014-05-10 16:37:59,30560,9425,2014-05-10 16:38:00,2014-05-10 16:43:45,NULL,2014-05-10 16:47:29
2014-05-10 16:40:59,30172,7819,2014-05-10 16:41:00,NULL,NULL,2014-05-10 16:45:07
2014-05-10 16:42:53,30175,6945,2014-05-10 16:42:54,NULL,NULL,2014-05-10 16:46:27
2014-05-10 16:48:01,30560,7819,2014-05-10 16:48:02,NULL,NULL,2014-05-10 16:50:23
2014-05-10 16:48:30,30560,6945,2014-05-10 16:48:30,2014-05-10 16:51:51,NULL,2014-05-10 16:51:55
2014-05-10 16:48:44,30175,9425,2014-05-10 16:48:45,NULL,NULL,2014-05-10 16:57:41
2014-05-10 16:50:01,30172,7819,2014-05-10 16:50:29,NULL,NULL,2014-05-10 16:51:37
2014-05-10 16:51:11,30172,7819,2014-05-10 16:51:43,2014-05-10 16:52:08,2014-05-10 16:53:05,2014-05-10 16:55:05
