2014-03-01 10:37:59,30175,6971,2014-03-01 10:38:00,NULL,NULL,2014-03-01 10:39:44
2014-03-01 10:38:13,30175,7819,2014-03-01 10:38:14,2014-03-01 10:40:50,2014-03-01 10:41:42,2014-03-01 10:43:37
2014-03-01 10:38:45,30175,7531,2014-03-01 10:38:46,NULL,NULL,2014-03-01 10:42:28
2014-03-01 10:40:37,30175,8077,2014-03-01 10:40:38,NULL,NULL,2014-03-01 10:50:00
2014-03-01 10:41:14,30560,6971,2014-03-01 10:41:14,NULL,NULL,2014-03-01 10:43:22
2014-03-01 10:41:48,30175,7819,2014-03-01 10:41:49,NULL,NULL,2014-03-01 10:45:33
2014-03-01 10:43:29,30175,6971,2014-03-01 10:43:30,NULL,NULL,2014-03-01 10:45:19
2014-03-01 10:43:57,30175,7531,2014-03-01 10:44:26,NULL,NULL,2014-03-01 10:56:59
2014-03-01 10:45:45,30175,6971,2014-03-01 10:45:45,NULL,NULL,2014-03-01 10:47:46
2014-03-01 10:48:57,30179,7819,2014-03-01 10:48:58,NULL,NULL,2014-03-01 10:52:58
2014-03-01 10:50:06,30172,6971,2014-03-01 10:50:07,NULL,NULL,2014-03-01 10:52:15
2014-03-01 10:50:08,30560,8077,2014-03-01 10:50:10,NULL,NULL,2014-03-01 10:50:59
2014-03-01 10:52:28,30175,8077,2014-03-01 10:52:29,NULL,NULL,2014-03-01 10:53:15
2014-03-01 10:52:44,30172,6971,2014-03-01 10:52:45,NULL,NULL,2014-03-01 10:56:44
2014-03-01 10:53:32,30172,8077,2014-03-01 10:53:33,NULL,NULL,2014-03-01 10:56:20
2014-03-01 10:53:36,30179,8077,2014-03-01 10:56:25,NULL,NULL,2014-03-01 11:00:12
2014-03-01 10:54:29,30560,6971,2014-03-01 10:56:50,NULL,NULL,2014-03-01 11:00:45
2014-03-01 10:55:06,30172,7531,2014-03-01 10:57:06,NULL,NULL,2014-03-01 11:01:15
2014-03-01 10:57:34,30175,8496,2014-03-01 10:59:38,NULL,NULL,2014-03-01 11:03:05
2014-03-01 10:57:48,30172,7819,2014-03-01 11:00:05,NULL,NULL,2014-03-01 11:01:04
2014-03-01 11:00:14,30175,8077,2014-03-01 11:00:15,2014-03-01 11:02:00,2014-03-01 11:02:48,2014-03-01 11:05:31
2014-03-01 11:01:55,30175,6971,2014-03-01 11:01:56,NULL,NULL,2014-03-01 11:07:39
2014-03-01 11:04:12,30172,7819,2014-03-01 11:04:13,2014-03-01 11:05:01,2014-03-01 11:05:50,2014-03-01 11:16:24
2014-03-01 11:04:21,30175,8077,2014-03-01 11:04:22,NULL,NULL,2014-03-01 11:06:12
2014-03-01 11:05:21,30560,8496,2014-03-01 11:05:22,NULL,NULL,2014-03-01 11:07:08
2014-03-01 11:06:56,30179,7531,2014-03-01 11:06:57,NULL,NULL,2014-03-01 11:11:30
2014-03-01 11:09:41,30066,8077,2014-03-01 11:09:42,NULL,NULL,2014-03-01 11:15:07
2014-03-01 11:14:14,30560,8496,2014-03-01 11:14:15,NULL,NULL,2014-03-01 11:24:59
2014-03-01 11:15:57,30560,7819,2014-03-01 11:15:58,NULL,NULL,2014-03-01 11:23:18
2014-03-01 11:16:58,30066,6971,2014-03-01 11:17:50,NULL,NULL,2014-03-01 11:20:14
2014-03-01 11:17:08,30175,6971,2014-03-01 11:20:20,2014-03-01 11:21:26,2014-03-01 11:22:00,2014-03-01 11:23:45
2014-03-01 11:17:25,30179,NULL,NULL,NULL,NULL,2014-03-01 11:17:27
2014-03-01 11:19:38,30179,7531,2014-03-01 11:20:55,NULL,NULL,2014-03-01 11:30:01
2014-03-01 11:20:52,30172,6971,2014-03-01 11:22:05,NULL,NULL,2014-03-01 11:24:39
2014-03-01 11:22:40,30179,8077,2014-03-01 11:22:41,NULL,NULL,2014-03-01 11:22:50
2014-03-01 11:24:04,30179,8077,2014-03-01 11:24:05,NULL,NULL,2014-03-01 11:24:52
2014-03-01 11:24:41,30172,7819,2014-03-01 11:24:42,NULL,NULL,2014-03-01 11:26:59
2014-03-01 11:25:21,30175,6971,2014-03-01 11:25:22,NULL,NULL,2014-03-01 11:27:39
2014-03-01 11:26:44,30175,8077,2014-03-01 11:26:45,NULL,NULL,2014-03-01 11:30:54
2014-03-01 11:29:13,30175,8496,2014-03-01 11:29:14,NULL,NULL,2014-03-01 11:31:23
2014-03-01 11:33:30,30172,7819,2014-03-01 11:33:31,NULL,NULL,2014-03-01 11:38:53
2014-03-01 11:37:19,30560,6971,2014-03-01 11:37:20,NULL,NULL,2014-03-01 11:43:09
2014-03-01 11:39:25,30175,7531,2014-03-01 11:39:26,NULL,NULL,2014-03-01 11:40:57
2014-03-01 11:41:34,30175,8077,2014-03-01 11:41:35,NULL,NULL,2014-03-01 11:45:16
2014-03-01 11:42:43,30175,8496,2014-03-01 11:42:44,NULL,NULL,2014-03-01 11:46:08
2014-03-01 11:44:38,30175,7819,2014-03-01 11:44:39,NULL,NULL,2014-03-01 11:47:10
2014-03-01 11:44:57,30175,7531,2014-03-01 11:44:58,NULL,NULL,2014-03-01 11:53:50
2014-03-01 11:46:03,30175,6971,2014-03-01 11:46:04,NULL,NULL,2014-03-01 11:47:17
2014-03-01 11:47:08,30175,8077,2014-03-01 11:47:09,NULL,NULL,2014-03-01 11:47:42
2014-03-01 11:47:20,30175,8496,2014-03-01 11:47:21,NULL,NULL,2014-03-01 11:49:11
2014-03-01 11:48:50,30175,7819,2014-03-01 11:48:51,NULL,NULL,2014-03-01 11:50:41
2014-03-01 11:51:29,30172,8077,2014-03-01 11:51:30,NULL,NULL,2014-03-01 11:54:18
2014-03-01 11:54:00,30172,8496,2014-03-01 11:54:01,NULL,NULL,2014-03-01 11:59:58
2014-03-01 11:56:17,30172,7819,2014-03-01 11:56:18,NULL,NULL,2014-03-01 12:10:12
2014-03-01 11:57:20,30175,7531,2014-03-01 11:57:21,NULL,NULL,2014-03-01 11:58:04
2014-03-01 11:57:28,30172,8077,2014-03-01 11:57:29,NULL,NULL,2014-03-01 12:02:19
2014-03-01 12:01:55,30175,9118,2014-03-01 12:01:56,NULL,NULL,2014-03-01 12:05:52
2014-03-01 12:02:48,30179,8483,2014-03-01 12:02:49,NULL,NULL,2014-03-01 12:04:04
2014-03-01 12:03:40,30175,8496,2014-03-01 12:03:41,NULL,NULL,2014-03-01 12:08:44
2014-03-01 12:05:15,30175,8483,2014-03-01 12:05:16,NULL,NULL,2014-03-01 12:06:53
2014-03-01 12:05:41,30172,9118,2014-03-01 12:05:53,NULL,NULL,2014-03-01 12:09:03
2014-03-01 12:06:58,30179,8483,2014-03-01 12:06:59,2014-03-01 12:08:10,2014-03-01 12:08:15,2014-03-01 12:08:29
2014-03-01 12:09:24,30179,8483,2014-03-01 12:09:25,NULL,NULL,2014-03-01 12:11:19
2014-03-01 12:09:30,30179,8496,2014-03-01 12:09:31,NULL,NULL,2014-03-01 12:12:43
2014-03-01 12:12:13,30175,9118,2014-03-01 12:12:14,NULL,NULL,2014-03-01 12:14:57
2014-03-01 12:12:54,30175,8483,2014-03-01 12:12:55,NULL,NULL,2014-03-01 12:15:47
2014-03-01 12:13:07,30175,8496,2014-03-01 12:13:08,NULL,NULL,2014-03-01 12:13:36
2014-03-01 12:13:45,30172,8496,2014-03-01 12:13:46,2014-03-01 12:17:31,2014-03-01 12:17:59,2014-03-01 12:21:03
2014-03-01 12:19:53,30175,9118,2014-03-01 12:19:54,NULL,NULL,2014-03-01 12:29:14
2014-03-01 12:21:11,30172,8483,2014-03-01 12:21:12,2014-03-01 12:21:36,2014-03-01 12:21:50,2014-03-01 12:22:37
2014-03-01 12:22:16,30179,8496,2014-03-01 12:22:17,NULL,NULL,2014-03-01 12:29:11
2014-03-01 12:23:21,30175,8483,2014-03-01 12:23:22,NULL,NULL,2014-03-01 12:28:23
2014-03-01 12:27:18,30175,8483,2014-03-01 12:28:29,2014-03-01 12:29:05,2014-03-01 12:29:21,2014-03-01 12:35:15
2014-03-01 12:28:10,30175,NULL,NULL,NULL,NULL,2014-03-01 12:28:25
2014-03-01 12:29:06,30175,8496,2014-03-01 12:29:17,NULL,NULL,2014-03-01 12:31:42
2014-03-01 12:33:54,30175,9118,2014-03-01 12:33:55,NULL,NULL,2014-03-01 12:41:49
2014-03-01 12:35:19,30175,8483,2014-03-01 12:35:20,NULL,NULL,2014-03-01 12:43:34
2014-03-01 12:35:32,30560,8496,2014-03-01 12:35:33,NULL,NULL,2014-03-01 12:39:10
2014-03-01 12:35:46,30175,8496,2014-03-01 12:39:16,NULL,NULL,2014-03-01 12:44:17
2014-03-01 12:35:50,30175,9118,2014-03-01 12:41:59,NULL,NULL,2014-03-01 12:50:12
2014-03-01 12:37:14,30172,NULL,NULL,NULL,NULL,2014-03-01 12:38:12
2014-03-01 12:38:57,30172,8483,2014-03-01 12:43:40,NULL,NULL,2014-03-01 12:45:25
2014-03-01 12:39:24,30172,8496,2014-03-01 12:44:22,NULL,NULL,2014-03-01 12:48:41
2014-03-01 12:40:20,30175,8483,2014-03-01 12:45:31,NULL,NULL,2014-03-01 12:46:51
2014-03-01 12:43:20,30560,NULL,NULL,NULL,NULL,2014-03-01 12:45:18
2014-03-01 12:43:50,30175,NULL,NULL,NULL,NULL,2014-03-01 12:44:19
2014-03-01 12:46:53,30172,8483,2014-03-01 12:46:54,2014-03-01 12:47:19,2014-03-01 12:47:35,2014-03-01 12:50:44
2014-03-01 12:49:20,30175,8483,2014-03-01 12:49:20,NULL,NULL,2014-03-01 12:49:34
2014-03-01 12:50:12,30066,9118,2014-03-01 12:50:24,NULL,NULL,2014-03-01 12:52:18
2014-03-01 12:51:10,30172,8483,2014-03-01 12:51:49,NULL,NULL,2014-03-01 12:51:59
2014-03-01 12:53:47,30172,9118,2014-03-01 12:53:48,2014-03-01 12:54:37,2014-03-01 12:54:52,2014-03-01 12:55:55
2014-03-01 12:54:13,30560,8483,2014-03-01 12:54:13,NULL,NULL,2014-03-01 12:58:21
2014-03-01 12:55:23,30175,8496,2014-03-01 12:55:24,NULL,NULL,2014-03-01 13:00:37
2014-03-01 12:57:17,30175,9118,2014-03-01 12:57:18,NULL,NULL,2014-03-01 13:00:33
2014-03-01 12:57:20,30560,8483,NULL,NULL,NULL,2014-03-01 12:58:21
2014-03-01 12:59:10,30175,8483,2014-03-01 12:59:11,NULL,NULL,2014-03-01 13:02:38
2014-03-01 13:00:26,30175,6985,2014-03-01 13:00:27,NULL,NULL,2014-03-01 13:04:30
2014-03-01 13:00:43,30560,8077,2014-03-01 13:00:44,NULL,NULL,2014-03-01 13:13:27
2014-03-01 13:01:36,30175,7819,2014-03-01 13:01:37,NULL,NULL,2014-03-01 13:01:44
2014-03-01 13:03:18,30175,9118,2014-03-01 13:03:19,NULL,NULL,2014-03-01 13:03:26
2014-03-01 13:03:48,30175,7819,2014-03-01 13:03:48,NULL,NULL,2014-03-01 13:09:02
2014-03-01 13:05:45,30172,9118,2014-03-01 13:05:45,NULL,NULL,2014-03-01 13:08:11
2014-03-01 13:13:27,30172,6985,2014-03-01 13:13:28,NULL,NULL,2014-03-01 13:14:38
2014-03-01 13:15:38,30175,9118,2014-03-01 13:15:39,NULL,NULL,2014-03-01 13:26:45
2014-03-01 13:27:08,30175,7819,2014-03-01 13:27:09,NULL,NULL,2014-03-01 13:27:17
2014-03-01 13:27:21,30175,8077,2014-03-01 13:27:22,NULL,NULL,2014-03-01 13:30:56
2014-03-01 13:29:47,30175,6985,2014-03-01 13:29:48,NULL,NULL,2014-03-01 13:35:04
2014-03-01 13:34:02,30175,7819,2014-03-01 13:34:03,NULL,NULL,2014-03-01 13:35:25
2014-03-01 13:37:18,30175,8077,2014-03-01 13:37:19,NULL,NULL,2014-03-01 13:40:46
2014-03-01 13:41:43,30175,6985,2014-03-01 13:41:44,NULL,NULL,2014-03-01 13:45:24
2014-03-01 13:43:05,30179,7819,2014-03-01 13:43:06,NULL,2014-03-01 13:43:23,2014-03-01 13:44:19
2014-03-01 13:46:52,30175,9118,2014-03-01 13:46:53,NULL,NULL,2014-03-01 13:55:07
2014-03-01 13:48:16,30066,8077,2014-03-01 13:48:17,NULL,NULL,2014-03-01 13:51:56
2014-03-01 13:49:49,30175,7819,2014-03-01 13:49:50,NULL,NULL,2014-03-01 13:57:03
2014-03-01 13:50:41,30172,6985,2014-03-01 13:50:42,2014-03-01 13:51:26,2014-03-01 13:52:02,2014-03-01 13:54:50
2014-03-01 13:52:54,30175,8077,2014-03-01 13:52:55,NULL,NULL,2014-03-01 13:58:51
2014-03-01 13:53:23,30175,6985,2014-03-01 13:53:24,NULL,NULL,2014-03-01 13:55:12
2014-03-01 13:55:59,30175,9118,2014-03-01 13:56:00,NULL,NULL,2014-03-01 14:01:36
2014-03-01 13:56:28,30175,6985,2014-03-01 13:56:29,NULL,NULL,2014-03-01 14:00:43
2014-03-01 13:56:28,30175,7819,2014-03-01 13:57:09,NULL,NULL,2014-03-01 13:57:49
2014-03-01 14:00:04,30179,7819,2014-03-01 14:00:05,NULL,NULL,2014-03-01 14:02:34
2014-03-01 14:00:16,30066,8077,2014-03-01 14:00:17,NULL,NULL,2014-03-01 14:06:31
2014-03-01 14:02:55,30175,8496,2014-03-01 14:02:56,NULL,NULL,2014-03-01 14:08:19
2014-03-01 14:04:05,30066,6985,2014-03-01 14:04:06,NULL,NULL,2014-03-01 14:07:44
2014-03-01 14:04:30,30175,7819,2014-03-01 14:04:31,NULL,NULL,2014-03-01 14:07:40
2014-03-01 14:04:31,30172,8077,2014-03-01 14:06:36,NULL,NULL,2014-03-01 14:12:49
2014-03-01 14:05:08,30560,7819,2014-03-01 14:07:46,NULL,NULL,2014-03-01 14:15:05
2014-03-01 14:05:28,30175,6985,2014-03-01 14:07:45,NULL,NULL,2014-03-01 14:09:10
2014-03-01 14:07:31,30175,8496,2014-03-01 14:08:24,NULL,NULL,2014-03-01 14:10:59
2014-03-01 14:08:14,30172,6985,2014-03-01 14:09:12,NULL,NULL,2014-03-01 14:19:56
2014-03-01 14:09:26,30560,8496,2014-03-01 14:11:05,NULL,NULL,2014-03-01 14:13:02
2014-03-01 14:10:09,30175,8077,2014-03-01 14:12:55,NULL,NULL,2014-03-01 14:17:16
2014-03-01 14:10:13,30175,8496,2014-03-01 14:13:08,NULL,NULL,2014-03-01 14:15:17
2014-03-01 14:13:41,30560,7819,2014-03-01 14:15:10,NULL,NULL,2014-03-01 14:20:30
2014-03-01 14:16:00,30175,8496,2014-03-01 14:16:01,NULL,NULL,2014-03-01 14:16:36
2014-03-01 14:18:22,30560,8496,2014-03-01 14:18:23,NULL,NULL,2014-03-01 14:19:12
2014-03-01 14:19:04,30175,8496,2014-03-01 14:19:18,NULL,NULL,2014-03-01 14:23:38
2014-03-01 14:21:07,30175,6985,2014-03-01 14:21:08,NULL,NULL,2014-03-01 14:27:13
2014-03-01 14:21:17,30175,7819,2014-03-01 14:21:18,NULL,NULL,2014-03-01 14:23:36
2014-03-01 14:21:30,30175,7819,2014-03-01 14:23:41,NULL,NULL,2014-03-01 14:24:42
2014-03-01 14:24:38,30175,8496,2014-03-01 14:24:38,NULL,NULL,2014-03-01 14:25:41
2014-03-01 14:25:49,30560,7819,2014-03-01 14:25:50,NULL,NULL,2014-03-01 14:29:01
2014-03-01 14:26:19,30560,8496,2014-03-01 14:26:20,NULL,NULL,2014-03-01 14:32:10
2014-03-01 14:27:42,30175,8077,2014-03-01 14:27:43,NULL,NULL,2014-03-01 14:31:36
2014-03-01 14:31:35,30175,6985,2014-03-01 14:31:36,NULL,NULL,2014-03-01 14:41:07
2014-03-01 14:38:26,30175,7819,2014-03-01 14:38:27,NULL,NULL,2014-03-01 14:42:02
2014-03-01 14:38:32,30172,8077,2014-03-01 14:38:32,NULL,NULL,2014-03-01 14:44:40
2014-03-01 14:40:51,30560,8496,2014-03-01 14:40:52,NULL,NULL,2014-03-01 14:43:11
2014-03-01 14:41:05,30175,6985,2014-03-01 14:41:09,NULL,NULL,2014-03-01 14:44:01
2014-03-01 14:41:55,30175,7819,2014-03-01 14:42:08,NULL,NULL,2014-03-01 14:46:34
2014-03-01 14:43:03,30172,8496,2014-03-01 14:43:16,2014-03-01 14:44:43,2014-03-01 14:45:14,2014-03-01 14:46:17
2014-03-01 14:43:08,30172,6985,2014-03-01 14:44:04,2014-03-01 14:44:45,2014-03-01 14:45:27,2014-03-01 14:48:41
2014-03-01 14:44:05,30560,8077,2014-03-01 14:44:45,NULL,NULL,2014-03-01 14:47:48
2014-03-01 14:55:18,30175,8496,2014-03-01 14:55:19,NULL,NULL,2014-03-01 15:03:01
2014-03-01 14:55:30,30175,6985,2014-03-01 14:55:31,NULL,NULL,2014-03-01 14:55:58
2014-03-01 14:56:45,30172,8077,2014-03-01 14:56:46,NULL,NULL,2014-03-01 14:59:44
2014-03-01 15:00:25,30560,8077,2014-03-01 15:00:26,NULL,NULL,2014-03-01 15:06:21
2014-03-01 15:01:29,30175,6985,2014-03-01 15:04:54,NULL,NULL,2014-03-01 15:08:47
2014-03-01 15:01:59,30179,NULL,NULL,NULL,NULL,2014-03-01 15:04:27
2014-03-01 15:02:01,30175,7819,2014-03-01 15:06:20,NULL,NULL,2014-03-01 15:10:56
2014-03-01 15:06:23,30175,8077,2014-03-01 15:06:24,NULL,NULL,2014-03-01 15:09:27
2014-03-01 15:07:53,30172,6985,2014-03-01 15:08:50,NULL,NULL,2014-03-01 15:12:23
2014-03-01 15:12:47,30560,8077,2014-03-01 15:12:48,NULL,NULL,2014-03-01 15:17:26
2014-03-01 15:13:46,30175,7819,2014-03-01 15:13:47,NULL,NULL,2014-03-01 15:17:24
2014-03-01 15:18:42,30175,6985,2014-03-01 15:18:43,NULL,NULL,2014-03-01 15:23:27
2014-03-01 15:23:08,30175,7819,2014-03-01 15:23:09,NULL,NULL,2014-03-01 15:28:43
2014-03-01 15:27:03,30560,8077,2014-03-01 15:27:04,NULL,NULL,2014-03-01 15:34:35
2014-03-01 15:29:13,30172,7819,2014-03-01 15:29:14,NULL,NULL,2014-03-01 15:32:44
2014-03-01 15:32:11,30175,6985,2014-03-01 15:32:11,NULL,NULL,2014-03-01 15:34:18
2014-03-01 15:34:11,30560,7819,2014-03-01 15:34:12,NULL,NULL,2014-03-01 15:37:55
2014-03-01 15:35:04,30560,6985,2014-03-01 15:35:05,NULL,NULL,2014-03-01 15:39:33
2014-03-01 15:36:58,30175,8077,2014-03-01 15:36:59,NULL,NULL,2014-03-01 15:41:09
2014-03-01 15:38:09,30175,7819,2014-03-01 15:38:10,NULL,NULL,2014-03-01 15:48:23
2014-03-01 15:39:29,30175,6985,2014-03-01 15:39:36,NULL,NULL,2014-03-01 15:40:25
2014-03-01 15:41:55,30179,6985,2014-03-01 15:41:56,NULL,NULL,2014-03-01 15:43:02
2014-03-01 15:47:39,30175,6985,2014-03-01 15:47:40,NULL,NULL,2014-03-01 15:49:32
2014-03-01 15:48:05,30560,7819,2014-03-01 15:48:29,NULL,NULL,2014-03-01 15:56:22
2014-03-01 15:48:15,30175,6985,2014-03-01 15:49:34,NULL,NULL,2014-03-01 15:54:44
2014-03-01 15:49:21,30175,8077,2014-03-01 15:49:47,NULL,NULL,2014-03-01 15:54:32
2014-03-01 15:52:26,30175,8077,2014-03-01 15:54:38,NULL,NULL,2014-03-01 15:58:30
2014-03-01 15:58:34,30175,6985,2014-03-01 15:58:35,NULL,NULL,2014-03-01 16:05:07
2014-03-01 16:00:37,30175,6971,2014-03-01 16:03:50,NULL,NULL,2014-03-01 16:04:09
2014-03-01 16:08:42,30175,6971,2014-03-01 16:08:43,NULL,NULL,2014-03-01 16:11:01
2014-03-01 16:10:30,30172,6985,2014-03-01 16:11:35,2014-03-01 16:13:05,2014-03-01 16:14:06,2014-03-01 16:22:01
2014-03-01 16:17:22,30175,6971,2014-03-01 16:17:23,NULL,NULL,2014-03-01 16:19:26
2014-03-01 16:21:24,30175,6985,2014-03-01 16:21:25,NULL,NULL,2014-03-01 16:22:42
2014-03-01 16:23:37,30175,6971,2014-03-01 16:23:38,NULL,NULL,2014-03-01 16:24:36
2014-03-01 16:25:54,30175,6985,2014-03-01 16:25:55,NULL,NULL,2014-03-01 16:31:17
2014-03-01 16:27:33,30172,6971,2014-03-01 16:27:34,NULL,NULL,2014-03-01 16:36:48
2014-03-01 16:27:55,30175,6985,2014-03-01 16:31:19,NULL,NULL,2014-03-01 16:40:55
2014-03-01 16:28:41,30172,NULL,NULL,NULL,NULL,2014-03-01 16:29:45
2014-03-01 16:32:43,30172,6971,2014-03-01 16:36:54,NULL,NULL,2014-03-01 16:41:05
2014-03-01 16:33:01,30175,NULL,NULL,NULL,NULL,2014-03-01 16:35:00
2014-03-01 16:33:27,30175,6985,2014-03-01 16:41:00,2014-03-01 16:41:55,2014-03-01 16:42:40,2014-03-01 16:47:31
2014-03-01 16:41:37,30175,6971,2014-03-01 16:41:38,NULL,NULL,2014-03-01 16:46:59
2014-03-01 16:42:01,30560,6985,2014-03-01 16:42:43,NULL,NULL,2014-03-01 16:45:57
2014-03-01 16:42:06,30175,6985,2014-03-01 16:46:01,NULL,NULL,2014-03-01 16:49:02
2014-03-01 16:58:09,30175,6971,2014-03-01 16:58:10,2014-03-01 17:01:00,2014-03-01 17:01:26,2014-03-01 17:01:34
