2014-01-04 10:23:47,30179,6949,2014-01-04 10:23:48,NULL,2014-01-04 10:24:33,2014-01-04 10:24:53
2014-01-04 10:32:08,30179,8861,2014-01-04 10:32:09,NULL,NULL,2014-01-04 10:32:28
2014-01-04 10:34:12,30560,8077,2014-01-04 10:34:13,NULL,NULL,2014-01-04 10:41:29
2014-01-04 10:41:35,30175,6949,2014-01-04 10:41:36,NULL,NULL,2014-01-04 10:46:38
2014-01-04 10:42:49,30172,8861,2014-01-04 10:42:50,NULL,NULL,2014-01-04 10:44:48
2014-01-04 10:45:47,30175,8077,2014-01-04 10:45:48,2014-01-04 10:46:42,2014-01-04 10:47:04,2014-01-04 10:54:57
2014-01-04 10:45:49,30172,8861,2014-01-04 10:45:50,NULL,NULL,2014-01-04 10:48:05
2014-01-04 10:46:47,30175,6949,2014-01-04 10:46:48,NULL,NULL,2014-01-04 10:49:08
2014-01-04 10:47:06,30560,8077,2014-01-04 10:47:07,NULL,NULL,2014-01-04 10:50:05
2014-01-04 10:51:08,30560,8861,2014-01-04 10:51:09,NULL,NULL,2014-01-04 10:53:22
2014-01-04 10:52:49,30175,6949,2014-01-04 10:52:50,NULL,NULL,2014-01-04 10:57:48
2014-01-04 10:55:06,30560,8077,2014-01-04 10:55:07,NULL,NULL,2014-01-04 10:55:51
2014-01-04 10:55:23,30175,8861,2014-01-04 10:55:24,NULL,NULL,2014-01-04 10:56:32
2014-01-04 10:58:02,30560,8077,2014-01-04 10:58:03,NULL,NULL,2014-01-04 11:00:33
2014-01-04 10:58:17,30560,8861,2014-01-04 10:58:18,NULL,NULL,2014-01-04 11:03:41
2014-01-04 11:00:07,30175,8393,2014-01-04 11:00:08,NULL,NULL,2014-01-04 11:03:55
2014-01-04 11:01:37,30560,8588,2014-01-04 11:01:38,NULL,NULL,2014-01-04 11:08:07
2014-01-04 11:02:42,30172,7003,2014-01-04 11:02:43,2014-01-04 11:03:10,2014-01-04 11:03:26,2014-01-04 11:04:24
2014-01-04 11:07:08,30560,7003,2014-01-04 11:07:09,NULL,NULL,2014-01-04 11:08:07
2014-01-04 11:07:56,30172,8393,2014-01-04 11:07:56,NULL,NULL,2014-01-04 11:14:28
2014-01-04 11:09:54,30560,8077,2014-01-04 11:09:55,NULL,NULL,2014-01-04 11:15:08
2014-01-04 11:10:51,30172,7003,2014-01-04 11:10:52,NULL,NULL,2014-01-04 11:16:21
2014-01-04 11:15:07,30175,8588,2014-01-04 11:15:08,2014-01-04 11:17:26,NULL,2014-01-04 11:18:36
2014-01-04 11:15:32,30179,8393,2014-01-04 11:15:33,NULL,NULL,2014-01-04 11:19:35
2014-01-04 11:17:21,30066,7003,2014-01-04 11:17:22,NULL,NULL,2014-01-04 11:17:22
2014-01-04 11:17:40,30560,7003,2014-01-04 11:17:41,NULL,NULL,2014-01-04 11:21:27
2014-01-04 11:18:48,30560,8588,2014-01-04 11:18:49,NULL,NULL,2014-01-04 11:19:41
2014-01-04 11:18:57,30179,8393,2014-01-04 11:19:41,NULL,NULL,2014-01-04 11:21:01
2014-01-04 11:22:14,30560,8588,2014-01-04 11:22:15,NULL,NULL,2014-01-04 11:23:17
2014-01-04 11:28:14,30172,8077,2014-01-04 11:28:15,NULL,NULL,2014-01-04 11:30:33
2014-01-04 11:30:02,30560,8393,2014-01-04 11:30:03,NULL,NULL,2014-01-04 11:32:00
2014-01-04 11:30:59,30175,7003,2014-01-04 11:31:00,NULL,NULL,2014-01-04 11:37:28
2014-01-04 11:37:06,30172,8588,2014-01-04 11:37:07,NULL,NULL,2014-01-04 11:42:37
2014-01-04 11:38:43,30560,8077,2014-01-04 11:38:44,NULL,NULL,2014-01-04 11:41:52
2014-01-04 11:41:02,30175,8393,2014-01-04 11:41:03,NULL,NULL,2014-01-04 11:52:58
2014-01-04 11:41:34,30175,7003,2014-01-04 11:41:35,NULL,NULL,2014-01-04 11:44:12
2014-01-04 11:44:14,30175,8077,2014-01-04 11:44:15,NULL,NULL,2014-01-04 11:49:57
2014-01-04 11:48:22,30172,8588,2014-01-04 11:48:23,NULL,NULL,2014-01-04 11:49:56
2014-01-04 11:48:35,30172,7003,2014-01-04 11:48:36,NULL,NULL,2014-01-04 11:49:32
2014-01-04 11:50:34,30560,7003,2014-01-04 11:50:35,NULL,NULL,2014-01-04 11:52:33
2014-01-04 11:51:18,30175,8077,2014-01-04 11:51:19,NULL,NULL,2014-01-04 11:52:36
2014-01-04 11:51:54,30172,8588,2014-01-04 11:51:55,NULL,NULL,2014-01-04 11:55:26
2014-01-04 11:54:31,30560,8077,2014-01-04 11:54:32,NULL,NULL,2014-01-04 11:58:31
2014-01-04 11:55:49,30175,7003,2014-01-04 11:55:50,NULL,NULL,2014-01-04 12:01:48
2014-01-04 11:55:58,30175,8393,2014-01-04 11:55:59,NULL,NULL,2014-01-04 12:01:10
2014-01-04 11:57:32,30560,8077,2014-01-04 11:58:37,NULL,NULL,2014-01-04 12:01:28
2014-01-04 11:57:49,30172,8588,2014-01-04 11:58:35,NULL,NULL,2014-01-04 12:00:30
2014-01-04 11:59:14,30175,8588,2014-01-04 12:00:31,NULL,NULL,2014-01-04 12:00:57
2014-01-04 12:01:46,30175,8588,2014-01-04 12:01:47,NULL,NULL,2014-01-04 12:05:33
2014-01-04 12:02:55,30172,8393,2014-01-04 12:02:56,NULL,NULL,2014-01-04 12:07:14
2014-01-04 12:03:57,30175,8077,2014-01-04 12:03:58,NULL,NULL,2014-01-04 12:08:04
2014-01-04 12:05:53,30175,6971,2014-01-04 12:05:54,NULL,NULL,2014-01-04 12:08:24
2014-01-04 12:07:35,30560,8588,2014-01-04 12:07:36,NULL,NULL,2014-01-04 12:11:37
2014-01-04 12:07:55,30560,8393,2014-01-04 12:07:56,NULL,NULL,2014-01-04 12:13:16
2014-01-04 12:10:11,30560,8077,2014-01-04 12:10:12,NULL,NULL,2014-01-04 12:14:13
2014-01-04 12:12:30,30175,6971,2014-01-04 12:12:31,NULL,NULL,2014-01-04 12:13:16
2014-01-04 12:13:59,30175,8588,2014-01-04 12:14:00,2014-01-04 12:14:25,NULL,2014-01-04 12:14:51
2014-01-04 12:15:43,30175,6971,2014-01-04 12:15:44,2014-01-04 12:16:16,2014-01-04 12:16:42,2014-01-04 12:18:12
2014-01-04 12:16:02,30560,8393,2014-01-04 12:16:03,NULL,NULL,2014-01-04 12:22:41
2014-01-04 12:16:34,30175,8077,2014-01-04 12:16:35,NULL,NULL,2014-01-04 12:18:33
2014-01-04 12:16:51,30172,8588,2014-01-04 12:16:52,2014-01-04 12:18:25,2014-01-04 12:18:59,2014-01-04 12:23:26
2014-01-04 12:17:57,30560,8077,2014-01-04 12:18:39,NULL,NULL,2014-01-04 12:22:20
2014-01-04 12:19:11,30560,8588,2014-01-04 12:19:11,NULL,NULL,2014-01-04 12:21:01
2014-01-04 12:19:17,30560,NULL,NULL,NULL,NULL,2014-01-04 12:19:41
2014-01-04 12:22:42,30560,8588,2014-01-04 12:22:43,NULL,NULL,2014-01-04 12:27:23
2014-01-04 12:23:57,30175,8077,2014-01-04 12:23:58,NULL,NULL,2014-01-04 12:25:07
2014-01-04 12:24:06,30560,8393,2014-01-04 12:24:07,NULL,NULL,2014-01-04 12:27:22
2014-01-04 12:25:07,30172,8077,2014-01-04 12:25:13,2014-01-04 12:25:40,2014-01-04 12:26:15,2014-01-04 12:32:49
2014-01-04 12:27:41,30175,6971,2014-01-04 12:27:42,NULL,NULL,2014-01-04 12:29:05
2014-01-04 12:29:04,30175,8077,2014-01-04 12:29:05,2014-01-04 12:31:27,2014-01-04 12:32:36,2014-01-04 12:34:39
2014-01-04 12:29:18,30179,8393,2014-01-04 12:29:19,2014-01-04 12:32:03,2014-01-04 12:32:24,2014-01-04 12:34:08
2014-01-04 12:29:33,30560,8588,2014-01-04 12:29:34,NULL,NULL,2014-01-04 12:33:41
2014-01-04 12:29:39,30175,6971,2014-01-04 12:29:40,NULL,NULL,2014-01-04 12:32:46
2014-01-04 12:29:44,30172,8393,2014-01-04 12:32:26,NULL,NULL,2014-01-04 12:33:22
2014-01-04 12:33:33,30172,8077,2014-01-04 12:33:34,NULL,NULL,2014-01-04 12:43:32
2014-01-04 12:38:02,30172,6971,2014-01-04 12:38:03,NULL,NULL,2014-01-04 12:41:30
2014-01-04 12:39:52,30175,8393,2014-01-04 12:39:53,NULL,NULL,2014-01-04 12:43:36
2014-01-04 12:40:23,30560,8588,2014-01-04 12:40:24,NULL,NULL,2014-01-04 12:46:19
2014-01-04 12:40:31,30560,6971,2014-01-04 12:41:36,NULL,NULL,2014-01-04 12:44:02
2014-01-04 12:46:36,30175,8393,2014-01-04 12:46:37,NULL,NULL,2014-01-04 12:49:06
2014-01-04 12:48:07,30560,6971,2014-01-04 12:48:08,NULL,NULL,2014-01-04 12:51:26
2014-01-04 12:51:14,30175,8588,2014-01-04 12:51:15,NULL,NULL,2014-01-04 12:53:24
2014-01-04 12:51:30,30175,8393,2014-01-04 12:51:31,NULL,NULL,2014-01-04 12:55:22
2014-01-04 12:53:57,30175,6971,2014-01-04 12:53:58,NULL,NULL,2014-01-04 12:59:41
2014-01-04 12:54:36,30560,8077,2014-01-04 12:54:37,NULL,NULL,2014-01-04 12:58:04
2014-01-04 12:56:04,30560,8588,2014-01-04 12:56:05,NULL,NULL,2014-01-04 12:56:37
2014-01-04 12:56:23,30175,8393,2014-01-04 12:56:24,NULL,NULL,2014-01-04 13:01:41
2014-01-04 12:57:16,30172,8588,2014-01-04 12:57:17,NULL,NULL,2014-01-04 13:01:07
2014-01-04 12:57:38,30560,8077,2014-01-04 12:58:10,NULL,NULL,2014-01-04 13:01:46
2014-01-04 12:57:42,30179,6985,2014-01-04 12:59:40,NULL,NULL,2014-01-04 13:00:08
2014-01-04 12:57:56,30175,6971,2014-01-04 12:59:41,NULL,NULL,2014-01-04 13:01:47
2014-01-04 12:58:38,30175,6985,2014-01-04 13:00:10,NULL,NULL,2014-01-04 13:01:32
2014-01-04 12:58:50,30560,8392,2014-01-04 13:01:01,NULL,NULL,2014-01-04 13:03:12
2014-01-04 12:58:56,30560,8588,2014-01-04 13:01:09,NULL,NULL,2014-01-04 13:07:48
2014-01-04 12:59:12,30560,NULL,NULL,NULL,NULL,2014-01-04 13:01:33
2014-01-04 13:00:19,30560,6985,2014-01-04 13:01:34,NULL,NULL,2014-01-04 13:05:15
2014-01-04 13:03:49,30560,6971,2014-01-04 13:03:50,NULL,NULL,2014-01-04 13:06:51
2014-01-04 13:04:37,30560,8392,2014-01-04 13:04:38,NULL,NULL,2014-01-04 13:06:57
2014-01-04 13:04:54,30172,6985,2014-01-04 13:05:17,NULL,NULL,2014-01-04 13:15:51
2014-01-04 13:05:51,30560,6971,2014-01-04 13:06:56,NULL,NULL,2014-01-04 13:09:59
2014-01-04 13:08:10,30172,8392,2014-01-04 13:08:11,2014-01-04 13:09:50,2014-01-04 13:10:27,2014-01-04 13:15:22
2014-01-04 13:09:04,30175,8588,2014-01-04 13:09:05,NULL,NULL,2014-01-04 13:10:39
2014-01-04 13:12:09,30560,8392,2014-01-04 13:12:10,NULL,NULL,2014-01-04 13:16:07
2014-01-04 13:13:23,30175,8588,2014-01-04 13:13:24,NULL,NULL,2014-01-04 13:14:12
2014-01-04 13:14:44,30172,6971,2014-01-04 13:14:45,NULL,NULL,2014-01-04 13:15:51
2014-01-04 13:14:44,30560,8588,2014-01-04 13:14:45,NULL,NULL,2014-01-04 13:19:10
2014-01-04 13:15:20,30560,8392,2014-01-04 13:16:10,NULL,NULL,2014-01-04 13:17:50
2014-01-04 13:16:21,30179,6985,2014-01-04 13:16:22,NULL,NULL,2014-01-04 13:21:41
2014-01-04 13:16:47,30172,8392,2014-01-04 13:17:56,NULL,NULL,2014-01-04 13:21:17
2014-01-04 13:17:58,30172,8588,2014-01-04 13:19:15,NULL,NULL,2014-01-04 13:21:10
2014-01-04 13:18:36,30175,8588,2014-01-04 13:21:17,NULL,NULL,2014-01-04 13:23:11
2014-01-04 13:20:28,30560,8392,NULL,NULL,NULL,2014-01-04 13:21:20
2014-01-04 13:20:30,30560,NULL,NULL,NULL,NULL,2014-01-04 13:21:13
2014-01-04 13:20:45,30175,6985,2014-01-04 13:21:43,NULL,NULL,2014-01-04 13:24:03
2014-01-04 13:21:21,30172,8392,2014-01-04 13:21:22,NULL,NULL,2014-01-04 13:26:45
2014-01-04 13:21:40,30175,6971,2014-01-04 13:22:27,NULL,NULL,2014-01-04 13:23:00
2014-01-04 13:21:52,30560,6971,2014-01-04 13:23:07,NULL,NULL,2014-01-04 13:23:24
2014-01-04 13:22:24,30560,8588,2014-01-04 13:23:14,NULL,NULL,2014-01-04 13:25:40
2014-01-04 13:23:08,30175,6971,2014-01-04 13:23:52,NULL,NULL,2014-01-04 13:25:00
2014-01-04 13:24:35,30179,6985,2014-01-04 13:24:36,NULL,NULL,2014-01-04 13:28:34
2014-01-04 13:25:52,30560,6971,2014-01-04 13:25:53,NULL,NULL,2014-01-04 13:29:47
2014-01-04 13:26:23,30560,8588,2014-01-04 13:26:24,NULL,NULL,2014-01-04 13:28:31
2014-01-04 13:26:53,30560,8392,2014-01-04 13:26:54,NULL,NULL,2014-01-04 13:31:38
2014-01-04 13:32:55,30560,6985,2014-01-04 13:32:56,NULL,NULL,2014-01-04 13:36:33
2014-01-04 13:33:33,30172,6971,2014-01-04 13:33:34,NULL,NULL,2014-01-04 13:33:39
2014-01-04 13:34:36,30175,8392,2014-01-04 13:34:37,NULL,NULL,2014-01-04 13:37:17
2014-01-04 13:36:20,30560,6985,2014-01-04 13:37:01,NULL,NULL,2014-01-04 13:39:02
2014-01-04 13:36:22,30175,8392,2014-01-04 13:37:18,NULL,NULL,2014-01-04 13:43:42
2014-01-04 13:36:25,30560,NULL,NULL,NULL,NULL,2014-01-04 13:36:48
2014-01-04 13:38:42,30560,6971,2014-01-04 13:38:43,NULL,NULL,2014-01-04 13:42:36
2014-01-04 13:38:54,30175,6985,2014-01-04 13:39:06,NULL,NULL,2014-01-04 13:40:47
2014-01-04 13:39:55,30560,6985,2014-01-04 13:40:50,NULL,NULL,2014-01-04 13:42:45
2014-01-04 13:40:03,30175,6971,2014-01-04 13:42:42,NULL,NULL,2014-01-04 13:45:30
2014-01-04 13:42:15,30172,6985,2014-01-04 13:42:50,NULL,NULL,2014-01-04 13:46:56
2014-01-04 13:43:20,30560,8392,2014-01-04 13:43:44,NULL,NULL,2014-01-04 13:56:04
2014-01-04 13:46:33,30179,8588,2014-01-04 13:46:34,NULL,NULL,2014-01-04 13:47:00
2014-01-04 13:47:21,30175,6971,2014-01-04 13:47:22,NULL,NULL,2014-01-04 13:52:09
2014-01-04 13:48:11,30175,6985,2014-01-04 13:48:12,NULL,NULL,2014-01-04 13:49:23
2014-01-04 13:48:23,30175,8588,2014-01-04 13:48:24,NULL,NULL,2014-01-04 13:49:41
2014-01-04 13:49:30,30175,6985,2014-01-04 13:49:30,NULL,NULL,2014-01-04 13:50:23
2014-01-04 13:54:39,30175,8588,2014-01-04 13:54:40,NULL,NULL,2014-01-04 13:58:41
2014-01-04 13:54:48,30175,6985,2014-01-04 13:54:49,NULL,NULL,2014-01-04 13:57:54
2014-01-04 13:54:48,30560,6971,2014-01-04 13:54:49,NULL,NULL,2014-01-04 13:57:41
2014-01-04 13:56:17,30560,8392,2014-01-04 13:56:18,NULL,NULL,2014-01-04 14:01:07
2014-01-04 13:56:29,30560,6971,2014-01-04 13:57:47,NULL,NULL,2014-01-04 13:59:27
2014-01-04 13:57:15,30172,6985,2014-01-04 13:57:57,NULL,NULL,2014-01-04 14:01:11
2014-01-04 14:03:08,30560,8077,2014-01-04 14:03:09,NULL,NULL,2014-01-04 14:05:04
2014-01-04 14:03:45,30175,8588,2014-01-04 14:03:45,NULL,NULL,2014-01-04 14:06:25
2014-01-04 14:04:13,30172,7502,2014-01-04 14:04:14,2014-01-04 14:05:37,2014-01-04 14:06:04,2014-01-04 14:07:32
2014-01-04 14:04:30,30175,8392,2014-01-04 14:04:31,NULL,NULL,2014-01-04 14:13:25
2014-01-04 14:06:04,30172,8077,2014-01-04 14:06:05,NULL,NULL,2014-01-04 14:09:13
2014-01-04 14:07:52,30560,7502,2014-01-04 14:07:53,NULL,NULL,2014-01-04 14:13:20
2014-01-04 14:07:59,30172,8588,2014-01-04 14:08:00,NULL,NULL,2014-01-04 14:08:05
2014-01-04 14:09:08,30172,8588,2014-01-04 14:09:09,2014-01-04 14:11:03,2014-01-04 14:11:30,2014-01-04 14:15:55
2014-01-04 14:09:35,30175,8077,2014-01-04 14:09:36,NULL,NULL,2014-01-04 14:10:22
2014-01-04 14:10:36,30179,8077,2014-01-04 14:10:37,NULL,NULL,2014-01-04 14:13:32
2014-01-04 14:14:55,30172,8588,2014-01-04 14:14:56,NULL,NULL,2014-01-04 14:16:49
2014-01-04 14:16:34,30560,7502,2014-01-04 14:16:35,NULL,NULL,2014-01-04 14:20:12
2014-01-04 14:18:21,30175,8077,2014-01-04 14:18:22,NULL,NULL,2014-01-04 14:19:13
2014-01-04 14:18:45,30066,8588,2014-01-04 14:18:46,NULL,NULL,2014-01-04 14:20:36
2014-01-04 14:19:02,30175,8392,2014-01-04 14:19:03,NULL,NULL,2014-01-04 14:21:16
2014-01-04 14:19:05,30560,8077,2014-01-04 14:19:19,NULL,NULL,2014-01-04 14:21:42
2014-01-04 14:19:07,30560,7502,2014-01-04 14:20:18,NULL,NULL,2014-01-04 14:22:14
2014-01-04 14:19:38,30560,8588,2014-01-04 14:20:39,NULL,NULL,2014-01-04 14:23:59
2014-01-04 14:22:57,30172,8392,2014-01-04 14:22:58,2014-01-04 14:23:53,2014-01-04 14:24:02,2014-01-04 14:26:10
2014-01-04 14:24:50,30172,8077,2014-01-04 14:24:51,NULL,NULL,2014-01-04 14:30:32
2014-01-04 14:25:48,30175,7502,2014-01-04 14:25:49,NULL,NULL,2014-01-04 14:28:29
2014-01-04 14:27:13,30172,8588,2014-01-04 14:27:14,NULL,NULL,2014-01-04 14:29:36
2014-01-04 14:27:43,30175,8392,2014-01-04 14:27:44,NULL,NULL,2014-01-04 14:32:11
2014-01-04 14:29:40,30175,7502,2014-01-04 14:29:41,NULL,NULL,2014-01-04 14:34:28
2014-01-04 14:31:07,30175,8588,2014-01-04 14:31:08,NULL,NULL,2014-01-04 14:32:25
2014-01-04 14:32:33,30175,8077,2014-01-04 14:32:34,NULL,NULL,2014-01-04 14:35:35
2014-01-04 14:33:01,30560,8588,2014-01-04 14:33:02,NULL,NULL,2014-01-04 14:37:15
2014-01-04 14:33:25,30172,8392,2014-01-04 14:33:26,2014-01-04 14:34:15,NULL,2014-01-04 14:35:04
2014-01-04 14:35:05,30560,7502,2014-01-04 14:35:06,NULL,NULL,2014-01-04 14:47:30
2014-01-04 14:36:03,30175,8392,2014-01-04 14:36:05,NULL,NULL,2014-01-04 14:36:09
2014-01-04 14:36:07,30560,8077,2014-01-04 14:36:08,NULL,NULL,2014-01-04 14:38:49
2014-01-04 14:36:37,30175,8392,2014-01-04 14:36:38,2014-01-04 14:39:16,2014-01-04 14:39:25,2014-01-04 14:39:34
2014-01-04 14:36:45,30172,8588,2014-01-04 14:37:21,2014-01-04 14:37:48,2014-01-04 14:38:08,2014-01-04 14:39:31
2014-01-04 14:39:36,30175,8588,2014-01-04 14:39:37,2014-01-04 14:40:31,NULL,2014-01-04 14:41:37
2014-01-04 14:39:46,30175,8077,2014-01-04 14:39:47,NULL,NULL,2014-01-04 14:45:38
2014-01-04 14:40:27,30560,8392,2014-01-04 14:40:28,NULL,NULL,2014-01-04 14:40:38
2014-01-04 14:40:30,30175,8588,2014-01-04 14:44:01,NULL,NULL,2014-01-04 14:46:51
2014-01-04 14:41:08,30560,8392,2014-01-04 14:44:21,NULL,NULL,2014-01-04 14:44:37
2014-01-04 14:41:39,30175,8392,2014-01-04 14:44:43,NULL,NULL,2014-01-04 14:44:45
2014-01-04 14:42:18,30179,NULL,NULL,NULL,NULL,2014-01-04 14:42:33
2014-01-04 14:42:53,30175,8392,2014-01-04 14:44:51,NULL,NULL,2014-01-04 14:45:09
2014-01-04 14:44:35,30560,8392,2014-01-04 14:45:14,NULL,NULL,2014-01-04 14:48:33
2014-01-04 14:45:29,30560,8077,2014-01-04 14:45:44,NULL,NULL,2014-01-04 14:50:47
2014-01-04 14:45:41,30175,8588,2014-01-04 14:46:57,NULL,NULL,2014-01-04 14:49:34
2014-01-04 14:45:49,30560,7502,2014-01-04 14:47:35,NULL,NULL,2014-01-04 14:52:43
2014-01-04 14:46:44,30175,8392,NULL,NULL,NULL,2014-01-04 14:48:33
2014-01-04 14:47:39,30172,8392,2014-01-04 14:48:35,2014-01-04 14:48:57,2014-01-04 14:49:28,2014-01-04 14:51:09
2014-01-04 14:48:41,30175,NULL,NULL,NULL,NULL,2014-01-04 14:49:16
2014-01-04 14:48:49,30560,8392,2014-01-04 14:49:34,NULL,NULL,2014-01-04 14:52:19
2014-01-04 14:49:56,30175,8588,2014-01-04 14:49:57,NULL,NULL,2014-01-04 14:54:12
2014-01-04 14:51:28,30172,8077,2014-01-04 14:51:29,2014-01-04 14:52:00,2014-01-04 14:52:21,2014-01-04 14:54:58
2014-01-04 14:51:52,30175,NULL,NULL,NULL,NULL,2014-01-04 14:52:03
2014-01-04 14:54:00,30560,8392,2014-01-04 14:54:00,NULL,NULL,2014-01-04 14:56:57
2014-01-04 14:54:21,30175,8077,2014-01-04 14:54:22,NULL,NULL,2014-01-04 14:55:25
2014-01-04 14:55:28,30175,7502,2014-01-04 14:55:29,NULL,NULL,2014-01-04 14:59:40
2014-01-04 14:55:32,30175,8588,2014-01-04 14:55:34,NULL,NULL,2014-01-04 14:59:23
2014-01-04 14:56:18,30066,8077,2014-01-04 14:56:19,NULL,NULL,2014-01-04 15:10:01
2014-01-04 14:56:50,30560,8392,2014-01-04 14:57:00,NULL,NULL,2014-01-04 14:59:27
2014-01-04 14:58:56,30560,6985,2014-01-04 14:58:57,NULL,NULL,2014-01-04 15:04:37
2014-01-04 14:59:15,30560,8588,2014-01-04 14:59:26,NULL,NULL,2014-01-04 15:02:19
2014-01-04 15:00:34,30560,7502,2014-01-04 15:00:35,NULL,NULL,2014-01-04 15:07:44
2014-01-04 15:01:35,30560,7002,2014-01-04 15:01:36,NULL,NULL,2014-01-04 15:04:08
2014-01-04 15:01:56,30172,NULL,NULL,NULL,NULL,2014-01-04 15:03:39
2014-01-04 15:06:10,30175,7002,2014-01-04 15:06:11,NULL,NULL,2014-01-04 15:08:41
2014-01-04 15:06:42,30179,6985,2014-01-04 15:06:43,NULL,NULL,2014-01-04 15:07:14
2014-01-04 15:07:10,30560,6985,2014-01-04 15:07:20,NULL,NULL,2014-01-04 15:11:34
2014-01-04 15:07:32,30560,7002,2014-01-04 15:08:46,NULL,NULL,2014-01-04 15:14:49
2014-01-04 15:07:56,30175,8077,NULL,NULL,NULL,2014-01-04 15:10:01
2014-01-04 15:11:50,30175,8077,2014-01-04 15:11:51,NULL,NULL,2014-01-04 15:12:41
2014-01-04 15:12:50,30175,6985,2014-01-04 15:12:51,NULL,NULL,2014-01-04 15:15:53
2014-01-04 15:13:27,30560,8077,2014-01-04 15:13:28,NULL,NULL,2014-01-04 15:16:46
2014-01-04 15:14:24,30175,7002,2014-01-04 15:14:55,NULL,NULL,2014-01-04 15:20:14
2014-01-04 15:15:44,30066,6985,2014-01-04 15:15:56,NULL,NULL,2014-01-04 15:17:02
2014-01-04 15:17:16,30175,8077,2014-01-04 15:17:17,NULL,NULL,2014-01-04 15:18:35
2014-01-04 15:17:48,30560,6985,2014-01-04 15:17:49,NULL,NULL,2014-01-04 15:20:41
2014-01-04 15:21:02,30560,8077,2014-01-04 15:21:03,NULL,NULL,2014-01-04 15:24:08
2014-01-04 15:21:29,30560,7002,2014-01-04 15:21:30,NULL,NULL,2014-01-04 15:24:25
2014-01-04 15:22:35,30066,6985,2014-01-04 15:22:36,NULL,NULL,2014-01-04 15:23:23
