2014-01-25 10:24:10,30560,7531,2014-01-25 10:24:11,NULL,NULL,2014-01-25 10:29:27
2014-01-25 10:24:42,30560,8861,2014-01-25 10:24:43,NULL,NULL,2014-01-25 10:30:51
2014-01-25 10:25:00,30179,6975,2014-01-25 10:25:01,NULL,NULL,2014-01-25 10:26:43
2014-01-25 10:28:09,30175,8486,2014-01-25 10:28:10,NULL,NULL,2014-01-25 10:30:44
2014-01-25 10:30:43,30172,6975,2014-01-25 10:30:44,NULL,NULL,2014-01-25 10:36:20
2014-01-25 10:34:19,30175,8486,2014-01-25 10:34:20,NULL,NULL,2014-01-25 10:39:19
2014-01-25 10:34:25,30560,8861,2014-01-25 10:34:26,2014-01-25 10:37:40,NULL,2014-01-25 10:40:28
2014-01-25 10:34:48,30560,7531,2014-01-25 10:34:49,NULL,NULL,2014-01-25 10:37:29
2014-01-25 10:35:16,30172,NULL,NULL,NULL,NULL,2014-01-25 10:35:52
2014-01-25 10:37:22,30172,6975,2014-01-25 10:37:23,2014-01-25 10:37:54,2014-01-25 10:38:25,2014-01-25 10:43:34
2014-01-25 10:43:34,30175,7531,2014-01-25 10:43:35,NULL,NULL,2014-01-25 10:48:04
2014-01-25 10:50:43,30560,8486,2014-01-25 10:50:44,NULL,NULL,2014-01-25 10:56:52
2014-01-25 10:51:04,30175,8861,2014-01-25 10:51:05,NULL,NULL,2014-01-25 10:52:48
2014-01-25 10:53:45,30172,6975,2014-01-25 10:53:46,NULL,NULL,2014-01-25 10:55:30
2014-01-25 10:53:58,30175,7531,2014-01-25 10:53:59,NULL,NULL,2014-01-25 10:58:53
2014-01-25 10:54:34,30175,8861,2014-01-25 10:54:35,NULL,NULL,2014-01-25 10:57:53
2014-01-25 11:00:51,30175,6975,2014-01-25 11:00:52,NULL,NULL,2014-01-25 11:06:33
2014-01-25 11:01:11,30179,8486,2014-01-25 11:01:12,NULL,NULL,2014-01-25 11:05:47
2014-01-25 11:01:26,30172,7531,2014-01-25 11:01:27,NULL,NULL,2014-01-25 11:06:14
2014-01-25 11:04:28,30560,7003,2014-01-25 11:04:29,NULL,NULL,2014-01-25 11:10:31
2014-01-25 11:07:14,30560,8077,2014-01-25 11:07:14,NULL,NULL,2014-01-25 11:15:35
2014-01-25 11:09:37,30175,8486,2014-01-25 11:09:38,NULL,NULL,2014-01-25 11:16:01
2014-01-25 11:13:48,30560,7531,2014-01-25 11:13:49,NULL,NULL,2014-01-25 11:15:40
2014-01-25 11:14:52,30179,8392,2014-01-25 11:14:53,NULL,NULL,2014-01-25 11:18:23
2014-01-25 11:16:40,30560,7003,2014-01-25 11:16:41,NULL,NULL,2014-01-25 11:23:49
2014-01-25 11:16:41,30175,8077,2014-01-25 11:16:42,NULL,NULL,2014-01-25 11:19:25
2014-01-25 11:18:52,30175,7531,2014-01-25 11:18:53,NULL,NULL,2014-01-25 11:23:50
2014-01-25 11:19:07,30172,8486,2014-01-25 11:19:08,NULL,NULL,2014-01-25 11:21:45
2014-01-25 11:20:41,30175,8392,2014-01-25 11:20:42,NULL,NULL,2014-01-25 11:22:34
2014-01-25 11:21:17,30175,8077,2014-01-25 11:21:18,NULL,NULL,2014-01-25 11:21:29
2014-01-25 11:22:38,30175,8077,2014-01-25 11:22:39,NULL,NULL,2014-01-25 11:36:58
2014-01-25 11:23:28,30560,8486,2014-01-25 11:23:29,NULL,NULL,2014-01-25 11:34:41
2014-01-25 11:25:29,30172,8392,2014-01-25 11:25:30,NULL,NULL,2014-01-25 11:28:24
2014-01-25 11:29:49,30175,7003,2014-01-25 11:29:50,NULL,NULL,2014-01-25 11:31:37
2014-01-25 11:31:06,30172,7531,2014-01-25 11:31:07,NULL,NULL,2014-01-25 11:32:27
2014-01-25 11:31:20,30172,8392,2014-01-25 11:31:21,NULL,NULL,2014-01-25 11:35:46
2014-01-25 11:33:35,30560,7003,2014-01-25 11:33:36,NULL,NULL,2014-01-25 11:41:04
2014-01-25 11:35:32,30560,7531,2014-01-25 11:35:32,NULL,NULL,2014-01-25 11:39:21
2014-01-25 11:36:51,30172,8392,2014-01-25 11:36:52,NULL,NULL,2014-01-25 11:43:09
2014-01-25 11:41:36,30175,8077,2014-01-25 11:41:37,NULL,NULL,2014-01-25 11:51:29
2014-01-25 11:41:53,30175,7531,2014-01-25 11:41:54,NULL,NULL,2014-01-25 11:43:07
2014-01-25 11:42:33,30175,7003,2014-01-25 11:42:34,2014-01-25 11:44:36,2014-01-25 11:45:07,2014-01-25 11:45:51
2014-01-25 11:44:21,30175,8486,2014-01-25 11:44:22,NULL,NULL,2014-01-25 11:44:45
2014-01-25 11:45:57,30172,8392,2014-01-25 11:45:59,NULL,NULL,2014-01-25 11:49:10
2014-01-25 11:46:36,30172,8486,2014-01-25 11:46:37,NULL,NULL,2014-01-25 11:46:51
2014-01-25 11:50:25,30172,8392,2014-01-25 11:50:26,NULL,NULL,2014-01-25 11:59:40
2014-01-25 11:51:43,30560,7531,2014-01-25 11:51:44,NULL,NULL,2014-01-25 11:57:28
2014-01-25 11:54:54,30172,8077,2014-01-25 11:54:55,NULL,NULL,2014-01-25 11:57:04
2014-01-25 11:54:59,30560,8486,2014-01-25 11:55:00,NULL,NULL,2014-01-25 11:58:50
2014-01-25 11:56:21,30172,7003,2014-01-25 11:56:44,NULL,NULL,2014-01-25 11:59:25
2014-01-25 11:57:47,30172,8077,2014-01-25 11:57:48,NULL,NULL,2014-01-25 12:00:51
2014-01-25 11:59:17,30172,7531,2014-01-25 11:59:18,2014-01-25 12:00:01,2014-01-25 12:00:21,2014-01-25 12:02:43
2014-01-25 12:00:22,30175,8486,2014-01-25 12:00:23,NULL,NULL,2014-01-25 12:02:57
2014-01-25 12:02:15,30172,6971,2014-01-25 12:02:16,NULL,NULL,2014-01-25 12:04:25
2014-01-25 12:02:23,30560,7003,2014-01-25 12:02:24,NULL,NULL,2014-01-25 12:10:43
2014-01-25 12:08:10,30560,8392,2014-01-25 12:08:11,NULL,NULL,2014-01-25 12:11:18
2014-01-25 12:09:08,30560,6971,2014-01-25 12:09:09,NULL,NULL,2014-01-25 12:12:54
2014-01-25 12:10:32,30175,8375,2014-01-25 12:10:33,NULL,NULL,2014-01-25 12:13:01
2014-01-25 12:10:35,30172,8077,2014-01-25 12:10:36,NULL,NULL,2014-01-25 12:26:14
2014-01-25 12:11:36,30175,7003,2014-01-25 12:11:37,NULL,NULL,2014-01-25 12:13:15
2014-01-25 12:12:21,30560,8392,2014-01-25 12:12:22,NULL,NULL,2014-01-25 12:18:56
2014-01-25 12:16:07,30172,6971,2014-01-25 12:16:08,2014-01-25 12:16:51,2014-01-25 12:17:10,2014-01-25 12:17:53
2014-01-25 12:16:36,30175,8375,2014-01-25 12:16:37,NULL,NULL,2014-01-25 12:19:23
2014-01-25 12:17:15,30175,7003,2014-01-25 12:17:16,NULL,NULL,2014-01-25 12:19:21
2014-01-25 12:17:38,30175,6971,2014-01-25 12:17:39,NULL,NULL,2014-01-25 12:19:55
2014-01-25 12:17:38,30560,8392,2014-01-25 12:19:02,NULL,NULL,2014-01-25 12:22:16
2014-01-25 12:19:21,30172,7003,2014-01-25 12:19:27,NULL,NULL,2014-01-25 12:23:30
2014-01-25 12:19:36,30066,6971,NULL,NULL,NULL,2014-01-25 12:19:58
2014-01-25 12:20:17,30560,8375,2014-01-25 12:20:18,NULL,NULL,2014-01-25 12:24:52
2014-01-25 12:20:54,30175,6971,2014-01-25 12:20:55,NULL,NULL,2014-01-25 12:22:05
2014-01-25 12:21:26,30560,NULL,NULL,NULL,NULL,2014-01-25 12:21:28
2014-01-25 12:22:06,30172,6971,2014-01-25 12:22:07,NULL,NULL,2014-01-25 12:27:11
2014-01-25 12:22:19,30172,8392,2014-01-25 12:22:20,NULL,NULL,2014-01-25 12:26:51
2014-01-25 12:23:14,30172,7003,2014-01-25 12:23:35,2014-01-25 12:24:04,2014-01-25 12:24:20,2014-01-25 12:27:54
2014-01-25 12:23:56,30175,7003,2014-01-25 12:24:24,NULL,NULL,2014-01-25 12:29:05
2014-01-25 12:25:09,30175,8375,2014-01-25 12:25:10,NULL,NULL,2014-01-25 12:25:59
2014-01-25 12:25:43,30172,8375,2014-01-25 12:26:00,NULL,NULL,2014-01-25 12:28:48
2014-01-25 12:25:47,30175,8077,2014-01-25 12:26:20,NULL,NULL,2014-01-25 12:28:52
2014-01-25 12:27:50,30172,8392,2014-01-25 12:27:51,NULL,NULL,2014-01-25 12:38:08
2014-01-25 12:27:56,30560,6971,2014-01-25 12:27:57,NULL,NULL,2014-01-25 12:34:44
2014-01-25 12:28:12,30175,8375,2014-01-25 12:28:54,NULL,NULL,2014-01-25 12:31:28
2014-01-25 12:30:36,30560,8077,2014-01-25 12:30:37,NULL,NULL,2014-01-25 12:36:09
2014-01-25 12:31:02,30175,7003,2014-01-25 12:31:03,NULL,NULL,2014-01-25 12:36:35
2014-01-25 12:32:11,30560,8375,2014-01-25 12:32:12,NULL,NULL,2014-01-25 12:39:03
2014-01-25 12:32:32,30175,6971,2014-01-25 12:34:45,NULL,NULL,2014-01-25 12:36:57
2014-01-25 12:35:57,30560,8077,NULL,NULL,NULL,2014-01-25 12:36:11
2014-01-25 12:37:23,30560,8077,2014-01-25 12:37:24,NULL,NULL,2014-01-25 12:37:27
2014-01-25 12:38:26,30560,7003,2014-01-25 12:38:27,NULL,NULL,2014-01-25 12:46:20
2014-01-25 12:39:08,30172,6971,2014-01-25 12:39:09,NULL,NULL,2014-01-25 12:43:27
2014-01-25 12:39:56,30560,8077,2014-01-25 12:39:57,NULL,NULL,2014-01-25 12:43:42
2014-01-25 12:41:45,30172,8392,2014-01-25 12:41:46,NULL,NULL,2014-01-25 12:49:45
2014-01-25 12:43:58,30066,6971,2014-01-25 12:43:59,NULL,NULL,2014-01-25 12:50:45
2014-01-25 12:44:37,30172,8375,2014-01-25 12:44:38,NULL,NULL,2014-01-25 12:45:50
2014-01-25 12:44:56,30175,8077,2014-01-25 12:44:57,NULL,NULL,2014-01-25 12:48:27
2014-01-25 12:48:52,30175,8375,2014-01-25 12:48:53,NULL,NULL,2014-01-25 12:58:46
2014-01-25 12:50:54,30172,7003,2014-01-25 12:50:55,NULL,NULL,2014-01-25 12:53:19
2014-01-25 12:51:20,30172,8077,2014-01-25 12:51:21,NULL,NULL,2014-01-25 12:51:36
2014-01-25 12:52:59,30175,8392,2014-01-25 12:53:00,NULL,NULL,2014-01-25 13:06:09
2014-01-25 12:55:08,30175,6971,2014-01-25 12:55:09,NULL,NULL,2014-01-25 12:56:45
2014-01-25 12:56:04,30179,8077,2014-01-25 12:56:05,NULL,NULL,2014-01-25 12:59:27
2014-01-25 12:56:58,30511,7003,2014-01-25 12:56:59,NULL,NULL,2014-01-25 13:05:15
2014-01-25 13:00:53,30175,6971,2014-01-25 13:00:54,NULL,NULL,2014-01-25 13:00:59
2014-01-25 13:01:20,30175,8375,2014-01-25 13:01:21,NULL,NULL,2014-01-25 13:07:55
2014-01-25 13:04:44,30175,8191,2014-01-25 13:04:45,NULL,NULL,2014-01-25 13:06:11
2014-01-25 13:05:01,30175,7003,2014-01-25 13:05:16,NULL,NULL,2014-01-25 13:07:18
2014-01-25 13:06:10,30175,8191,2014-01-25 13:06:26,NULL,NULL,2014-01-25 13:08:36
2014-01-25 13:06:51,30175,7003,2014-01-25 13:07:24,2014-01-25 13:11:45,NULL,2014-01-25 13:13:10
2014-01-25 13:08:40,30560,8375,2014-01-25 13:08:41,NULL,NULL,2014-01-25 13:12:43
2014-01-25 13:09:49,30560,8191,2014-01-25 13:09:50,NULL,NULL,2014-01-25 13:13:17
2014-01-25 13:10:22,30560,6971,2014-01-25 13:10:48,NULL,NULL,2014-01-25 13:12:27
2014-01-25 13:11:09,30172,6971,2014-01-25 13:12:32,NULL,NULL,2014-01-25 13:14:06
2014-01-25 13:13:42,30172,8375,2014-01-25 13:13:43,NULL,NULL,2014-01-25 13:17:22
2014-01-25 13:15:04,30172,8191,2014-01-25 13:15:05,NULL,NULL,2014-01-25 13:16:43
2014-01-25 13:15:08,30560,6971,2014-01-25 13:15:09,NULL,NULL,2014-01-25 13:20:23
2014-01-25 13:15:51,30066,NULL,NULL,NULL,NULL,2014-01-25 13:16:56
2014-01-25 13:18:27,30560,8191,2014-01-25 13:18:28,NULL,NULL,2014-01-25 13:22:15
2014-01-25 13:20:56,30560,7003,2014-01-25 13:20:57,NULL,NULL,2014-01-25 13:27:35
2014-01-25 13:24:32,30175,6971,2014-01-25 13:24:33,NULL,NULL,2014-01-25 13:28:02
2014-01-25 13:24:49,30066,7003,2014-01-25 13:27:41,NULL,NULL,2014-01-25 13:34:00
2014-01-25 13:25:19,30172,8375,2014-01-25 13:25:20,NULL,NULL,2014-01-25 13:27:21
2014-01-25 13:25:47,30172,8191,2014-01-25 13:25:48,NULL,NULL,2014-01-25 13:30:07
2014-01-25 13:27:39,30175,8375,2014-01-25 13:27:40,NULL,NULL,2014-01-25 13:29:55
2014-01-25 13:28:41,30560,6971,2014-01-25 13:28:42,NULL,NULL,2014-01-25 13:30:45
2014-01-25 13:30:23,30560,8375,2014-01-25 13:30:24,NULL,NULL,2014-01-25 13:34:31
2014-01-25 13:35:37,30175,8191,2014-01-25 13:35:38,NULL,NULL,2014-01-25 13:39:55
2014-01-25 13:37:34,30179,6971,2014-01-25 13:37:35,2014-01-25 13:37:58,2014-01-25 13:38:15,2014-01-25 13:39:18
2014-01-25 13:37:58,30172,7003,2014-01-25 13:37:59,NULL,NULL,2014-01-25 13:42:24
2014-01-25 13:39:37,30172,8375,2014-01-25 13:39:38,NULL,NULL,2014-01-25 13:41:47
2014-01-25 13:44:21,30175,6971,2014-01-25 13:44:22,NULL,NULL,2014-01-25 13:46:22
2014-01-25 13:44:44,30175,8191,2014-01-25 13:44:45,NULL,NULL,2014-01-25 13:47:30
2014-01-25 13:47:03,30560,8375,2014-01-25 13:47:03,NULL,NULL,2014-01-25 13:49:40
2014-01-25 13:51:42,30172,6971,2014-01-25 13:51:43,2014-01-25 13:52:17,2014-01-25 13:52:29,2014-01-25 13:53:24
2014-01-25 13:53:07,30172,8191,2014-01-25 13:53:08,NULL,NULL,2014-01-25 14:00:30
2014-01-25 13:54:48,30560,8375,2014-01-25 13:54:49,NULL,NULL,2014-01-25 13:56:56
2014-01-25 13:55:31,30172,7003,2014-01-25 13:55:32,NULL,NULL,2014-01-25 13:59:15
2014-01-25 14:07:30,30175,6985,2014-01-25 14:07:31,NULL,NULL,2014-01-25 14:08:28
2014-01-25 14:07:58,30172,8077,2014-01-25 14:07:59,NULL,NULL,2014-01-25 14:12:48
2014-01-25 14:08:53,30175,8721,2014-01-25 14:08:54,NULL,NULL,2014-01-25 14:10:29
2014-01-25 14:11:35,30172,8191,2014-01-25 14:11:36,2014-01-25 14:12:26,2014-01-25 14:12:40,2014-01-25 14:13:19
2014-01-25 14:14:20,30172,8392,2014-01-25 14:14:21,NULL,NULL,2014-01-25 14:14:38
2014-01-25 14:14:50,30560,6985,2014-01-25 14:14:51,NULL,NULL,2014-01-25 14:18:01
2014-01-25 14:15:19,30172,8721,2014-01-25 14:15:20,NULL,NULL,2014-01-25 14:29:45
2014-01-25 14:17:59,30175,8191,2014-01-25 14:18:00,NULL,NULL,2014-01-25 14:22:43
2014-01-25 14:19:34,30560,8077,2014-01-25 14:19:35,NULL,NULL,2014-01-25 14:20:56
2014-01-25 14:22:28,30172,8392,2014-01-25 14:22:29,NULL,NULL,2014-01-25 14:23:04
2014-01-25 14:26:58,30172,6985,2014-01-25 14:26:59,NULL,NULL,2014-01-25 14:31:28
2014-01-25 14:27:22,30172,8077,2014-01-25 14:27:23,NULL,NULL,2014-01-25 14:34:16
2014-01-25 14:28:28,30172,8191,2014-01-25 14:28:29,NULL,NULL,2014-01-25 14:39:34
2014-01-25 14:30:11,30172,8392,2014-01-25 14:30:12,NULL,NULL,2014-01-25 14:31:41
2014-01-25 14:31:03,30175,8721,2014-01-25 14:31:04,NULL,NULL,2014-01-25 14:34:34
2014-01-25 14:31:45,30560,6985,2014-01-25 14:31:46,NULL,NULL,2014-01-25 14:34:22
2014-01-25 14:31:51,30172,8392,2014-01-25 14:31:52,NULL,NULL,2014-01-25 14:32:29
2014-01-25 14:32:21,30172,8392,2014-01-25 14:33:48,NULL,NULL,2014-01-25 14:34:30
2014-01-25 14:33:32,30172,8077,2014-01-25 14:34:22,NULL,NULL,2014-01-25 14:36:38
2014-01-25 14:34:14,30175,6985,2014-01-25 14:34:24,NULL,NULL,2014-01-25 14:36:03
2014-01-25 14:39:08,30560,8392,2014-01-25 14:39:09,NULL,NULL,2014-01-25 14:40:16
2014-01-25 14:39:30,30175,8721,2014-01-25 14:39:31,NULL,NULL,2014-01-25 14:43:54
2014-01-25 14:41:16,30172,6985,2014-01-25 14:41:17,NULL,NULL,2014-01-25 14:43:05
2014-01-25 14:41:31,30175,8077,2014-01-25 14:41:32,NULL,NULL,2014-01-25 14:43:17
2014-01-25 14:42:01,30560,8191,2014-01-25 14:42:02,NULL,NULL,2014-01-25 14:45:46
2014-01-25 14:43:07,30560,8392,2014-01-25 14:43:08,NULL,NULL,2014-01-25 14:44:19
2014-01-25 14:43:14,30172,6985,2014-01-25 14:43:15,2014-01-25 14:44:10,2014-01-25 14:44:35,2014-01-25 14:45:54
2014-01-25 14:46:09,30560,8077,2014-01-25 14:46:10,NULL,NULL,2014-01-25 14:48:26
2014-01-25 14:48:37,30172,8721,2014-01-25 14:48:38,NULL,NULL,2014-01-25 14:54:19
2014-01-25 14:49:40,30560,8392,2014-01-25 14:49:41,NULL,NULL,2014-01-25 14:54:19
2014-01-25 14:50:48,30172,6985,2014-01-25 14:50:48,2014-01-25 14:51:37,2014-01-25 14:51:59,2014-01-25 14:52:55
2014-01-25 14:53:41,30175,8191,2014-01-25 14:53:42,NULL,NULL,2014-01-25 14:57:02
2014-01-25 14:54:10,30172,8721,2014-01-25 14:54:20,2014-01-25 14:55:52,NULL,2014-01-25 14:56:32
2014-01-25 14:55:33,30560,8392,2014-01-25 14:55:34,NULL,NULL,2014-01-25 14:55:51
2014-01-25 14:57:10,30560,8392,2014-01-25 14:57:11,NULL,NULL,2014-01-25 14:58:21
2014-01-25 14:59:18,30560,8721,2014-01-25 14:59:19,NULL,NULL,2014-01-25 15:04:29
2014-01-25 14:59:54,30172,8191,2014-01-25 14:59:55,2014-01-25 15:00:58,2014-01-25 15:01:24,2014-01-25 15:01:25
2014-01-25 15:00:16,30560,8077,2014-01-25 15:00:16,NULL,NULL,2014-01-25 15:04:13
2014-01-25 15:00:51,30172,6985,2014-01-25 15:00:52,2014-01-25 15:01:51,2014-01-25 15:02:07,2014-01-25 15:06:07
2014-01-25 15:02:59,30066,6985,2014-01-25 15:03:00,NULL,NULL,2014-01-25 15:22:33
2014-01-25 15:04:36,30172,8392,2014-01-25 15:04:37,NULL,NULL,2014-01-25 15:04:41
2014-01-25 15:06:06,30172,8077,2014-01-25 15:06:07,NULL,NULL,2014-01-25 15:07:31
2014-01-25 15:08:41,30179,8392,2014-01-25 15:08:42,NULL,NULL,2014-01-25 15:09:27
2014-01-25 15:08:47,30172,8077,2014-01-25 15:08:47,2014-01-25 15:09:32,2014-01-25 15:09:55,2014-01-25 15:13:18
2014-01-25 15:08:59,30172,8392,2014-01-25 15:09:33,NULL,NULL,2014-01-25 15:16:45
2014-01-25 15:11:38,30560,8077,2014-01-25 15:11:39,NULL,NULL,2014-01-25 15:15:02
2014-01-25 15:17:38,30560,8077,2014-01-25 15:17:39,NULL,NULL,2014-01-25 15:21:11
2014-01-25 15:17:59,30172,8392,2014-01-25 15:18:00,NULL,NULL,2014-01-25 15:18:14
2014-01-25 15:19:41,30175,8392,2014-01-25 15:20:58,NULL,NULL,2014-01-25 15:21:03
2014-01-25 15:20:33,30560,8392,2014-01-25 15:21:08,NULL,NULL,2014-01-25 15:24:34
2014-01-25 15:21:20,30560,8077,2014-01-25 15:21:21,NULL,NULL,2014-01-25 15:26:00
2014-01-25 15:21:57,30560,6985,2014-01-25 15:22:38,NULL,NULL,2014-01-25 15:28:43
2014-01-25 15:21:59,30175,8392,2014-01-25 15:24:40,NULL,NULL,2014-01-25 15:25:32
2014-01-25 15:22:33,30179,8392,2014-01-25 15:25:38,NULL,NULL,2014-01-25 15:26:22
2014-01-25 15:25:12,30560,8077,2014-01-25 15:26:06,NULL,NULL,2014-01-25 15:27:59
2014-01-25 15:25:37,30560,8392,2014-01-25 15:26:28,NULL,NULL,2014-01-25 15:28:01
2014-01-25 15:29:25,30172,8077,2014-01-25 15:29:26,NULL,NULL,2014-01-25 15:32:37
2014-01-25 15:31:28,30175,8392,2014-01-25 15:31:29,NULL,NULL,2014-01-25 15:37:08
2014-01-25 15:32:37,30066,6985,2014-01-25 15:32:38,NULL,NULL,2014-01-25 15:35:41
2014-01-25 15:32:53,30175,8077,2014-01-25 15:32:54,NULL,NULL,2014-01-25 15:34:51
2014-01-25 15:34:19,30172,8077,2014-01-25 15:34:57,NULL,NULL,2014-01-25 15:39:21
2014-01-25 15:35:26,30560,6985,2014-01-25 15:35:43,NULL,NULL,2014-01-25 15:36:15
2014-01-25 15:35:38,30560,6985,2014-01-25 15:36:48,NULL,NULL,2014-01-25 15:40:11
2014-01-25 15:37:00,30172,8392,2014-01-25 15:37:35,NULL,NULL,2014-01-25 15:49:35
2014-01-25 15:38:05,30560,8077,2014-01-25 15:39:26,NULL,NULL,2014-01-25 15:47:57
2014-01-25 15:38:14,30179,6985,2014-01-25 15:40:17,NULL,NULL,2014-01-25 15:44:40
2014-01-25 15:38:59,30560,NULL,NULL,NULL,NULL,2014-01-25 15:42:11
2014-01-25 15:40:22,30066,6985,2014-01-25 15:44:44,NULL,NULL,2014-01-25 15:46:16
2014-01-25 15:42:14,30175,6985,2014-01-25 15:46:18,NULL,NULL,2014-01-25 15:47:19
2014-01-25 15:44:01,30175,6985,2014-01-25 15:47:20,NULL,NULL,2014-01-25 15:55:12
2014-01-25 15:44:22,30175,8077,2014-01-25 15:48:03,NULL,NULL,2014-01-25 15:51:15
2014-01-25 15:45:56,30175,8392,2014-01-25 15:49:41,NULL,NULL,2014-01-25 15:50:07
2014-01-25 15:48:04,30560,8077,2014-01-25 15:51:21,NULL,NULL,2014-01-25 15:56:15
2014-01-25 15:49:11,30560,NULL,NULL,NULL,NULL,2014-01-25 15:53:41
2014-01-25 15:50:58,30172,6985,2014-01-25 15:55:16,NULL,NULL,2014-01-25 15:56:13
2014-01-25 15:52:59,30179,8077,2014-01-25 15:56:20,NULL,NULL,2014-01-25 16:01:28
2014-01-25 16:05:11,30175,6985,2014-01-25 16:05:12,NULL,NULL,2014-01-25 16:06:20
2014-01-25 16:06:45,30560,8077,2014-01-25 16:06:45,NULL,NULL,2014-01-25 16:08:53
2014-01-25 16:06:57,30172,6985,2014-01-25 16:06:58,2014-01-25 16:07:50,2014-01-25 16:08:11,2014-01-25 16:09:27
2014-01-25 16:08:17,30172,6985,2014-01-25 16:08:18,NULL,NULL,2014-01-25 16:11:19
2014-01-25 16:11:44,30172,8077,2014-01-25 16:11:45,NULL,NULL,2014-01-25 16:19:14
2014-01-25 16:13:56,30175,6985,2014-01-25 16:13:57,NULL,NULL,2014-01-25 16:15:01
2014-01-25 16:14:52,30179,6985,2014-01-25 16:15:05,NULL,NULL,2014-01-25 16:15:31
2014-01-25 16:17:07,30172,6985,2014-01-25 16:17:08,NULL,NULL,2014-01-25 16:20:07
2014-01-25 16:18:03,30172,8077,2014-01-25 16:19:20,2014-01-25 16:19:55,2014-01-25 16:20:16,2014-01-25 16:21:35
2014-01-25 16:18:34,30172,8077,2014-01-25 16:20:22,NULL,NULL,2014-01-25 16:21:58
2014-01-25 16:24:02,30175,6985,2014-01-25 16:24:03,NULL,NULL,2014-01-25 16:26:15
2014-01-25 16:26:07,30066,6985,2014-01-25 16:26:20,NULL,NULL,2014-01-25 16:27:11
2014-01-25 16:28:49,30175,6985,2014-01-25 16:28:50,NULL,NULL,2014-01-25 16:40:38
2014-01-25 16:33:49,30175,8077,2014-01-25 16:33:50,NULL,NULL,2014-01-25 16:43:00
2014-01-25 16:41:24,30175,6985,2014-01-25 16:41:25,NULL,NULL,2014-01-25 16:43:19
