2014-12-20 09:14:26,30172,9423,2014-12-20 09:14:27,NULL,NULL,2014-12-20 09:16:28
2014-12-20 09:15:21,30175,8486,2014-12-20 09:15:22,NULL,NULL,2014-12-20 09:18:20
2014-12-20 09:15:26,30179,9689,2014-12-20 09:15:27,NULL,NULL,2014-12-20 09:18:53
2014-12-20 09:15:32,30172,9828,2014-12-20 09:15:33,NULL,NULL,2014-12-20 09:19:12
2014-12-20 09:15:35,30172,7039,2014-12-20 09:15:36,NULL,NULL,2014-12-20 09:20:02
2014-12-20 09:15:57,30179,9514,2014-12-20 09:15:58,NULL,NULL,2014-12-20 09:18:07
2014-12-20 09:16:19,30172,8720,2014-12-20 09:16:20,NULL,NULL,2014-12-20 09:17:38
2014-12-20 09:17:00,30172,7440,2014-12-20 09:17:01,NULL,NULL,2014-12-20 09:19:39
2014-12-20 09:18:47,30172,9423,2014-12-20 09:18:48,NULL,NULL,2014-12-20 09:21:34
2014-12-20 09:19:00,30172,8720,2014-12-20 09:19:01,NULL,NULL,2014-12-20 09:20:06
2014-12-20 09:21:23,30172,9514,2014-12-20 09:21:24,NULL,NULL,2014-12-20 09:24:25
2014-12-20 09:21:39,30172,8486,2014-12-20 09:21:40,NULL,NULL,2014-12-20 09:24:57
2014-12-20 09:23:28,30172,9689,2014-12-20 09:23:29,NULL,NULL,2014-12-20 09:25:52
2014-12-20 09:24:11,30175,9828,2014-12-20 09:24:12,NULL,NULL,2014-12-20 09:28:44
2014-12-20 09:27:02,30172,7440,2014-12-20 09:27:03,NULL,NULL,2014-12-20 09:30:25
2014-12-20 09:27:21,30172,7039,2014-12-20 09:27:22,NULL,NULL,2014-12-20 09:29:00
2014-12-20 09:27:27,30175,8720,2014-12-20 09:27:28,NULL,NULL,2014-12-20 09:28:03
2014-12-20 09:28:05,30175,9423,2014-12-20 09:28:06,NULL,NULL,2014-12-20 09:30:41
2014-12-20 09:28:37,30172,9514,2014-12-20 09:28:38,NULL,NULL,2014-12-20 09:30:20
2014-12-20 09:29:18,30172,8486,2014-12-20 09:29:19,NULL,NULL,2014-12-20 09:34:23
2014-12-20 09:30:43,30172,9689,2014-12-20 09:30:44,NULL,NULL,2014-12-20 09:31:25
2014-12-20 09:32:03,30172,8720,2014-12-20 09:32:04,NULL,NULL,2014-12-20 09:33:31
2014-12-20 09:32:48,30172,9828,2014-12-20 09:32:49,NULL,NULL,2014-12-20 09:36:24
2014-12-20 09:33:41,30172,7039,2014-12-20 09:33:42,NULL,NULL,2014-12-20 09:35:17
2014-12-20 09:33:45,30172,9514,2014-12-20 09:33:46,NULL,NULL,2014-12-20 09:36:03
2014-12-20 09:35:08,30172,7440,2014-12-20 09:35:09,NULL,NULL,2014-12-20 09:36:43
2014-12-20 09:35:51,30172,9423,2014-12-20 09:35:52,NULL,NULL,2014-12-20 09:37:47
2014-12-20 09:35:57,30172,9689,2014-12-20 09:35:58,NULL,NULL,2014-12-20 09:38:29
2014-12-20 09:40:22,30560,8486,2014-12-20 09:40:23,NULL,NULL,2014-12-20 09:45:16
2014-12-20 09:41:38,30175,7039,2014-12-20 09:41:39,NULL,NULL,2014-12-20 09:44:31
2014-12-20 09:43:12,30172,9828,2014-12-20 09:43:13,NULL,NULL,2014-12-20 09:44:46
2014-12-20 09:43:38,30172,7440,2014-12-20 09:43:39,NULL,NULL,2014-12-20 09:45:57
2014-12-20 09:44:11,30172,9423,2014-12-20 09:44:12,NULL,NULL,2014-12-20 09:45:50
2014-12-20 09:44:13,30175,9689,2014-12-20 09:44:14,NULL,NULL,2014-12-20 09:47:52
2014-12-20 09:45:02,30172,8720,2014-12-20 09:45:03,NULL,NULL,2014-12-20 09:46:57
2014-12-20 09:46:46,30172,7039,2014-12-20 09:46:47,NULL,NULL,2014-12-20 09:48:38
2014-12-20 09:47:05,30172,9828,2014-12-20 09:47:06,NULL,NULL,2014-12-20 09:49:20
2014-12-20 09:47:41,30172,8486,2014-12-20 09:47:42,NULL,NULL,2014-12-20 09:49:42
2014-12-20 09:48:49,30179,9423,2014-12-20 09:48:50,NULL,NULL,2014-12-20 09:49:08
2014-12-20 09:49:03,30175,7440,2014-12-20 09:49:04,NULL,NULL,2014-12-20 09:55:55
2014-12-20 09:49:58,30175,8720,2014-12-20 09:49:59,NULL,NULL,2014-12-20 09:50:59
2014-12-20 09:50:22,30172,9689,2014-12-20 09:50:23,NULL,NULL,2014-12-20 10:00:43
2014-12-20 09:50:56,30560,7039,2014-12-20 09:50:57,NULL,NULL,2014-12-20 09:52:31
2014-12-20 09:51:01,30175,9514,2014-12-20 09:51:01,NULL,NULL,2014-12-20 09:53:19
2014-12-20 09:51:12,30560,9423,2014-12-20 09:51:13,2014-12-20 09:52:59,NULL,2014-12-20 09:53:31
2014-12-20 09:53:09,30172,9828,2014-12-20 09:53:10,NULL,NULL,2014-12-20 09:54:45
2014-12-20 09:53:48,30560,8486,2014-12-20 09:53:49,NULL,NULL,2014-12-20 10:02:11
2014-12-20 09:54:12,30560,8720,2014-12-20 09:54:13,2014-12-20 09:54:45,2014-12-20 09:55:03,2014-12-20 09:56:38
2014-12-20 09:54:14,30175,7039,2014-12-20 09:54:15,NULL,NULL,2014-12-20 09:57:28
2014-12-20 09:56:04,30172,9514,2014-12-20 09:56:05,NULL,NULL,2014-12-20 09:57:10
2014-12-20 09:56:28,30172,9423,2014-12-20 09:56:29,NULL,NULL,2014-12-20 09:59:54
2014-12-20 09:56:49,30066,9828,2014-12-20 09:56:50,NULL,NULL,2014-12-20 09:58:51
2014-12-20 09:57:57,30175,8720,2014-12-20 09:57:58,NULL,NULL,2014-12-20 09:58:51
2014-12-20 09:57:58,30172,7440,2014-12-20 09:57:59,NULL,NULL,2014-12-20 10:09:36
2014-12-20 09:58:07,30172,9514,2014-12-20 09:58:08,NULL,NULL,2014-12-20 09:59:36
2014-12-20 10:00:21,30175,7039,2014-12-20 10:00:22,NULL,NULL,2014-12-20 10:05:23
2014-12-20 10:01:22,30179,8720,2014-12-20 10:01:23,NULL,NULL,2014-12-20 10:01:48
2014-12-20 10:02:17,30175,9514,2014-12-20 10:02:18,NULL,NULL,2014-12-20 10:14:54
2014-12-20 10:02:22,30172,8720,2014-12-20 10:02:23,NULL,NULL,2014-12-20 10:03:30
2014-12-20 10:02:28,30560,8720,2014-12-20 10:03:31,NULL,NULL,2014-12-20 10:06:12
2014-12-20 10:02:57,30560,NULL,NULL,NULL,NULL,2014-12-20 10:05:20
2014-12-20 10:03:58,30172,7039,2014-12-20 10:05:24,NULL,NULL,2014-12-20 10:06:41
2014-12-20 10:04:08,30172,8720,2014-12-20 10:06:13,NULL,NULL,2014-12-20 10:07:32
2014-12-20 10:05:51,30175,9828,2014-12-20 10:07:13,NULL,NULL,2014-12-20 10:08:45
2014-12-20 10:07:18,30175,8720,2014-12-20 10:07:32,NULL,NULL,2014-12-20 10:09:58
2014-12-20 10:07:31,30179,8486,2014-12-20 10:08:33,NULL,NULL,2014-12-20 10:10:11
2014-12-20 10:08:40,30560,9828,2014-12-20 10:08:48,NULL,NULL,2014-12-20 10:14:20
2014-12-20 10:08:54,30172,7440,2014-12-20 10:09:38,NULL,NULL,2014-12-20 10:11:15
2014-12-20 10:11:40,30560,8486,2014-12-20 10:11:41,NULL,NULL,2014-12-20 10:16:10
2014-12-20 10:16:31,30560,7039,2014-12-20 10:16:32,NULL,NULL,2014-12-20 10:23:39
2014-12-20 10:16:39,30172,7440,2014-12-20 10:16:40,NULL,NULL,2014-12-20 10:18:14
2014-12-20 10:16:57,30172,8720,2014-12-20 10:16:58,NULL,NULL,2014-12-20 10:19:20
2014-12-20 10:17:22,30560,9514,2014-12-20 10:17:23,NULL,NULL,2014-12-20 10:22:23
2014-12-20 10:17:38,30172,8486,2014-12-20 10:17:39,NULL,NULL,2014-12-20 10:29:36
2014-12-20 10:20:54,30560,7440,2014-12-20 10:20:55,NULL,NULL,2014-12-20 10:23:31
2014-12-20 10:21:15,30560,8720,2014-12-20 10:21:16,NULL,NULL,2014-12-20 10:23:08
2014-12-20 10:21:27,30172,9514,2014-12-20 10:22:26,NULL,NULL,2014-12-20 10:23:47
2014-12-20 10:21:41,30172,8720,2014-12-20 10:23:08,NULL,NULL,2014-12-20 10:24:20
2014-12-20 10:22:55,30172,7440,2014-12-20 10:23:33,NULL,NULL,2014-12-20 10:28:29
2014-12-20 10:23:14,30175,7039,2014-12-20 10:23:41,NULL,NULL,2014-12-20 10:29:53
2014-12-20 10:23:39,30175,9514,2014-12-20 10:23:48,NULL,NULL,2014-12-20 10:27:47
2014-12-20 10:24:42,30172,8720,2014-12-20 10:24:43,NULL,NULL,2014-12-20 10:25:49
2014-12-20 10:24:52,30172,8720,2014-12-20 10:25:49,NULL,NULL,2014-12-20 10:30:35
2014-12-20 10:24:58,30560,9828,2014-12-20 10:26:48,NULL,NULL,2014-12-20 10:31:14
2014-12-20 10:25:28,30175,9514,2014-12-20 10:27:48,NULL,NULL,2014-12-20 10:29:51
2014-12-20 10:25:51,30175,NULL,NULL,NULL,NULL,2014-12-20 10:27:08
2014-12-20 10:27:14,30560,7440,2014-12-20 10:28:30,NULL,NULL,2014-12-20 10:34:00
2014-12-20 10:27:49,30172,8486,2014-12-20 10:29:36,NULL,NULL,2014-12-20 10:31:05
2014-12-20 10:27:58,30172,9514,2014-12-20 10:29:52,NULL,NULL,2014-12-20 10:36:48
2014-12-20 10:28:22,30172,7039,2014-12-20 10:29:55,NULL,NULL,2014-12-20 10:31:04
2014-12-20 10:29:54,30172,8720,2014-12-20 10:30:36,NULL,NULL,2014-12-20 10:31:50
2014-12-20 10:29:56,30175,8486,2014-12-20 10:31:05,NULL,NULL,2014-12-20 10:31:05
2014-12-20 10:30:05,30172,7039,2014-12-20 10:31:05,NULL,NULL,2014-12-20 10:32:20
2014-12-20 10:30:55,30175,8486,2014-12-20 10:31:05,NULL,NULL,2014-12-20 10:32:01
2014-12-20 10:32:23,30172,9828,2014-12-20 10:32:24,2014-12-20 10:34:57,2014-12-20 10:35:19,2014-12-20 10:38:26
2014-12-20 10:32:59,30172,8720,2014-12-20 10:33:00,NULL,NULL,2014-12-20 10:34:23
2014-12-20 10:33:09,30179,8486,2014-12-20 10:33:10,NULL,NULL,2014-12-20 10:37:57
2014-12-20 10:35:05,30175,7039,2014-12-20 10:35:06,NULL,NULL,2014-12-20 10:41:14
2014-12-20 10:37:49,30179,8720,2014-12-20 10:37:50,NULL,NULL,2014-12-20 10:41:28
2014-12-20 10:37:58,30172,7440,2014-12-20 10:37:59,NULL,NULL,2014-12-20 10:40:08
2014-12-20 10:38:25,30172,9828,2014-12-20 10:38:26,NULL,NULL,2014-12-20 10:40:06
2014-12-20 10:38:53,30175,9514,2014-12-20 10:38:54,NULL,NULL,2014-12-20 10:40:17
2014-12-20 10:39:41,30172,8486,2014-12-20 10:39:42,NULL,NULL,2014-12-20 10:40:59
2014-12-20 10:39:59,30175,9828,2014-12-20 10:40:08,NULL,NULL,2014-12-20 10:42:05
2014-12-20 10:41:28,30172,7440,2014-12-20 10:41:29,NULL,NULL,2014-12-20 10:45:11
2014-12-20 10:42:14,30179,8486,2014-12-20 10:42:15,NULL,NULL,2014-12-20 10:46:23
2014-12-20 10:42:41,30175,7039,2014-12-20 10:42:42,NULL,NULL,2014-12-20 10:45:14
2014-12-20 10:44:38,30560,8720,2014-12-20 10:44:39,NULL,NULL,2014-12-20 10:46:22
2014-12-20 10:46:01,30179,9828,2014-12-20 10:46:02,NULL,2014-12-20 10:46:24,2014-12-20 10:47:06
2014-12-20 10:46:48,30175,9514,2014-12-20 10:46:49,NULL,NULL,2014-12-20 10:48:33
2014-12-20 10:47:29,30172,7440,2014-12-20 10:47:30,NULL,NULL,2014-12-20 10:51:32
2014-12-20 10:49:37,30172,7039,2014-12-20 10:49:38,NULL,NULL,2014-12-20 10:50:59
2014-12-20 10:49:51,30172,8486,2014-12-20 10:49:52,NULL,NULL,2014-12-20 10:51:12
2014-12-20 10:49:58,30175,9828,2014-12-20 10:49:59,NULL,NULL,2014-12-20 10:57:30
2014-12-20 10:49:59,30172,8720,2014-12-20 10:50:00,NULL,NULL,2014-12-20 10:51:59
2014-12-20 10:50:51,30172,9514,2014-12-20 10:50:52,NULL,NULL,2014-12-20 10:53:10
2014-12-20 10:51:15,30172,7039,2014-12-20 10:51:16,NULL,NULL,2014-12-20 10:59:21
2014-12-20 10:51:19,30560,8486,2014-12-20 10:51:20,NULL,NULL,2014-12-20 10:53:00
2014-12-20 10:52:09,30560,7440,2014-12-20 10:52:10,NULL,NULL,2014-12-20 10:56:23
2014-12-20 10:54:58,30172,8486,2014-12-20 10:54:59,NULL,NULL,2014-12-20 10:56:50
2014-12-20 10:56:11,30172,9514,2014-12-20 10:56:12,NULL,NULL,2014-12-20 10:59:36
2014-12-20 10:57:01,30560,8486,2014-12-20 10:57:02,NULL,NULL,2014-12-20 10:58:55
2014-12-20 10:58:05,30172,8720,2014-12-20 10:58:06,NULL,NULL,2014-12-20 11:02:22
2014-12-20 10:59:56,30172,9828,2014-12-20 10:59:57,NULL,NULL,2014-12-20 11:01:21
2014-12-20 11:00:24,30560,8486,2014-12-20 11:00:25,NULL,NULL,2014-12-20 11:07:20
2014-12-20 11:00:39,30172,9514,2014-12-20 11:00:40,NULL,NULL,2014-12-20 11:01:43
2014-12-20 11:00:42,30172,7440,2014-12-20 11:00:43,NULL,NULL,2014-12-20 11:02:48
2014-12-20 11:00:56,30175,9423,2014-12-20 11:00:57,NULL,NULL,2014-12-20 11:04:33
2014-12-20 11:00:59,30172,1105,2014-12-20 11:01:00,NULL,NULL,2014-12-20 11:03:07
2014-12-20 11:05:01,30172,9828,2014-12-20 11:05:02,NULL,NULL,2014-12-20 11:06:54
2014-12-20 11:05:27,30172,7002,2014-12-20 11:05:28,NULL,NULL,2014-12-20 11:07:00
2014-12-20 11:06:07,30175,9514,2014-12-20 11:06:08,NULL,NULL,2014-12-20 11:11:06
2014-12-20 11:06:57,30172,1105,2014-12-20 11:06:58,NULL,NULL,2014-12-20 11:10:00
2014-12-20 11:08:02,30172,9423,2014-12-20 11:08:03,NULL,NULL,2014-12-20 11:12:12
2014-12-20 11:08:35,30172,9828,2014-12-20 11:08:36,NULL,NULL,2014-12-20 11:11:06
2014-12-20 11:09:28,30560,7002,2014-12-20 11:09:29,NULL,NULL,2014-12-20 11:15:20
2014-12-20 11:10:01,30172,9689,2014-12-20 11:10:02,NULL,NULL,2014-12-20 11:12:40
2014-12-20 11:11:05,30175,7440,2014-12-20 11:11:06,NULL,NULL,2014-12-20 11:13:03
2014-12-20 11:11:47,30172,1105,2014-12-20 11:11:48,NULL,NULL,2014-12-20 11:15:07
2014-12-20 11:12:06,30172,9514,2014-12-20 11:12:07,NULL,NULL,2014-12-20 11:21:23
2014-12-20 11:12:28,30172,9423,2014-12-20 11:12:28,NULL,NULL,2014-12-20 11:17:33
2014-12-20 11:13:05,30560,8486,2014-12-20 11:13:06,NULL,NULL,2014-12-20 11:16:03
2014-12-20 11:14:05,30175,9689,2014-12-20 11:14:06,NULL,NULL,2014-12-20 11:15:46
2014-12-20 11:15:33,30172,7440,2014-12-20 11:15:34,NULL,NULL,2014-12-20 11:17:15
2014-12-20 11:18:22,30172,1105,2014-12-20 11:18:23,2014-12-20 11:21:22,2014-12-20 11:21:47,2014-12-20 11:23:29
2014-12-20 11:19:43,30172,9828,2014-12-20 11:19:44,NULL,NULL,2014-12-20 11:23:57
2014-12-20 11:19:58,30172,9689,2014-12-20 11:19:58,NULL,NULL,2014-12-20 11:22:22
2014-12-20 11:20:15,30560,8486,2014-12-20 11:20:16,NULL,NULL,2014-12-20 11:28:08
2014-12-20 11:22:01,30172,7440,2014-12-20 11:22:02,NULL,NULL,2014-12-20 11:23:20
2014-12-20 11:24:10,30172,9423,2014-12-20 11:24:11,NULL,NULL,2014-12-20 11:26:18
2014-12-20 11:24:17,30560,7002,2014-12-20 11:24:18,NULL,NULL,2014-12-20 11:26:17
2014-12-20 11:24:45,30172,9514,2014-12-20 11:24:46,NULL,NULL,2014-12-20 11:26:50
2014-12-20 11:25:00,30172,1105,2014-12-20 11:25:01,NULL,NULL,2014-12-20 11:30:58
2014-12-20 11:25:08,30172,9689,2014-12-20 11:25:09,NULL,NULL,2014-12-20 11:25:27
2014-12-20 11:26:11,30175,7440,2014-12-20 11:26:12,NULL,NULL,2014-12-20 11:32:28
2014-12-20 11:26:29,30172,9828,2014-12-20 11:26:30,NULL,NULL,2014-12-20 11:26:44
2014-12-20 11:26:35,30172,9689,2014-12-20 11:26:36,NULL,NULL,2014-12-20 11:28:20
2014-12-20 11:28:34,30172,7002,2014-12-20 11:28:35,NULL,NULL,2014-12-20 11:28:37
2014-12-20 11:29:40,30560,9423,2014-12-20 11:29:41,NULL,NULL,2014-12-20 11:34:02
2014-12-20 11:30:41,30175,9828,2014-12-20 11:30:42,NULL,NULL,2014-12-20 11:33:07
2014-12-20 11:31:18,30175,8486,2014-12-20 11:31:19,NULL,NULL,2014-12-20 11:33:02
2014-12-20 11:31:19,30560,9689,2014-12-20 11:31:20,NULL,NULL,2014-12-20 11:32:20
2014-12-20 11:31:36,30560,1105,2014-12-20 11:31:37,NULL,NULL,2014-12-20 11:35:47
2014-12-20 11:32:16,30172,7002,2014-12-20 11:32:17,NULL,NULL,2014-12-20 11:32:21
2014-12-20 11:32:49,30560,7002,2014-12-20 11:32:50,NULL,NULL,2014-12-20 11:37:26
2014-12-20 11:33:19,30560,7440,2014-12-20 11:33:20,NULL,NULL,2014-12-20 11:38:36
2014-12-20 11:33:42,30175,9689,2014-12-20 11:33:43,NULL,NULL,2014-12-20 11:34:02
2014-12-20 11:34:02,30172,8486,2014-12-20 11:34:03,NULL,NULL,2014-12-20 11:37:59
2014-12-20 11:34:35,30172,9828,2014-12-20 11:34:36,NULL,NULL,2014-12-20 11:34:58
2014-12-20 11:34:36,30172,9423,2014-12-20 11:34:37,NULL,NULL,2014-12-20 11:39:10
2014-12-20 11:34:39,30172,9689,2014-12-20 11:34:40,NULL,NULL,2014-12-20 11:35:14
2014-12-20 11:35:20,30175,9828,2014-12-20 11:35:21,NULL,NULL,2014-12-20 11:39:42
2014-12-20 11:35:36,30175,9689,2014-12-20 11:35:37,NULL,NULL,2014-12-20 11:39:46
2014-12-20 11:35:52,30175,1105,2014-12-20 11:35:53,NULL,NULL,2014-12-20 11:38:49
2014-12-20 11:36:20,30172,7002,2014-12-20 11:37:26,NULL,NULL,2014-12-20 11:39:21
2014-12-20 11:36:30,30172,8486,2014-12-20 11:37:59,NULL,NULL,2014-12-20 11:40:34
2014-12-20 11:36:40,30172,7440,2014-12-20 11:38:42,NULL,NULL,2014-12-20 11:40:36
2014-12-20 11:37:50,30172,1105,2014-12-20 11:38:50,NULL,NULL,2014-12-20 11:54:35
2014-12-20 11:38:15,30172,9423,2014-12-20 11:39:11,NULL,NULL,2014-12-20 11:40:22
2014-12-20 11:39:39,30175,7002,2014-12-20 11:39:40,NULL,NULL,2014-12-20 11:43:16
2014-12-20 11:40:32,30172,9828,2014-12-20 11:40:33,NULL,NULL,2014-12-20 11:43:57
2014-12-20 11:40:35,30175,9689,2014-12-20 11:40:36,NULL,NULL,2014-12-20 11:41:39
2014-12-20 11:41:10,30560,9423,2014-12-20 11:41:11,NULL,NULL,2014-12-20 11:43:12
2014-12-20 11:42:27,30175,8486,2014-12-20 11:42:28,NULL,NULL,2014-12-20 11:44:08
2014-12-20 11:44:02,30172,7440,2014-12-20 11:44:03,NULL,NULL,2014-12-20 11:46:19
2014-12-20 11:46:07,30172,9689,2014-12-20 11:46:08,NULL,NULL,2014-12-20 11:48:22
2014-12-20 11:46:41,30172,9423,2014-12-20 11:46:42,NULL,NULL,2014-12-20 11:48:54
2014-12-20 11:46:46,30172,7002,2014-12-20 11:46:47,NULL,NULL,2014-12-20 11:50:30
2014-12-20 11:48:18,30175,9828,2014-12-20 11:48:19,NULL,NULL,2014-12-20 11:50:11
2014-12-20 11:48:51,30560,8486,2014-12-20 11:48:52,NULL,NULL,2014-12-20 11:50:04
2014-12-20 11:49:07,30175,7440,2014-12-20 11:49:08,NULL,NULL,2014-12-20 11:52:44
2014-12-20 11:49:19,30172,9689,2014-12-20 11:49:20,NULL,NULL,2014-12-20 11:50:00
2014-12-20 11:49:30,30172,9423,2014-12-20 11:49:31,NULL,NULL,2014-12-20 11:50:58
2014-12-20 11:49:33,30172,8486,2014-12-20 11:50:05,NULL,NULL,2014-12-20 11:53:24
2014-12-20 11:49:41,30560,9828,2014-12-20 11:50:11,NULL,NULL,2014-12-20 11:53:35
2014-12-20 11:50:23,30172,9689,2014-12-20 11:50:24,NULL,NULL,2014-12-20 11:50:44
2014-12-20 11:51:57,30172,7002,2014-12-20 11:51:58,NULL,NULL,2014-12-20 11:52:45
2014-12-20 11:51:59,30172,9689,2014-12-20 11:52:00,NULL,NULL,2014-12-20 11:53:05
2014-12-20 11:52:47,30172,9423,2014-12-20 11:52:48,NULL,NULL,2014-12-20 11:54:20
2014-12-20 11:53:02,30172,9514,2014-12-20 11:53:03,NULL,NULL,2014-12-20 11:54:45
2014-12-20 11:53:03,30175,7002,2014-12-20 11:53:04,NULL,NULL,2014-12-20 11:58:51
2014-12-20 11:53:22,30172,7440,2014-12-20 11:53:23,NULL,NULL,2014-12-20 11:54:52
2014-12-20 11:53:26,30175,9689,2014-12-20 11:53:27,NULL,NULL,2014-12-20 11:58:07
2014-12-20 11:53:37,30172,8486,2014-12-20 11:53:38,NULL,NULL,2014-12-20 11:55:07
2014-12-20 11:53:55,30172,9828,2014-12-20 11:53:56,NULL,NULL,2014-12-20 11:55:38
2014-12-20 11:54:12,30172,9423,2014-12-20 11:54:21,NULL,NULL,2014-12-20 11:56:17
2014-12-20 11:54:17,30172,1105,2014-12-20 11:54:36,NULL,NULL,2014-12-20 11:58:24
2014-12-20 11:54:27,30560,9514,2014-12-20 11:54:46,NULL,NULL,2014-12-20 11:57:11
2014-12-20 11:57:26,30172,7440,2014-12-20 11:57:27,NULL,NULL,2014-12-20 11:59:22
2014-12-20 11:57:44,30179,8486,2014-12-20 11:57:45,NULL,NULL,2014-12-20 12:00:34
2014-12-20 11:58:11,30179,9828,2014-12-20 11:58:12,NULL,NULL,2014-12-20 11:58:37
2014-12-20 11:58:43,30560,9514,2014-12-20 11:58:44,NULL,NULL,2014-12-20 12:02:10
2014-12-20 11:58:43,30172,9689,2014-12-20 11:58:44,NULL,NULL,2014-12-20 12:01:05
2014-12-20 11:59:10,30560,9423,2014-12-20 11:59:11,NULL,NULL,2014-12-20 12:02:06
2014-12-20 12:00:02,30172,1105,2014-12-20 12:00:03,NULL,NULL,2014-12-20 12:01:45
2014-12-20 12:02:10,30176,7002,2014-12-20 12:02:11,NULL,NULL,2014-12-20 12:05:08
2014-12-20 12:03:31,30172,9689,2014-12-20 12:03:32,NULL,NULL,2014-12-20 12:03:43
2014-12-20 12:04:23,30560,1105,2014-12-20 12:04:24,NULL,NULL,2014-12-20 12:07:32
2014-12-20 12:06:00,30172,9423,2014-12-20 12:06:01,NULL,NULL,2014-12-20 12:07:20
2014-12-20 12:06:06,30172,9514,2014-12-20 12:06:07,NULL,NULL,2014-12-20 12:07:25
2014-12-20 12:07:04,30172,9689,2014-12-20 12:07:05,NULL,NULL,2014-12-20 12:08:49
2014-12-20 12:08:51,30172,8486,2014-12-20 12:08:52,NULL,NULL,2014-12-20 12:09:00
2014-12-20 12:09:52,30172,9423,2014-12-20 12:09:53,NULL,NULL,2014-12-20 12:15:18
2014-12-20 12:10:37,30560,9514,2014-12-20 12:10:38,NULL,NULL,2014-12-20 12:13:27
2014-12-20 12:10:57,30175,1105,2014-12-20 12:10:58,NULL,NULL,2014-12-20 12:14:33
2014-12-20 12:11:14,30172,7002,2014-12-20 12:11:15,NULL,NULL,2014-12-20 12:12:51
2014-12-20 12:11:26,30175,8486,2014-12-20 12:11:27,NULL,NULL,2014-12-20 12:12:04
2014-12-20 12:11:35,30172,8486,2014-12-20 12:12:04,NULL,NULL,2014-12-20 12:13:43
2014-12-20 12:11:47,30175,9689,2014-12-20 12:12:11,NULL,NULL,2014-12-20 12:17:16
2014-12-20 12:12:51,30172,7002,2014-12-20 12:12:52,NULL,NULL,2014-12-20 12:20:12
2014-12-20 12:12:56,30172,8486,2014-12-20 12:13:48,NULL,NULL,2014-12-20 12:19:41
2014-12-20 12:13:11,30560,1105,2014-12-20 12:14:34,NULL,NULL,2014-12-20 12:22:31
2014-12-20 12:13:16,30175,9423,2014-12-20 12:17:03,NULL,NULL,2014-12-20 12:20:46
2014-12-20 12:14:04,30172,9689,2014-12-20 12:17:36,NULL,NULL,2014-12-20 12:22:17
2014-12-20 12:14:11,30172,7002,2014-12-20 12:20:12,NULL,NULL,2014-12-20 12:22:41
2014-12-20 12:15:28,30175,9514,2014-12-20 12:20:30,NULL,NULL,2014-12-20 12:22:37
2014-12-20 12:15:29,30179,9423,2014-12-20 12:20:47,NULL,NULL,2014-12-20 12:22:57
2014-12-20 12:15:37,30172,9689,2014-12-20 12:22:18,NULL,NULL,2014-12-20 12:24:41
2014-12-20 12:15:39,30172,1105,2014-12-20 12:22:31,NULL,NULL,2014-12-20 12:30:42
2014-12-20 12:16:04,30172,9514,2014-12-20 12:22:41,NULL,NULL,2014-12-20 12:26:10
2014-12-20 12:17:51,30175,7002,2014-12-20 12:22:42,NULL,NULL,2014-12-20 12:33:38
2014-12-20 12:18:08,30176,8486,2014-12-20 12:19:43,NULL,NULL,2014-12-20 12:23:07
2014-12-20 12:18:21,30175,9423,2014-12-20 12:22:58,NULL,NULL,2014-12-20 12:24:35
2014-12-20 12:18:25,30172,8486,2014-12-20 12:23:18,NULL,NULL,2014-12-20 12:25:45
