2014-12-02 08:34:09,30172,6933,2014-12-02 08:34:10,NULL,NULL,2014-12-02 08:37:43
2014-12-02 08:35:04,30172,6943,2014-12-02 08:35:05,NULL,NULL,2014-12-02 08:38:33
2014-12-02 08:35:14,30175,1538,2014-12-02 08:35:15,NULL,NULL,2014-12-02 08:52:24
2014-12-02 08:35:27,30175,1398,2014-12-02 08:35:28,NULL,NULL,2014-12-02 08:37:08
2014-12-02 08:36:16,30560,1240,2014-12-02 08:36:17,NULL,NULL,2014-12-02 08:37:25
2014-12-02 08:36:33,30179,1541,2014-12-02 08:36:34,NULL,NULL,2014-12-02 08:40:32
2014-12-02 08:37:13,30747,1043,2014-12-02 08:37:14,2014-12-02 08:39:52,2014-12-02 08:40:18,2014-12-02 08:41:48
2014-12-02 08:37:35,30518,1239,2014-12-02 08:37:36,NULL,NULL,2014-12-02 08:37:43
2014-12-02 08:38:11,30175,1402,2014-12-02 08:38:12,NULL,NULL,2014-12-02 08:41:49
2014-12-02 08:38:18,30560,1109,2014-12-02 08:38:19,2014-12-02 08:40:08,NULL,2014-12-02 08:42:09
2014-12-02 08:38:19,30175,1540,2014-12-02 08:38:20,NULL,NULL,2014-12-02 08:38:50
2014-12-02 08:38:24,30560,1045,2014-12-02 08:38:25,2014-12-02 08:39:43,NULL,2014-12-02 08:40:14
2014-12-02 08:38:28,30175,1536,2014-12-02 08:38:29,NULL,NULL,2014-12-02 08:41:44
2014-12-02 08:39:17,30747,1242,2014-12-02 08:39:18,NULL,NULL,2014-12-02 08:40:03
2014-12-02 08:39:31,30175,9342,2014-12-02 08:39:31,NULL,NULL,2014-12-02 08:39:53
2014-12-02 08:39:39,30179,1407,2014-12-02 08:39:40,2014-12-02 08:41:28,2014-12-02 08:42:01,2014-12-02 08:44:57
2014-12-02 08:40:05,30747,9820,2014-12-02 08:40:06,2014-12-02 08:41:16,2014-12-02 08:41:48,2014-12-02 08:46:10
2014-12-02 08:40:34,30175,6922,2014-12-02 08:40:35,NULL,NULL,2014-12-02 08:45:43
2014-12-02 08:40:41,30175,9110,2014-12-02 08:40:42,NULL,NULL,2014-12-02 08:43:05
2014-12-02 08:40:47,30175,1102,2014-12-02 08:40:48,NULL,NULL,2014-12-02 08:43:12
2014-12-02 08:41:18,30172,8374,2014-12-02 08:41:19,NULL,NULL,2014-12-02 08:41:25
2014-12-02 08:41:30,30172,8076,2014-12-02 08:41:31,NULL,NULL,2014-12-02 08:44:57
2014-12-02 08:41:34,30175,1044,2014-12-02 08:41:35,NULL,NULL,2014-12-02 08:43:16
2014-12-02 08:42:08,30172,6989,2014-12-02 08:42:09,NULL,NULL,2014-12-02 08:45:14
2014-12-02 08:42:20,30747,1398,2014-12-02 08:42:21,NULL,NULL,2014-12-02 08:42:24
2014-12-02 08:42:50,30172,8189,2014-12-02 08:42:51,NULL,NULL,2014-12-02 08:50:25
2014-12-02 08:43:12,30066,1567,2014-12-02 08:43:13,NULL,NULL,2014-12-02 08:59:01
2014-12-02 08:43:14,30172,6933,2014-12-02 08:43:15,NULL,NULL,2014-12-02 08:46:00
2014-12-02 08:43:32,30179,1240,2014-12-02 08:43:33,2014-12-02 08:45:35,2014-12-02 08:46:20,2014-12-02 08:46:59
2014-12-02 08:43:36,30172,6943,2014-12-02 08:43:37,NULL,NULL,2014-12-02 08:51:11
2014-12-02 08:44:12,30175,1239,2014-12-02 08:44:13,NULL,NULL,2014-12-02 08:47:00
2014-12-02 08:44:23,30175,1540,2014-12-02 08:44:24,NULL,NULL,2014-12-02 08:46:34
2014-12-02 08:44:35,30560,9342,2014-12-02 08:44:36,NULL,NULL,2014-12-02 08:46:22
2014-12-02 08:44:36,30172,6944,2014-12-02 08:44:37,NULL,NULL,2014-12-02 08:47:27
2014-12-02 08:44:59,30175,1541,2014-12-02 08:45:00,NULL,NULL,2014-12-02 08:49:22
2014-12-02 08:45:18,30560,1043,2014-12-02 08:45:19,NULL,NULL,2014-12-02 08:48:10
2014-12-02 08:45:19,30172,8374,2014-12-02 08:45:20,NULL,NULL,2014-12-02 08:48:30
2014-12-02 08:45:30,30560,9820,2014-12-02 08:45:31,NULL,NULL,2014-12-02 08:46:52
2014-12-02 08:45:45,30175,1536,2014-12-02 08:45:46,2014-12-02 08:46:09,2014-12-02 08:46:30,2014-12-02 08:52:41
2014-12-02 08:45:59,30172,9110,2014-12-02 08:46:00,NULL,NULL,2014-12-02 08:48:10
2014-12-02 08:46:06,30175,1402,2014-12-02 08:46:07,NULL,NULL,2014-12-02 08:49:56
2014-12-02 08:46:10,30560,1109,2014-12-02 08:46:11,NULL,NULL,2014-12-02 08:52:41
2014-12-02 08:46:23,30175,1407,2014-12-02 08:46:24,NULL,NULL,2014-12-02 08:54:19
2014-12-02 08:46:26,30175,1398,2014-12-02 08:46:27,NULL,NULL,2014-12-02 08:50:33
2014-12-02 08:46:42,30175,1248,2014-12-02 08:46:43,NULL,NULL,2014-12-02 08:51:15
2014-12-02 08:47:06,30175,1102,2014-12-02 08:47:07,NULL,NULL,2014-12-02 08:47:58
2014-12-02 08:47:10,30172,8076,2014-12-02 08:47:11,NULL,NULL,2014-12-02 08:48:27
2014-12-02 08:47:35,30175,1044,2014-12-02 08:47:36,NULL,NULL,2014-12-02 08:48:17
2014-12-02 08:48:02,30560,6989,2014-12-02 08:48:03,NULL,NULL,2014-12-02 08:49:46
2014-12-02 08:48:08,30175,9510,2014-12-02 08:48:09,NULL,NULL,2014-12-02 08:51:32
2014-12-02 08:48:36,30175,6922,2014-12-02 08:48:37,2014-12-02 08:50:53,2014-12-02 08:51:40,2014-12-02 08:56:57
2014-12-02 08:49:00,30175,1045,2014-12-02 08:49:01,NULL,NULL,2014-12-02 08:51:05
2014-12-02 08:49:03,30175,1240,2014-12-02 08:49:04,2014-12-02 08:51:15,2014-12-02 08:52:02,2014-12-02 08:56:15
2014-12-02 08:49:13,30172,9820,2014-12-02 08:49:14,NULL,NULL,2014-12-02 08:54:18
2014-12-02 08:49:22,30172,6944,2014-12-02 08:49:23,NULL,NULL,2014-12-02 08:51:32
2014-12-02 08:49:32,30560,9342,2014-12-02 08:49:33,NULL,NULL,2014-12-02 08:54:21
2014-12-02 08:50:34,30175,1536,2014-12-02 08:50:35,NULL,NULL,2014-12-02 08:51:38
2014-12-02 08:50:46,30172,6933,2014-12-02 08:50:47,NULL,NULL,2014-12-02 08:54:01
2014-12-02 08:50:52,30175,1540,2014-12-02 08:50:53,2014-12-02 08:53:13,NULL,2014-12-02 08:54:41
2014-12-02 08:51:10,30175,1239,2014-12-02 08:51:11,NULL,NULL,2014-12-02 08:54:42
2014-12-02 08:51:31,30175,1102,2014-12-02 08:51:32,NULL,NULL,2014-12-02 08:53:16
2014-12-02 08:51:45,30560,1043,2014-12-02 08:51:46,2014-12-02 08:55:06,2014-12-02 08:55:54,2014-12-02 09:00:34
2014-12-02 08:51:46,30560,1044,2014-12-02 08:51:47,NULL,NULL,2014-12-02 08:52:17
2014-12-02 08:51:55,30175,8076,2014-12-02 08:51:56,NULL,NULL,2014-12-02 08:55:30
2014-12-02 08:51:56,30175,8374,2014-12-02 08:51:56,NULL,NULL,2014-12-02 08:52:54
2014-12-02 08:51:57,30175,1541,2014-12-02 08:51:58,NULL,NULL,2014-12-02 08:54:51
2014-12-02 08:51:59,30175,6989,2014-12-02 08:52:00,NULL,NULL,2014-12-02 08:56:18
2014-12-02 08:51:59,30175,1402,2014-12-02 08:52:00,NULL,NULL,2014-12-02 08:53:46
2014-12-02 08:52:13,30066,8189,2014-12-02 08:52:14,NULL,NULL,2014-12-02 08:55:35
2014-12-02 08:52:29,30066,1045,2014-12-02 08:52:30,NULL,NULL,2014-12-02 08:57:43
2014-12-02 08:52:35,30175,1242,2014-12-02 08:52:36,NULL,NULL,2014-12-02 08:53:10
2014-12-02 08:52:54,30172,9110,2014-12-02 08:52:55,NULL,NULL,2014-12-02 08:58:27
2014-12-02 08:53:02,30560,6943,2014-12-02 08:53:03,NULL,NULL,2014-12-02 08:58:22
2014-12-02 08:53:04,30560,1248,2014-12-02 08:53:05,NULL,NULL,2014-12-02 08:56:56
2014-12-02 08:53:14,30175,1398,2014-12-02 08:53:15,NULL,NULL,2014-12-02 08:58:52
2014-12-02 08:54:20,30175,9510,2014-12-02 08:54:21,NULL,NULL,2014-12-02 08:56:08
2014-12-02 08:55:07,30066,6922,2014-12-02 08:55:08,NULL,NULL,2014-12-02 09:00:16
2014-12-02 08:55:09,30172,6944,2014-12-02 08:55:10,NULL,NULL,2014-12-02 08:57:47
2014-12-02 08:55:13,30175,1536,2014-12-02 08:55:14,NULL,NULL,2014-12-02 08:55:16
2014-12-02 08:55:14,30560,1240,2014-12-02 08:55:15,2014-12-02 08:55:59,2014-12-02 08:56:22,2014-12-02 08:58:47
2014-12-02 08:55:27,30179,1044,2014-12-02 08:55:28,NULL,NULL,2014-12-02 08:56:15
2014-12-02 08:55:30,30175,1538,2014-12-02 08:55:31,NULL,NULL,2014-12-02 09:00:01
2014-12-02 08:55:37,30172,8374,2014-12-02 08:55:38,NULL,NULL,2014-12-02 08:58:06
2014-12-02 08:55:39,30175,1102,2014-12-02 08:55:40,NULL,NULL,2014-12-02 08:58:10
2014-12-02 08:56:02,30172,6933,2014-12-02 08:56:03,NULL,NULL,2014-12-02 08:58:47
2014-12-02 08:56:08,30172,9820,2014-12-02 08:56:09,NULL,NULL,2014-12-02 08:58:16
2014-12-02 08:56:31,30560,1242,2014-12-02 08:56:32,NULL,NULL,2014-12-02 09:00:37
2014-12-02 08:57:05,30179,1402,2014-12-02 08:57:06,NULL,NULL,2014-12-02 08:57:30
2014-12-02 08:57:16,30172,8076,2014-12-02 08:57:17,NULL,NULL,2014-12-02 08:58:44
2014-12-02 08:57:23,30175,9342,2014-12-02 08:57:24,NULL,NULL,2014-12-02 09:02:16
2014-12-02 08:57:28,30175,1407,2014-12-02 08:57:29,NULL,NULL,2014-12-02 08:59:41
2014-12-02 08:57:33,30175,1540,2014-12-02 08:57:34,2014-12-02 09:01:00,NULL,2014-12-02 09:02:15
2014-12-02 08:57:42,30175,1541,2014-12-02 08:57:43,NULL,NULL,2014-12-02 08:58:22
2014-12-02 08:58:05,30172,8189,2014-12-02 08:58:06,NULL,NULL,2014-12-02 09:03:49
2014-12-02 08:58:08,30175,1536,2014-12-02 08:58:09,NULL,NULL,2014-12-02 09:01:13
2014-12-02 08:58:10,30175,1109,2014-12-02 08:58:11,NULL,NULL,2014-12-02 08:58:29
2014-12-02 08:58:17,30175,1397,2014-12-02 08:58:18,2014-12-02 09:01:39,2014-12-02 09:02:34,2014-12-02 09:06:21
2014-12-02 08:58:26,30172,1043,2014-12-02 08:58:27,2014-12-02 09:01:46,NULL,2014-12-02 09:04:37
2014-12-02 08:58:28,30175,9510,2014-12-02 08:58:29,NULL,NULL,2014-12-02 09:05:04
2014-12-02 08:58:44,30747,1240,2014-12-02 08:58:45,2014-12-02 08:59:45,2014-12-02 09:00:09,2014-12-02 09:01:58
2014-12-02 08:59:01,30175,1044,2014-12-02 08:59:02,2014-12-02 09:03:31,NULL,2014-12-02 09:05:01
2014-12-02 08:59:06,30560,6989,2014-12-02 08:59:07,NULL,NULL,2014-12-02 09:02:47
2014-12-02 08:59:09,30175,1248,2014-12-02 08:59:10,NULL,NULL,2014-12-02 09:04:36
2014-12-02 08:59:17,30560,1045,2014-12-02 08:59:18,NULL,NULL,2014-12-02 09:03:50
2014-12-02 08:59:18,30175,1402,2014-12-02 08:59:19,NULL,NULL,2014-12-02 09:01:30
2014-12-02 08:59:26,30560,6944,2014-12-02 08:59:27,NULL,NULL,2014-12-02 09:03:57
2014-12-02 08:59:31,30175,1239,2014-12-02 08:59:32,NULL,NULL,2014-12-02 09:00:21
2014-12-02 08:59:37,30066,8374,2014-12-02 08:59:38,NULL,NULL,2014-12-02 08:59:47
2014-12-02 08:59:54,30172,9820,2014-12-02 08:59:55,NULL,NULL,2014-12-02 09:01:41
2014-12-02 08:59:56,30172,6943,2014-12-02 08:59:57,2014-12-02 09:05:07,2014-12-02 09:06:13,2014-12-02 09:08:00
2014-12-02 08:59:56,30179,1102,2014-12-02 08:59:57,NULL,NULL,2014-12-02 09:01:12
2014-12-02 08:59:57,30172,9110,2014-12-02 08:59:58,NULL,NULL,2014-12-02 09:01:36
2014-12-02 09:00:10,30175,1541,2014-12-02 09:00:11,2014-12-02 09:04:23,2014-12-02 09:05:18,2014-12-02 09:07:14
2014-12-02 09:00:17,30175,1109,2014-12-02 09:00:18,2014-12-02 09:02:49,2014-12-02 09:03:45,2014-12-02 09:06:34
2014-12-02 09:00:18,30175,8076,2014-12-02 09:00:19,NULL,NULL,2014-12-02 09:03:14
2014-12-02 09:00:47,30175,6933,2014-12-02 09:00:48,2014-12-02 09:02:45,2014-12-02 09:03:53,2014-12-02 09:06:19
2014-12-02 09:00:56,30560,9503,2014-12-02 09:00:57,NULL,NULL,2014-12-02 09:04:12
2014-12-02 09:01:00,30175,1543,2014-12-02 09:01:01,2014-12-02 09:02:19,2014-12-02 09:03:14,2014-12-02 09:08:27
2014-12-02 09:01:08,30172,6949,2014-12-02 09:01:09,NULL,NULL,2014-12-02 09:03:01
2014-12-02 09:01:20,30181,1398,2014-12-02 09:01:21,2014-12-02 09:02:39,2014-12-02 09:03:53,2014-12-02 09:06:44
2014-12-02 09:01:21,30179,1567,2014-12-02 09:01:22,2014-12-02 09:01:40,NULL,2014-12-02 09:01:55
2014-12-02 09:01:21,30181,1305,2014-12-02 09:01:22,2014-12-02 09:03:19,2014-12-02 09:04:08,2014-12-02 09:06:42
2014-12-02 09:01:28,30181,1407,2014-12-02 09:01:29,2014-12-02 09:03:56,2014-12-02 09:05:02,2014-12-02 09:06:21
2014-12-02 09:01:36,30560,8717,2014-12-02 09:01:37,NULL,NULL,2014-12-02 09:01:54
2014-12-02 09:01:51,30560,8374,2014-12-02 09:01:51,NULL,NULL,2014-12-02 09:01:55
2014-12-02 09:01:58,30175,6993,2014-12-02 09:01:59,2014-12-02 09:05:23,NULL,2014-12-02 09:10:14
2014-12-02 09:02:01,30175,6931,2014-12-02 09:02:02,NULL,NULL,2014-12-02 09:04:04
2014-12-02 09:02:01,30179,1566,2014-12-02 09:02:02,2014-12-02 09:04:27,2014-12-02 09:05:29,2014-12-02 09:10:29
2014-12-02 09:02:06,30181,6991,2014-12-02 09:02:07,2014-12-02 09:05:38,2014-12-02 09:06:44,2014-12-02 09:14:26
2014-12-02 09:02:06,30175,1538,2014-12-02 09:02:07,2014-12-02 09:04:49,2014-12-02 09:05:32,2014-12-02 09:07:34
2014-12-02 09:02:14,30175,9826,2014-12-02 09:02:15,2014-12-02 09:05:31,2014-12-02 09:06:08,2014-12-02 09:09:40
2014-12-02 09:02:20,30175,6925,2014-12-02 09:02:20,NULL,NULL,2014-12-02 09:10:17
2014-12-02 09:02:23,30560,8191,2014-12-02 09:02:24,NULL,NULL,2014-12-02 09:05:52
2014-12-02 09:02:24,30560,1041,2014-12-02 09:02:25,NULL,NULL,2014-12-02 09:05:28
2014-12-02 09:02:27,30172,7440,2014-12-02 09:02:28,NULL,NULL,2014-12-02 09:05:13
2014-12-02 09:02:29,30179,1313,2014-12-02 09:02:30,NULL,NULL,2014-12-02 09:09:53
2014-12-02 09:02:29,30181,1240,2014-12-02 09:02:30,2014-12-02 09:05:45,2014-12-02 09:07:04,2014-12-02 09:15:43
2014-12-02 09:02:34,30172,1169,2014-12-02 09:02:35,NULL,NULL,2014-12-02 09:07:01
2014-12-02 09:02:39,30175,1573,2014-12-02 09:02:40,NULL,NULL,2014-12-02 09:07:09
2014-12-02 09:02:52,30560,9113,2014-12-02 09:02:53,2014-12-02 09:05:08,NULL,2014-12-02 09:06:33
2014-12-02 09:02:54,30560,1049,2014-12-02 09:02:55,NULL,NULL,2014-12-02 09:06:21
2014-12-02 09:02:55,30175,1572,2014-12-02 09:02:56,2014-12-02 09:04:21,2014-12-02 09:05:19,2014-12-02 09:07:45
2014-12-02 09:03:00,30175,9515,2014-12-02 09:03:01,NULL,NULL,2014-12-02 09:05:57
2014-12-02 09:03:02,30175,1571,2014-12-02 09:03:03,NULL,NULL,2014-12-02 09:04:09
2014-12-02 09:03:02,30175,1104,2014-12-02 09:03:03,NULL,NULL,2014-12-02 09:08:06
2014-12-02 09:03:06,30175,6922,2014-12-02 09:03:07,2014-12-02 09:05:33,NULL,2014-12-02 09:06:22
2014-12-02 09:03:08,30175,1239,2014-12-02 09:03:09,NULL,NULL,2014-12-02 09:07:49
2014-12-02 09:03:12,30172,9514,2014-12-02 09:03:13,NULL,NULL,2014-12-02 09:05:28
2014-12-02 09:03:17,30181,1532,2014-12-02 09:03:18,2014-12-02 09:06:37,2014-12-02 09:07:24,2014-12-02 09:14:45
2014-12-02 09:03:24,30518,9698,2014-12-02 09:03:25,2014-12-02 09:06:34,2014-12-02 09:07:36,2014-12-02 09:11:18
2014-12-02 09:03:24,30560,6916,2014-12-02 09:03:25,NULL,NULL,2014-12-02 09:07:45
2014-12-02 09:03:39,30560,1242,2014-12-02 09:03:40,NULL,NULL,2014-12-02 09:07:38
2014-12-02 09:03:54,30175,1569,2014-12-02 09:03:55,2014-12-02 09:05:13,2014-12-02 09:05:43,2014-12-02 09:15:08
2014-12-02 09:03:58,30175,6946,2014-12-02 09:03:59,NULL,NULL,2014-12-02 09:04:52
2014-12-02 09:04:01,30560,1102,2014-12-02 09:04:02,NULL,NULL,2014-12-02 09:04:43
2014-12-02 09:04:02,30518,1545,2014-12-02 09:04:03,NULL,NULL,2014-12-02 09:05:06
2014-12-02 09:04:07,30560,8384,2014-12-02 09:04:08,NULL,NULL,2014-12-02 09:05:32
2014-12-02 09:04:11,30175,1536,2014-12-02 09:04:12,NULL,NULL,2014-12-02 09:07:35
2014-12-02 09:04:14,30181,6917,2014-12-02 09:04:15,2014-12-02 09:07:18,2014-12-02 09:08:16,2014-12-02 09:11:03
2014-12-02 09:04:23,30181,9423,2014-12-02 09:04:24,2014-12-02 09:07:17,2014-12-02 09:08:19,2014-12-02 09:11:30
2014-12-02 09:04:28,30560,9110,2014-12-02 09:04:29,NULL,NULL,2014-12-02 09:11:54
2014-12-02 09:04:48,30175,1402,2014-12-02 09:04:49,2014-12-02 09:07:50,2014-12-02 09:08:40,2014-12-02 09:13:23
2014-12-02 09:04:51,30181,9820,2014-12-02 09:04:52,2014-12-02 09:06:06,2014-12-02 09:06:50,2014-12-02 09:14:57
2014-12-02 09:05:09,30560,8717,2014-12-02 09:05:10,NULL,NULL,2014-12-02 09:05:33
2014-12-02 09:05:15,30560,8374,2014-12-02 09:05:16,2014-12-02 09:09:23,2014-12-02 09:10:59,2014-12-02 09:15:08
2014-12-02 09:05:15,30172,8514,2014-12-02 09:05:16,NULL,NULL,2014-12-02 09:06:07
2014-12-02 09:05:22,30175,9342,2014-12-02 09:05:23,2014-12-02 09:07:18,2014-12-02 09:08:21,2014-12-02 09:16:17
2014-12-02 09:05:24,30560,6989,2014-12-02 09:05:25,NULL,NULL,2014-12-02 09:07:00
2014-12-02 09:05:25,30518,1540,2014-12-02 09:05:26,2014-12-02 09:08:12,2014-12-02 09:09:31,2014-12-02 09:11:55
2014-12-02 09:05:29,30172,6949,2014-12-02 09:05:30,NULL,NULL,2014-12-02 09:08:36
2014-12-02 09:05:31,30518,1567,2014-12-02 09:05:32,2014-12-02 09:07:18,2014-12-02 09:07:49,2014-12-02 09:09:53
2014-12-02 09:05:37,30175,1397,2014-12-02 09:05:38,NULL,NULL,2014-12-02 09:08:40
2014-12-02 09:05:49,30175,8076,2014-12-02 09:05:50,2014-12-02 09:08:16,NULL,2014-12-02 09:08:52
2014-12-02 09:05:55,30175,1543,2014-12-02 09:05:56,NULL,NULL,2014-12-02 09:08:50
2014-12-02 09:05:56,30241,1109,2014-12-02 09:05:57,2014-12-02 09:09:24,NULL,2014-12-02 09:09:40
2014-12-02 09:06:12,30181,1045,2014-12-02 09:06:13,2014-12-02 09:10:50,2014-12-02 09:11:47,2014-12-02 09:17:25
2014-12-02 09:06:15,30172,8189,2014-12-02 09:06:16,NULL,NULL,2014-12-02 09:09:38
2014-12-02 09:06:18,30175,1398,2014-12-02 09:06:19,2014-12-02 09:09:16,2014-12-02 09:10:39,2014-12-02 09:11:19
2014-12-02 09:06:28,30560,6944,2014-12-02 09:06:29,2014-12-02 09:11:07,2014-12-02 09:11:47,2014-12-02 09:14:44
2014-12-02 09:06:38,30175,6931,2014-12-02 09:06:39,2014-12-02 09:07:45,2014-12-02 09:09:15,2014-12-02 09:10:38
2014-12-02 09:06:39,30172,6984,2014-12-02 09:06:40,NULL,NULL,2014-12-02 09:07:12
