2014-09-12 08:30:21,30560,9826,2014-09-12 08:30:22,NULL,NULL,2014-09-12 08:41:17
2014-09-12 08:31:04,30560,9503,2014-09-12 08:31:05,NULL,NULL,2014-09-12 08:32:00
2014-09-12 08:31:04,30175,6940,2014-09-12 08:31:05,NULL,NULL,2014-09-12 08:32:43
2014-09-12 08:32:14,30175,6933,2014-09-12 08:32:15,NULL,NULL,2014-09-12 08:33:51
2014-09-12 08:32:33,30175,6989,2014-09-12 08:32:34,2014-09-12 08:34:04,2014-09-12 08:34:27,2014-09-12 08:37:35
2014-09-12 08:32:35,30175,9503,2014-09-12 08:32:36,NULL,NULL,2014-09-12 08:34:06
2014-09-12 08:32:47,30179,8729,2014-09-12 08:32:48,NULL,NULL,2014-09-12 08:32:53
2014-09-12 08:32:53,30175,9515,2014-09-12 08:32:54,NULL,NULL,2014-09-12 08:35:16
2014-09-12 08:32:55,30179,6940,2014-09-12 08:32:56,NULL,NULL,2014-09-12 08:38:55
2014-09-12 08:33:23,30560,8729,2014-09-12 08:33:24,2014-09-12 08:36:04,NULL,2014-09-12 08:37:57
2014-09-12 08:33:56,30175,6947,2014-09-12 08:33:57,NULL,NULL,2014-09-12 08:37:29
2014-09-12 08:34:06,30172,8076,2014-09-12 08:34:07,NULL,NULL,2014-09-12 08:37:33
2014-09-12 08:35:02,30175,6933,2014-09-12 08:35:03,NULL,NULL,2014-09-12 08:35:59
2014-09-12 08:35:10,30175,9514,2014-09-12 08:35:11,NULL,NULL,2014-09-12 08:41:27
2014-09-12 08:35:32,30175,9503,2014-09-12 08:35:33,NULL,NULL,2014-09-12 08:36:05
2014-09-12 08:36:51,30175,6989,2014-09-12 08:36:52,NULL,NULL,2014-09-12 08:41:15
2014-09-12 08:37:08,30175,9427,2014-09-12 08:37:09,NULL,NULL,2014-09-12 08:40:54
2014-09-12 08:37:50,30175,1102,2014-09-12 08:37:51,NULL,NULL,2014-09-12 08:43:43
2014-09-12 08:38:06,30175,9515,2014-09-12 08:38:07,NULL,NULL,2014-09-12 08:48:07
2014-09-12 08:38:14,30560,7923,2014-09-12 08:38:15,NULL,NULL,2014-09-12 08:44:57
2014-09-12 08:38:38,30175,6933,2014-09-12 08:38:39,NULL,NULL,2014-09-12 08:44:52
2014-09-12 08:38:50,30172,9503,2014-09-12 08:38:51,NULL,NULL,2014-09-12 08:49:35
2014-09-12 08:39:02,30175,6947,2014-09-12 08:39:03,NULL,NULL,2014-09-12 08:45:05
2014-09-12 08:39:04,30179,8076,2014-09-12 08:39:05,NULL,2014-09-12 08:39:33,2014-09-12 08:46:09
2014-09-12 08:39:05,30175,8729,2014-09-12 08:39:06,NULL,NULL,2014-09-12 08:40:31
2014-09-12 08:39:21,30172,6940,2014-09-12 08:39:22,NULL,NULL,2014-09-12 08:42:58
2014-09-12 08:39:53,30560,8076,2014-09-12 08:39:54,NULL,NULL,2014-09-12 08:42:46
2014-09-12 08:39:54,30172,8729,2014-09-12 08:40:38,NULL,NULL,2014-09-12 08:44:58
2014-09-12 08:40:09,30175,9109,2014-09-12 08:40:48,NULL,NULL,2014-09-12 08:42:41
2014-09-12 08:40:16,30175,9427,2014-09-12 08:40:55,NULL,NULL,2014-09-12 08:44:44
2014-09-12 08:40:37,30560,6989,2014-09-12 08:41:15,NULL,NULL,2014-09-12 08:44:55
2014-09-12 08:40:38,30175,9514,2014-09-12 08:41:28,NULL,NULL,2014-09-12 08:43:25
2014-09-12 08:40:43,30560,9109,2014-09-12 08:42:41,NULL,NULL,2014-09-12 08:49:13
2014-09-12 08:41:01,30179,8076,2014-09-12 08:42:51,NULL,NULL,2014-09-12 08:49:26
2014-09-12 08:41:14,30175,6940,2014-09-12 08:42:59,NULL,NULL,2014-09-12 08:43:08
2014-09-12 08:41:24,30066,6940,2014-09-12 08:43:21,NULL,NULL,2014-09-12 08:49:00
2014-09-12 08:41:30,30175,9514,2014-09-12 08:43:27,NULL,NULL,2014-09-12 08:48:25
2014-09-12 08:41:37,30175,1102,2014-09-12 08:43:44,2014-09-12 08:45:35,NULL,2014-09-12 08:46:46
2014-09-12 08:41:44,30175,NULL,NULL,NULL,NULL,2014-09-12 08:43:46
2014-09-12 08:41:50,30175,9427,2014-09-12 08:44:44,NULL,NULL,2014-09-12 08:46:19
2014-09-12 08:41:53,30175,6933,2014-09-12 08:44:53,NULL,NULL,2014-09-12 08:46:33
2014-09-12 08:42:02,30560,NULL,NULL,NULL,NULL,2014-09-12 08:43:31
2014-09-12 08:42:02,30172,6989,2014-09-12 08:44:56,NULL,NULL,2014-09-12 08:46:48
2014-09-12 08:42:13,30175,7923,2014-09-12 08:44:58,NULL,NULL,2014-09-12 08:44:58
2014-09-12 08:42:15,30179,NULL,NULL,NULL,NULL,2014-09-12 08:42:16
2014-09-12 08:42:25,30560,7923,2014-09-12 08:44:58,NULL,NULL,2014-09-12 08:48:37
2014-09-12 08:42:38,30560,8729,2014-09-12 08:44:58,NULL,NULL,2014-09-12 08:48:00
2014-09-12 08:42:44,30175,6947,2014-09-12 08:45:05,NULL,NULL,2014-09-12 08:47:22
2014-09-12 08:42:58,30560,9826,2014-09-12 08:46:01,NULL,NULL,2014-09-12 08:50:38
2014-09-12 08:43:06,30172,9427,2014-09-12 08:46:23,2014-09-12 08:50:02,2014-09-12 08:51:55,2014-09-12 08:55:39
2014-09-12 08:43:09,30175,6933,2014-09-12 08:46:33,NULL,NULL,2014-09-12 08:47:46
2014-09-12 08:43:23,30560,6989,2014-09-12 08:46:49,NULL,NULL,2014-09-12 08:50:36
2014-09-12 08:44:01,30175,1102,2014-09-12 08:46:46,NULL,NULL,2014-09-12 08:47:10
2014-09-12 08:44:11,30560,6947,2014-09-12 08:47:23,NULL,NULL,2014-09-12 08:50:32
2014-09-12 08:44:21,30175,1102,2014-09-12 08:47:13,2014-09-12 08:48:35,NULL,2014-09-12 08:49:41
2014-09-12 08:44:23,30560,6933,2014-09-12 08:47:47,NULL,NULL,2014-09-12 08:49:02
2014-09-12 08:44:43,30175,8729,2014-09-12 08:48:03,NULL,NULL,2014-09-12 09:02:20
2014-09-12 08:45:09,30175,9515,2014-09-12 08:48:08,NULL,NULL,2014-09-12 08:48:37
2014-09-12 08:45:26,30175,9514,2014-09-12 08:48:34,NULL,NULL,2014-09-12 08:53:07
2014-09-12 08:45:35,30560,NULL,NULL,NULL,NULL,2014-09-12 08:46:21
2014-09-12 08:45:44,30175,7923,2014-09-12 08:48:38,NULL,NULL,2014-09-12 08:48:39
2014-09-12 08:46:09,30175,9515,2014-09-12 08:48:39,2014-09-12 08:50:21,2014-09-12 08:50:51,2014-09-12 08:53:18
2014-09-12 08:46:14,30175,7923,2014-09-12 08:48:40,2014-09-12 08:50:33,NULL,2014-09-12 08:51:13
2014-09-12 08:46:26,30179,NULL,NULL,NULL,NULL,2014-09-12 08:47:45
2014-09-12 08:46:54,30175,6940,2014-09-12 08:49:00,NULL,NULL,2014-09-12 08:49:36
2014-09-12 08:46:54,30175,6933,2014-09-12 08:49:03,NULL,NULL,2014-09-12 08:56:02
2014-09-12 08:47:04,30179,9109,2014-09-12 08:49:14,NULL,NULL,2014-09-12 08:52:20
2014-09-12 08:47:10,30172,8076,2014-09-12 08:49:29,NULL,NULL,2014-09-12 08:55:42
2014-09-12 08:47:11,30175,6940,2014-09-12 08:49:39,NULL,NULL,2014-09-12 08:50:47
2014-09-12 08:47:14,30560,9503,2014-09-12 08:49:41,NULL,NULL,2014-09-12 08:50:27
2014-09-12 08:47:15,30175,1102,2014-09-12 08:49:41,NULL,NULL,2014-09-12 08:53:27
2014-09-12 08:47:52,30175,9503,2014-09-12 08:50:27,NULL,NULL,2014-09-12 08:50:30
2014-09-12 08:47:57,30560,6947,2014-09-12 08:50:32,NULL,NULL,2014-09-12 08:51:43
2014-09-12 08:48:05,30175,NULL,NULL,NULL,NULL,2014-09-12 08:49:19
2014-09-12 08:48:09,30511,6989,2014-09-12 08:50:37,NULL,NULL,2014-09-12 08:54:10
2014-09-12 08:48:29,30175,9503,2014-09-12 08:50:33,NULL,NULL,2014-09-12 08:51:49
2014-09-12 08:48:32,30175,9826,2014-09-12 08:50:38,NULL,NULL,2014-09-12 08:56:06
2014-09-12 08:48:36,30560,NULL,NULL,NULL,NULL,2014-09-12 08:49:17
2014-09-12 08:48:39,30560,9515,2014-09-12 08:50:52,NULL,NULL,2014-09-12 08:56:01
2014-09-12 08:48:46,30560,6940,2014-09-12 08:51:09,NULL,NULL,2014-09-12 08:53:18
2014-09-12 08:48:49,30172,7923,2014-09-12 08:51:14,NULL,NULL,2014-09-12 08:58:28
2014-09-12 08:49:07,30175,6947,2014-09-12 08:51:44,NULL,NULL,2014-09-12 08:53:23
2014-09-12 08:49:22,30175,9503,2014-09-12 08:51:54,NULL,NULL,2014-09-12 08:55:08
2014-09-12 08:49:25,30179,NULL,NULL,NULL,NULL,2014-09-12 08:52:10
2014-09-12 08:49:41,30175,NULL,NULL,NULL,NULL,2014-09-12 08:52:10
2014-09-12 08:49:43,30560,9109,2014-09-12 08:52:25,NULL,NULL,2014-09-12 08:56:09
2014-09-12 08:49:45,30172,9514,2014-09-12 08:53:09,NULL,NULL,2014-09-12 08:54:29
2014-09-12 08:49:45,30560,6940,2014-09-12 08:53:28,NULL,NULL,2014-09-12 08:58:49
2014-09-12 08:49:48,30560,6947,2014-09-12 08:53:30,NULL,NULL,2014-09-12 08:55:16
2014-09-12 08:50:05,30175,1102,2014-09-12 08:53:27,2014-09-12 08:54:13,NULL,2014-09-12 08:55:31
2014-09-12 08:50:08,30560,6989,2014-09-12 08:54:16,NULL,NULL,2014-09-12 09:00:13
2014-09-12 08:50:16,30560,9514,2014-09-12 08:54:30,NULL,NULL,2014-09-12 08:57:10
2014-09-12 08:50:23,30172,9503,2014-09-12 08:55:12,NULL,NULL,2014-09-12 08:56:24
2014-09-12 08:50:38,30175,6947,2014-09-12 08:55:17,NULL,NULL,2014-09-12 09:03:30
2014-09-12 08:51:33,30175,1102,2014-09-12 08:55:32,NULL,NULL,2014-09-12 09:01:03
2014-09-12 08:51:35,30175,8076,2014-09-12 08:55:45,2014-09-12 09:01:28,2014-09-12 09:02:49,2014-09-12 09:06:11
2014-09-12 08:51:40,30560,9515,2014-09-12 08:56:01,NULL,NULL,2014-09-12 09:02:00
2014-09-12 08:52:23,30560,6933,2014-09-12 08:56:02,NULL,NULL,2014-09-12 08:58:08
2014-09-12 08:52:42,30172,9503,2014-09-12 08:56:27,NULL,NULL,2014-09-12 09:02:27
2014-09-12 08:52:45,30175,NULL,NULL,NULL,NULL,2014-09-12 08:54:09
2014-09-12 08:53:26,30175,NULL,NULL,NULL,NULL,2014-09-12 08:54:05
2014-09-12 08:53:28,30175,9826,2014-09-12 08:56:09,NULL,NULL,2014-09-12 08:56:26
2014-09-12 08:53:57,30175,NULL,NULL,NULL,NULL,2014-09-12 08:55:54
2014-09-12 08:54:14,30560,NULL,NULL,NULL,NULL,2014-09-12 08:54:51
2014-09-12 08:54:26,30175,9109,2014-09-12 08:56:31,2014-09-12 09:01:12,2014-09-12 09:02:05,2014-09-12 09:06:48
2014-09-12 08:54:32,30175,9826,2014-09-12 08:56:40,2014-09-12 08:58:32,2014-09-12 08:59:15,2014-09-12 09:02:41
2014-09-12 08:54:38,30175,9514,2014-09-12 08:57:14,NULL,NULL,2014-09-12 09:01:19
2014-09-12 08:55:13,30172,9427,2014-09-12 08:57:28,NULL,NULL,2014-09-12 09:01:30
2014-09-12 08:55:15,30172,6932,2014-09-12 08:57:55,NULL,NULL,2014-09-12 08:59:52
2014-09-12 08:55:29,30560,6933,2014-09-12 08:58:08,NULL,NULL,2014-09-12 09:01:04
2014-09-12 08:55:39,30172,7923,2014-09-12 08:58:29,NULL,NULL,2014-09-12 08:58:29
2014-09-12 08:55:40,30175,9505,2014-09-12 08:58:33,NULL,NULL,2014-09-12 09:04:01
2014-09-12 08:55:56,30560,7923,2014-09-12 08:58:40,NULL,NULL,2014-09-12 08:59:04
2014-09-12 08:56:01,30175,6940,2014-09-12 08:58:59,NULL,NULL,2014-09-12 09:07:01
2014-09-12 08:56:05,30175,7923,2014-09-12 08:59:06,NULL,NULL,2014-09-12 09:00:45
2014-09-12 08:56:07,30175,9573,2014-09-12 08:59:17,NULL,NULL,2014-09-12 09:10:05
2014-09-12 08:56:09,30175,9826,2014-09-12 08:59:18,2014-09-12 09:03:18,2014-09-12 09:04:30,2014-09-12 09:06:53
2014-09-12 08:56:48,30175,7039,2014-09-12 08:59:31,2014-09-12 09:00:48,2014-09-12 09:01:31,2014-09-12 09:04:14
2014-09-12 08:56:52,30175,9828,2014-09-12 08:59:36,2014-09-12 09:04:50,2014-09-12 09:05:57,2014-09-12 09:06:28
2014-09-12 08:57:05,30172,8496,2014-09-12 08:59:41,NULL,NULL,2014-09-12 09:01:01
2014-09-12 08:57:09,30560,6932,2014-09-12 08:59:52,NULL,NULL,2014-09-12 09:03:07
2014-09-12 08:57:13,30175,6984,2014-09-12 09:00:03,NULL,NULL,2014-09-12 09:01:20
2014-09-12 08:57:20,30560,9567,2014-09-12 09:00:04,NULL,NULL,2014-09-12 09:01:19
2014-09-12 08:57:21,30175,1049,2014-09-12 09:00:05,NULL,NULL,2014-09-12 09:09:24
2014-09-12 08:57:21,30172,6926,2014-09-12 09:00:09,NULL,NULL,2014-09-12 09:02:02
2014-09-12 08:57:28,30560,6991,2014-09-12 09:00:11,NULL,NULL,2014-09-12 09:00:38
2014-09-12 08:57:32,30175,9575,2014-09-12 09:00:11,NULL,NULL,2014-09-12 09:14:08
2014-09-12 08:57:54,30172,6989,2014-09-12 09:00:13,NULL,NULL,2014-09-12 09:02:50
2014-09-12 08:58:01,30175,8191,2014-09-12 09:00:14,NULL,NULL,2014-09-12 09:03:10
2014-09-12 08:58:03,30175,NULL,NULL,NULL,NULL,2014-09-12 08:59:26
2014-09-12 08:58:07,30172,9509,2014-09-12 09:00:16,NULL,NULL,2014-09-12 09:00:40
2014-09-12 08:58:08,30175,8720,2014-09-12 09:00:17,NULL,NULL,2014-09-12 09:03:53
2014-09-12 08:58:09,30560,8592,2014-09-12 09:00:31,NULL,NULL,2014-09-12 09:01:29
2014-09-12 08:58:21,30172,9509,2014-09-12 09:00:41,NULL,NULL,2014-09-12 09:00:54
2014-09-12 08:58:45,30175,6991,2014-09-12 09:00:41,NULL,NULL,2014-09-12 09:01:32
2014-09-12 08:59:05,30172,7923,2014-09-12 09:00:46,NULL,NULL,2014-09-12 09:02:28
2014-09-12 08:59:16,30175,9509,2014-09-12 09:00:58,NULL,NULL,2014-09-12 09:01:13
2014-09-12 08:59:51,30560,8496,2014-09-12 09:01:04,NULL,NULL,2014-09-12 09:03:16
2014-09-12 08:59:53,30172,6933,2014-09-12 09:01:05,NULL,NULL,2014-09-12 09:06:52
2014-09-12 08:59:54,30175,1102,2014-09-12 09:01:03,2014-09-12 09:03:07,NULL,2014-09-12 09:04:58
2014-09-12 09:00:00,30175,7823,2014-09-12 09:01:06,NULL,NULL,2014-09-12 09:03:59
2014-09-12 09:00:06,30175,NULL,NULL,NULL,NULL,2014-09-12 09:00:10
2014-09-12 09:00:20,30181,6929,2014-09-12 09:01:08,NULL,NULL,2014-09-12 09:01:56
2014-09-12 09:00:23,30175,9567,2014-09-12 09:01:19,NULL,NULL,2014-09-12 09:01:27
2014-09-12 09:00:28,30560,9514,2014-09-12 09:01:21,NULL,NULL,2014-09-12 09:04:46
2014-09-12 09:00:40,30066,6984,2014-09-12 09:01:28,NULL,NULL,2014-09-12 09:07:30
2014-09-12 09:00:50,30181,8592,2014-09-12 09:01:30,2014-09-12 09:03:22,2014-09-12 09:04:11,2014-09-12 09:07:03
2014-09-12 09:00:53,30181,9427,2014-09-12 09:01:32,2014-09-12 09:03:16,2014-09-12 09:04:27,2014-09-12 09:09:26
2014-09-12 09:00:54,30175,7039,2014-09-12 09:01:35,NULL,NULL,2014-09-12 09:04:00
2014-09-12 09:01:06,30172,6991,2014-09-12 09:01:37,NULL,NULL,2014-09-12 09:01:47
2014-09-12 09:01:24,30175,6929,2014-09-12 09:01:57,NULL,NULL,2014-09-12 09:02:16
2014-09-12 09:01:26,30172,9515,2014-09-12 09:02:03,NULL,NULL,2014-09-12 09:03:35
2014-09-12 09:01:27,30175,6926,2014-09-12 09:02:07,2014-09-12 09:04:34,2014-09-12 09:05:16,2014-09-12 09:12:49
2014-09-12 09:01:29,30560,9567,2014-09-12 09:02:07,NULL,NULL,2014-09-12 09:04:39
2014-09-12 09:01:38,30181,9109,2014-09-12 09:02:07,2014-09-12 09:04:19,2014-09-12 09:05:53,2014-09-12 09:11:32
2014-09-12 09:01:42,30181,6917,2014-09-12 09:02:15,2014-09-12 09:04:22,2014-09-12 09:05:27,2014-09-12 09:13:55
2014-09-12 09:01:49,30560,6929,2014-09-12 09:02:18,NULL,NULL,2014-09-12 09:02:37
2014-09-12 09:02:00,30181,6991,2014-09-12 09:02:18,2014-09-12 09:04:28,2014-09-12 09:05:20,2014-09-12 09:06:35
2014-09-12 09:02:01,30172,8729,2014-09-12 09:02:21,NULL,NULL,2014-09-12 09:05:10
2014-09-12 09:02:03,30560,7923,2014-09-12 09:02:28,NULL,NULL,2014-09-12 09:06:46
2014-09-12 09:02:07,30181,9510,2014-09-12 09:02:35,NULL,NULL,2014-09-12 09:04:27
2014-09-12 09:02:14,30172,6929,2014-09-12 09:02:39,NULL,NULL,2014-09-12 09:02:55
2014-09-12 09:02:14,30181,1170,2014-09-12 09:02:35,2014-09-12 09:06:02,2014-09-12 09:06:47,2014-09-12 09:09:59
2014-09-12 09:02:15,30175,9689,2014-09-12 09:02:40,2014-09-12 09:05:58,2014-09-12 09:06:59,2014-09-12 09:08:39
2014-09-12 09:02:17,30175,1247,2014-09-12 09:02:41,NULL,NULL,2014-09-12 09:06:44
2014-09-12 09:02:26,30181,6989,2014-09-12 09:02:51,2014-09-12 09:05:23,2014-09-12 09:05:50,2014-09-12 09:07:45
2014-09-12 09:02:41,30175,8076,2014-09-12 09:02:52,NULL,NULL,2014-09-12 09:23:58
2014-09-12 09:02:52,30175,6929,2014-09-12 09:02:56,NULL,NULL,2014-09-12 09:04:14
2014-09-12 09:02:54,30172,6932,2014-09-12 09:03:08,NULL,NULL,2014-09-12 09:09:29
2014-09-12 09:02:56,30175,1042,2014-09-12 09:02:59,NULL,NULL,2014-09-12 09:11:52
2014-09-12 09:03:03,30175,8191,2014-09-12 09:03:10,2014-09-12 09:05:45,2014-09-12 09:06:29,2014-09-12 09:08:02
2014-09-12 09:03:18,30560,8496,2014-09-12 09:03:19,NULL,NULL,2014-09-12 09:05:54
2014-09-12 09:03:19,30175,9509,2014-09-12 09:03:20,NULL,NULL,2014-09-12 09:03:41
2014-09-12 09:03:28,30175,7440,2014-09-12 09:03:28,2014-09-12 09:05:28,NULL,2014-09-12 09:06:30
2014-09-12 09:03:28,30175,6947,2014-09-12 09:03:31,2014-09-12 09:04:38,2014-09-12 09:05:17,2014-09-12 09:10:31
2014-09-12 09:03:45,30560,1065,2014-09-12 09:03:46,NULL,NULL,2014-09-12 09:08:13
2014-09-12 09:03:52,30181,9515,2014-09-12 09:03:53,2014-09-12 09:06:00,NULL,2014-09-12 09:08:20
2014-09-12 09:03:53,30172,8373,2014-09-12 09:03:54,NULL,NULL,2014-09-12 09:06:18
2014-09-12 09:03:55,30179,9509,2014-09-12 09:03:56,NULL,NULL,2014-09-12 09:11:59
2014-09-12 09:03:59,30175,8720,2014-09-12 09:04:00,NULL,NULL,2014-09-12 09:07:27
2014-09-12 09:04:06,30172,7823,2014-09-12 09:04:07,NULL,NULL,2014-09-12 09:05:47
2014-09-12 09:04:09,30560,1069,2014-09-12 09:04:10,NULL,NULL,2014-09-12 09:05:17
2014-09-12 09:04:21,30175,9505,2014-09-12 09:04:22,2014-09-12 09:07:05,2014-09-12 09:08:22,2014-09-12 09:12:07
2014-09-12 09:04:27,30175,7039,2014-09-12 09:04:28,NULL,NULL,2014-09-12 09:11:47
2014-09-12 09:04:35,30181,8592,2014-09-12 09:04:36,2014-09-12 09:08:36,NULL,2014-09-12 09:11:49
2014-09-12 09:04:37,30172,6929,2014-09-12 09:04:38,NULL,NULL,2014-09-12 09:04:57
2014-09-12 09:04:37,30175,9510,2014-09-12 09:04:38,2014-09-12 09:07:08,2014-09-12 09:08:28,2014-09-12 09:10:17
2014-09-12 09:04:40,30172,9567,2014-09-12 09:04:41,NULL,NULL,2014-09-12 09:06:11
2014-09-12 09:04:42,30172,9514,2014-09-12 09:04:46,2014-09-12 09:05:48,2014-09-12 09:06:55,2014-09-12 09:08:27
2014-09-12 09:04:50,30560,1067,2014-09-12 09:04:51,NULL,NULL,2014-09-12 09:09:19
2014-09-12 09:04:53,30181,9826,2014-09-12 09:04:54,2014-09-12 09:07:59,2014-09-12 09:08:45,2014-09-12 09:12:37
2014-09-12 09:05:06,30172,6929,2014-09-12 09:05:07,NULL,NULL,2014-09-12 09:05:26
2014-09-12 09:05:08,30181,1242,2014-09-12 09:05:09,2014-09-12 09:07:16,2014-09-12 09:08:28,2014-09-12 09:10:27
2014-09-12 09:05:21,30179,1167,2014-09-12 09:05:22,2014-09-12 09:08:21,NULL,2014-09-12 09:09:48
2014-09-12 09:05:25,30181,1312,2014-09-12 09:05:25,NULL,NULL,2014-09-12 09:07:44
2014-09-12 09:05:28,30181,1102,2014-09-12 09:05:29,2014-09-12 09:07:16,2014-09-12 09:08:23,2014-09-12 09:12:17
2014-09-12 09:05:29,30181,1308,2014-09-12 09:05:30,2014-09-12 09:11:25,2014-09-12 09:12:18,2014-09-12 09:19:12
2014-09-12 09:05:29,30172,8729,2014-09-12 09:05:30,NULL,NULL,2014-09-12 09:05:42
2014-09-12 09:05:30,30560,1155,2014-09-12 09:05:31,NULL,NULL,2014-09-12 09:12:18
