2014-05-03 10:27:27,30560,7819,2014-05-03 10:28:38,NULL,NULL,2014-05-03 10:32:07
2014-05-03 10:28:08,30172,8077,2014-05-03 10:29:18,2014-05-03 10:30:54,2014-05-03 10:35:32,2014-05-03 10:42:18
2014-05-03 10:29:12,30560,7819,2014-05-03 10:32:13,NULL,NULL,2014-05-03 10:37:02
2014-05-03 10:29:38,30175,NULL,NULL,NULL,NULL,2014-05-03 10:31:32
2014-05-03 10:29:43,30175,6984,2014-05-03 10:32:14,NULL,NULL,2014-05-03 10:34:14
2014-05-03 10:30:54,30172,6984,2014-05-03 10:34:19,NULL,NULL,2014-05-03 10:42:18
2014-05-03 10:39:22,30175,7819,2014-05-03 10:39:23,NULL,NULL,2014-05-03 10:40:55
2014-05-03 10:41:51,30560,8077,2014-05-03 10:41:52,2014-05-03 10:42:24,2014-05-03 10:42:45,2014-05-03 10:47:53
2014-05-03 10:42:24,30560,7819,2014-05-03 10:42:25,NULL,NULL,2014-05-03 10:47:53
2014-05-03 10:42:36,30172,8077,2014-05-03 10:42:46,2014-05-03 10:43:17,NULL,2014-05-03 10:48:01
2014-05-03 10:43:17,30172,6984,2014-05-03 10:47:26,NULL,NULL,2014-05-03 10:48:03
2014-05-03 10:44:41,30172,7819,2014-05-03 10:47:59,NULL,NULL,2014-05-03 10:53:05
2014-05-03 10:46:41,30560,8077,2014-05-03 10:48:03,2014-05-03 10:48:28,2014-05-03 10:51:32,2014-05-03 10:54:55
2014-05-03 10:47:51,30560,6984,2014-05-03 10:48:06,NULL,NULL,2014-05-03 10:51:11
2014-05-03 10:48:28,30560,6984,2014-05-03 10:51:16,NULL,NULL,2014-05-03 10:54:55
2014-05-03 10:49:05,30175,8077,2014-05-03 10:51:38,NULL,NULL,2014-05-03 10:53:34
2014-05-03 10:50:04,30172,7819,2014-05-03 10:53:11,NULL,NULL,2014-05-03 10:57:52
2014-05-03 10:50:50,30175,8077,2014-05-03 10:53:40,NULL,NULL,2014-05-03 10:57:34
2014-05-03 10:51:47,30175,NULL,NULL,NULL,NULL,2014-05-03 10:54:55
2014-05-03 10:53:55,30175,8077,2014-05-03 10:57:40,NULL,NULL,2014-05-03 11:02:53
2014-05-03 10:54:55,30560,7819,2014-05-03 10:57:58,NULL,NULL,2014-05-03 11:02:24
2014-05-03 10:56:09,30175,9117,2014-05-03 10:59:26,NULL,NULL,2014-05-03 11:01:16
2014-05-03 10:59:44,30175,NULL,NULL,NULL,NULL,2014-05-03 11:00:49
2014-05-03 11:01:40,30560,9117,2014-05-03 11:01:41,NULL,NULL,2014-05-03 11:04:21
2014-05-03 11:02:07,30560,6984,2014-05-03 11:02:16,NULL,NULL,2014-05-03 11:07:43
2014-05-03 11:02:24,30175,7819,NULL,NULL,NULL,2014-05-03 11:02:25
2014-05-03 11:02:49,30175,7819,2014-05-03 11:02:50,NULL,NULL,2014-05-03 11:03:33
2014-05-03 11:02:54,30175,8077,2014-05-03 11:02:55,NULL,NULL,2014-05-03 11:11:16
2014-05-03 11:03:32,30172,7819,2014-05-03 11:03:35,NULL,NULL,2014-05-03 11:10:23
2014-05-03 11:08:39,30175,9117,2014-05-03 11:08:40,NULL,NULL,2014-05-03 11:12:44
2014-05-03 11:10:45,30560,7479,2014-05-03 11:10:46,NULL,NULL,2014-05-03 11:14:43
2014-05-03 11:13:59,30172,6984,2014-05-03 11:14:00,2014-05-03 11:15:13,2014-05-03 11:15:54,2014-05-03 11:19:34
2014-05-03 11:18:18,30560,9117,2014-05-03 11:18:19,NULL,NULL,2014-05-03 11:23:02
2014-05-03 11:19:58,30175,7479,2014-05-03 11:19:59,NULL,NULL,2014-05-03 11:25:08
2014-05-03 11:20:00,30560,7819,2014-05-03 11:20:01,NULL,NULL,2014-05-03 11:24:54
2014-05-03 11:21:03,30172,8077,2014-05-03 11:21:04,2014-05-03 11:23:39,2014-05-03 11:25:14,2014-05-03 11:32:20
2014-05-03 11:22:27,30179,6984,2014-05-03 11:22:28,NULL,NULL,2014-05-03 11:23:38
2014-05-03 11:23:17,30175,9117,2014-05-03 11:23:18,NULL,NULL,2014-05-03 11:29:56
2014-05-03 11:23:17,30560,6984,2014-05-03 11:23:44,NULL,NULL,2014-05-03 11:27:34
2014-05-03 11:23:39,30172,7819,2014-05-03 11:25:00,NULL,NULL,2014-05-03 11:32:20
2014-05-03 11:26:34,30560,8077,2014-05-03 11:26:35,2014-05-03 11:28:36,2014-05-03 11:29:22,2014-05-03 11:36:22
2014-05-03 11:28:36,30560,7479,2014-05-03 11:28:37,NULL,NULL,2014-05-03 11:36:22
2014-05-03 11:30:49,30560,6984,2014-05-03 11:30:50,2014-05-03 11:35:14,NULL,2014-05-03 11:39:25
2014-05-03 11:31:08,30560,8077,2014-05-03 11:31:09,NULL,NULL,2014-05-03 11:31:42
2014-05-03 11:35:14,30560,9117,2014-05-03 11:35:15,NULL,NULL,2014-05-03 11:37:55
2014-05-03 11:35:32,30175,7819,2014-05-03 11:35:33,NULL,NULL,2014-05-03 11:39:40
2014-05-03 11:36:27,30179,7479,2014-05-03 11:36:28,NULL,NULL,2014-05-03 11:40:33
2014-05-03 11:40:08,30175,9117,2014-05-03 11:40:09,NULL,NULL,2014-05-03 11:45:25
2014-05-03 11:40:17,30560,8077,2014-05-03 11:40:17,NULL,NULL,2014-05-03 11:43:28
2014-05-03 11:42:25,30175,6984,2014-05-03 11:42:26,NULL,NULL,2014-05-03 11:43:24
2014-05-03 11:43:02,30175,7819,2014-05-03 11:43:03,NULL,NULL,2014-05-03 11:45:10
2014-05-03 11:46:45,30175,7479,2014-05-03 11:46:46,NULL,NULL,2014-05-03 11:49:38
2014-05-03 11:48:02,30175,6984,2014-05-03 11:48:03,NULL,NULL,2014-05-03 11:50:09
2014-05-03 11:49:59,30175,8077,2014-05-03 11:50:00,NULL,NULL,2014-05-03 11:51:17
2014-05-03 11:52:02,30560,7819,2014-05-03 11:52:03,NULL,NULL,2014-05-03 11:56:21
2014-05-03 11:55:26,30560,9117,2014-05-03 11:55:27,NULL,NULL,2014-05-03 12:01:31
2014-05-03 11:57:29,30560,7479,2014-05-03 11:57:30,NULL,NULL,2014-05-03 12:03:46
2014-05-03 11:58:17,30172,8077,2014-05-03 11:58:18,NULL,NULL,2014-05-03 12:02:08
2014-05-03 12:01:24,30560,6984,2014-05-03 12:01:25,NULL,NULL,2014-05-03 12:04:26
2014-05-03 12:01:47,30560,9117,2014-05-03 12:01:50,NULL,NULL,2014-05-03 12:09:49
2014-05-03 12:03:53,30175,8077,2014-05-03 12:03:53,NULL,NULL,2014-05-03 12:05:41
2014-05-03 12:04:30,30175,6984,2014-05-03 12:04:31,NULL,NULL,2014-05-03 12:08:05
2014-05-03 12:04:48,30560,NULL,NULL,NULL,NULL,2014-05-03 12:05:07
2014-05-03 12:05:10,30560,8077,2014-05-03 12:05:46,2014-05-03 12:07:09,2014-05-03 12:08:53,2014-05-03 12:11:17
2014-05-03 12:07:09,30560,6984,2014-05-03 12:08:11,NULL,NULL,2014-05-03 12:11:17
2014-05-03 12:13:27,30560,9117,2014-05-03 12:13:28,NULL,NULL,2014-05-03 12:21:58
2014-05-03 12:13:37,30172,7479,2014-05-03 12:13:38,NULL,NULL,2014-05-03 12:16:59
2014-05-03 12:16:47,30175,6984,2014-05-03 12:16:48,NULL,NULL,2014-05-03 12:19:56
2014-05-03 12:18:15,30560,8077,2014-05-03 12:18:16,2014-05-03 12:19:36,2014-05-03 12:21:09,2014-05-03 12:30:59
2014-05-03 12:19:02,30175,7479,2014-05-03 12:19:03,2014-05-03 12:19:39,2014-05-03 12:20:27,2014-05-03 12:21:58
2014-05-03 12:19:15,30175,6984,2014-05-03 12:20:02,NULL,NULL,2014-05-03 12:22:40
2014-05-03 12:19:36,30175,7479,2014-05-03 12:20:29,2014-05-03 12:26:37,2014-05-03 12:27:12,2014-05-03 12:30:59
2014-05-03 12:23:50,30560,8077,2014-05-03 12:23:51,2014-05-03 12:24:35,2014-05-03 12:25:17,2014-05-03 12:28:15
2014-05-03 12:24:35,30560,9117,2014-05-03 12:24:36,NULL,NULL,2014-05-03 12:28:15
2014-05-03 12:25:09,30172,6984,2014-05-03 12:25:10,NULL,NULL,2014-05-03 12:28:38
2014-05-03 12:26:21,30560,8077,2014-05-03 12:26:22,2014-05-03 12:27:08,2014-05-03 12:27:51,2014-05-03 12:36:29
2014-05-03 12:27:08,30560,7479,2014-05-03 12:27:14,NULL,NULL,2014-05-03 12:36:29
2014-05-03 12:27:10,30560,8077,2014-05-03 12:27:52,2014-05-03 12:28:22,2014-05-03 12:35:11,2014-05-03 12:39:54
2014-05-03 12:27:32,30175,9117,2014-05-03 12:28:24,NULL,NULL,2014-05-03 12:34:48
2014-05-03 12:28:03,30175,6984,2014-05-03 12:28:44,NULL,NULL,2014-05-03 12:40:07
2014-05-03 12:28:21,30560,9117,2014-05-03 12:34:50,NULL,NULL,2014-05-03 12:39:54
2014-05-03 12:28:48,30066,NULL,NULL,NULL,NULL,2014-05-03 12:32:08
2014-05-03 12:28:51,30560,8077,2014-05-03 12:35:12,2014-05-03 12:36:18,2014-05-03 12:39:23,2014-05-03 12:45:03
2014-05-03 12:28:55,30066,7479,2014-05-03 12:36:35,NULL,NULL,2014-05-03 12:38:45
2014-05-03 12:29:39,30175,NULL,NULL,NULL,NULL,2014-05-03 12:34:08
2014-05-03 12:32:26,30172,NULL,NULL,NULL,NULL,2014-05-03 12:38:39
2014-05-03 12:35:05,30172,NULL,NULL,NULL,NULL,2014-05-03 12:37:50
2014-05-03 12:35:24,30179,NULL,NULL,NULL,NULL,2014-05-03 12:35:52
2014-05-03 12:36:18,30560,7479,2014-05-03 12:38:51,NULL,NULL,2014-05-03 12:45:03
2014-05-03 12:38:09,30560,8077,2014-05-03 12:39:24,2014-05-03 12:40:02,2014-05-03 12:45:23,2014-05-03 12:48:54
2014-05-03 12:38:34,30560,9117,2014-05-03 12:39:56,NULL,NULL,2014-05-03 12:45:59
2014-05-03 12:39:02,30175,NULL,NULL,NULL,NULL,2014-05-03 12:40:04
2014-05-03 12:39:26,30560,6984,2014-05-03 12:40:10,NULL,NULL,2014-05-03 12:45:57
2014-05-03 12:40:01,30560,7479,2014-05-03 12:45:08,NULL,NULL,2014-05-03 12:48:54
2014-05-03 12:40:15,30175,NULL,NULL,NULL,NULL,2014-05-03 12:44:44
2014-05-03 12:40:55,30172,NULL,NULL,NULL,NULL,2014-05-03 12:42:28
2014-05-03 12:42:29,30175,8077,2014-05-03 12:45:29,NULL,NULL,2014-05-03 12:47:00
2014-05-03 12:42:55,30175,NULL,NULL,NULL,NULL,2014-05-03 12:43:30
2014-05-03 12:45:57,30560,6984,2014-05-03 12:46:03,NULL,NULL,2014-05-03 12:49:40
2014-05-03 12:46:59,30175,9117,2014-05-03 12:46:59,NULL,NULL,2014-05-03 12:48:40
2014-05-03 12:47:57,30175,8077,2014-05-03 12:47:58,NULL,NULL,2014-05-03 12:51:46
2014-05-03 12:48:21,30172,9117,2014-05-03 12:48:43,2014-05-03 12:49:32,2014-05-03 12:49:48,2014-05-03 12:51:54
2014-05-03 12:49:05,30179,7479,2014-05-03 12:49:06,NULL,NULL,2014-05-03 12:51:06
2014-05-03 12:50:59,30560,9117,2014-05-03 12:51:00,NULL,NULL,2014-05-03 12:58:29
2014-05-03 12:55:10,30175,6984,2014-05-03 12:55:11,NULL,NULL,2014-05-03 12:59:54
2014-05-03 12:58:07,30175,8077,2014-05-03 12:58:08,NULL,NULL,2014-05-03 12:59:08
2014-05-03 12:58:54,30560,7479,2014-05-03 12:58:55,NULL,NULL,2014-05-03 13:02:22
2014-05-03 12:59:29,30175,9117,2014-05-03 12:59:30,NULL,NULL,2014-05-03 13:05:06
2014-05-03 13:00:31,30560,8374,2014-05-03 13:00:32,NULL,NULL,2014-05-03 13:07:04
2014-05-03 13:00:36,30175,6917,2014-05-03 13:00:37,NULL,NULL,2014-05-03 13:05:01
2014-05-03 13:02:48,30172,7819,2014-05-03 13:02:49,NULL,NULL,2014-05-03 13:07:31
2014-05-03 13:05:09,30172,7479,2014-05-03 13:05:10,NULL,NULL,2014-05-03 13:07:17
2014-05-03 13:10:53,30175,6917,2014-05-03 13:10:54,NULL,NULL,2014-05-03 13:17:18
2014-05-03 13:11:31,30175,8374,2014-05-03 13:11:32,NULL,NULL,2014-05-03 13:12:10
2014-05-03 13:14:53,30175,7479,2014-05-03 13:14:54,NULL,NULL,2014-05-03 13:16:36
2014-05-03 13:15:51,30179,7819,2014-05-03 13:15:52,NULL,NULL,2014-05-03 13:17:47
2014-05-03 13:17:29,30560,8374,2014-05-03 13:17:30,NULL,NULL,2014-05-03 13:26:37
2014-05-03 13:18:42,30560,7479,2014-05-03 13:18:43,NULL,NULL,2014-05-03 13:28:59
2014-05-03 13:21:19,30172,6917,2014-05-03 13:21:20,NULL,NULL,2014-05-03 13:25:23
2014-05-03 13:26:17,30172,7819,2014-05-03 13:26:18,NULL,NULL,2014-05-03 13:28:44
2014-05-03 13:26:19,30560,8374,2014-05-03 13:26:43,NULL,NULL,2014-05-03 13:29:46
2014-05-03 13:26:23,30175,6917,2014-05-03 13:28:16,NULL,NULL,2014-05-03 13:30:47
2014-05-03 13:27:22,30560,7819,2014-05-03 13:28:49,NULL,NULL,2014-05-03 13:32:15
2014-05-03 13:27:37,30175,7479,2014-05-03 13:29:05,NULL,NULL,2014-05-03 13:32:28
2014-05-03 13:27:43,30175,NULL,NULL,NULL,NULL,2014-05-03 13:30:08
2014-05-03 13:28:02,30175,6917,2014-05-03 13:30:53,NULL,NULL,2014-05-03 13:33:33
2014-05-03 13:29:34,30172,7819,2014-05-03 13:32:21,2014-05-03 13:33:33,2014-05-03 13:34:00,2014-05-03 13:35:49
2014-05-03 13:34:07,30175,7479,2014-05-03 13:34:08,NULL,NULL,2014-05-03 13:44:40
2014-05-03 13:38:48,30511,8374,2014-05-03 13:38:49,NULL,NULL,2014-05-03 13:43:26
2014-05-03 13:39:05,30560,7819,2014-05-03 13:39:06,NULL,NULL,2014-05-03 13:42:13
2014-05-03 13:44:01,30172,7819,2014-05-03 13:44:02,2014-05-03 13:44:37,2014-05-03 13:45:04,2014-05-03 13:47:28
2014-05-03 13:46:36,30560,8374,2014-05-03 13:46:37,NULL,NULL,2014-05-03 13:51:43
2014-05-03 13:48:09,30175,7479,2014-05-03 13:48:10,NULL,NULL,2014-05-03 13:48:50
2014-05-03 13:49:10,30172,7819,2014-05-03 13:49:11,2014-05-03 13:50:00,2014-05-03 13:50:22,2014-05-03 13:55:15
2014-05-03 13:51:57,30511,6917,2014-05-03 13:51:58,NULL,NULL,2014-05-03 13:59:14
2014-05-03 13:52:27,30560,7479,2014-05-03 13:52:28,NULL,NULL,2014-05-03 13:56:52
2014-05-03 13:55:59,30175,7819,2014-05-03 13:56:00,NULL,NULL,2014-05-03 13:58:21
2014-05-03 13:57:05,30175,8374,2014-05-03 13:57:06,NULL,NULL,2014-05-03 13:59:36
2014-05-03 13:58:01,30175,7479,2014-05-03 13:58:02,NULL,NULL,2014-05-03 14:00:12
2014-05-03 13:59:16,30179,7819,2014-05-03 13:59:17,NULL,NULL,2014-05-03 14:09:13
2014-05-03 14:02:01,30560,6917,2014-05-03 14:02:02,NULL,NULL,2014-05-03 14:05:21
2014-05-03 14:07:43,30175,9117,2014-05-03 14:07:44,NULL,NULL,2014-05-03 14:08:40
2014-05-03 14:07:49,30560,8077,2014-05-03 14:07:50,2014-05-03 14:08:41,2014-05-03 14:09:24,2014-05-03 14:12:34
2014-05-03 14:08:41,30560,6917,2014-05-03 14:08:42,NULL,NULL,2014-05-03 14:12:34
2014-05-03 14:10:43,30175,9117,2014-05-03 14:10:44,NULL,NULL,2014-05-03 14:14:23
2014-05-03 14:10:54,30175,7819,2014-05-03 14:10:55,NULL,NULL,2014-05-03 14:16:18
2014-05-03 14:18:56,30560,8077,2014-05-03 14:18:57,2014-05-03 14:19:32,2014-05-03 14:20:17,2014-05-03 14:21:07
2014-05-03 14:19:32,30560,6917,2014-05-03 14:19:33,NULL,NULL,2014-05-03 14:21:07
2014-05-03 14:24:14,30175,9117,2014-05-03 14:24:15,NULL,NULL,2014-05-03 14:26:55
2014-05-03 14:31:53,30172,8077,2014-05-03 14:31:54,2014-05-03 14:32:43,2014-05-03 14:33:17,2014-05-03 14:36:22
2014-05-03 14:32:42,30172,6917,2014-05-03 14:32:43,NULL,NULL,2014-05-03 14:36:22
2014-05-03 14:33:27,30172,7819,2014-05-03 14:33:28,NULL,NULL,2014-05-03 14:41:17
2014-05-03 14:33:32,30560,9117,2014-05-03 14:33:33,NULL,NULL,2014-05-03 14:37:01
2014-05-03 14:40:46,30560,8077,2014-05-03 14:40:47,2014-05-03 14:41:31,2014-05-03 14:42:02,2014-05-03 14:45:12
2014-05-03 14:41:30,30560,9117,2014-05-03 14:41:31,NULL,NULL,2014-05-03 14:45:12
2014-05-03 14:44:36,30560,6917,2014-05-03 14:44:37,NULL,NULL,2014-05-03 14:48:15
2014-05-03 14:45:34,30560,7819,2014-05-03 14:45:35,NULL,NULL,2014-05-03 14:56:11
2014-05-03 14:45:51,30172,8077,2014-05-03 14:45:52,2014-05-03 14:47:43,2014-05-03 14:49:12,2014-05-03 14:52:46
2014-05-03 14:46:35,30175,9117,2014-05-03 14:46:36,NULL,NULL,2014-05-03 14:49:56
2014-05-03 14:47:43,30172,6917,2014-05-03 14:48:20,NULL,NULL,2014-05-03 14:52:46
2014-05-03 14:52:20,30179,8077,2014-05-03 14:52:21,NULL,NULL,2014-05-03 14:52:42
2014-05-03 14:54:16,30175,8077,2014-05-03 14:54:17,2014-05-03 14:55:20,2014-05-03 14:55:57,2014-05-03 15:05:37
2014-05-03 14:55:19,30172,6917,2014-05-03 14:55:20,NULL,NULL,2014-05-03 15:05:37
2014-05-03 14:56:47,30175,8077,2014-05-03 14:56:48,2014-05-03 14:58:33,2014-05-03 14:59:21,2014-05-03 15:10:41
2014-05-03 14:58:33,30560,7819,2014-05-03 14:58:34,NULL,NULL,2014-05-03 15:10:41
2014-05-03 14:59:30,30175,9117,2014-05-03 14:59:31,NULL,NULL,2014-05-03 15:01:30
2014-05-03 14:59:46,30560,8077,2014-05-03 14:59:47,NULL,NULL,2014-05-03 15:00:13
2014-05-03 15:00:21,30175,8077,2014-05-03 15:00:22,2014-05-03 15:00:50,2014-05-03 15:02:47,2014-05-03 15:05:10
2014-05-03 15:00:49,30172,9117,2014-05-03 15:01:32,NULL,NULL,2014-05-03 15:05:09
2014-05-03 15:00:58,30172,8077,2014-05-03 15:02:49,2014-05-03 15:03:45,NULL,2014-05-03 15:08:32
2014-05-03 15:02:45,30560,9117,2014-05-03 15:05:11,NULL,NULL,2014-05-03 15:09:49
2014-05-03 15:03:01,30172,NULL,NULL,NULL,NULL,2014-05-03 15:06:52
2014-05-03 15:03:45,30172,8077,2014-05-03 15:08:32,NULL,NULL,2014-05-03 15:08:37
2014-05-03 15:07:45,30172,8077,2014-05-03 15:08:39,NULL,NULL,2014-05-03 15:12:37
2014-05-03 15:09:26,30175,9117,2014-05-03 15:09:55,NULL,NULL,2014-05-03 15:12:13
2014-05-03 15:09:48,30175,7819,2014-05-03 15:10:47,NULL,NULL,2014-05-03 15:15:17
2014-05-03 15:13:18,30560,8077,2014-05-03 15:13:19,2014-05-03 15:14:40,NULL,2014-05-03 15:16:08
2014-05-03 15:14:39,30560,8077,2014-05-03 15:16:10,NULL,NULL,2014-05-03 15:16:10
2014-05-03 15:15:39,30175,8077,2014-05-03 15:16:12,NULL,NULL,2014-05-03 15:28:35
2014-05-03 15:16:08,30560,9117,2014-05-03 15:17:34,NULL,NULL,2014-05-03 15:21:34
2014-05-03 15:16:37,30560,7819,2014-05-03 15:20:19,NULL,NULL,2014-05-03 15:23:35
2014-05-03 15:16:56,30172,NULL,NULL,NULL,NULL,2014-05-03 15:19:16
2014-05-03 15:17:06,30560,NULL,NULL,NULL,NULL,2014-05-03 15:20:17
2014-05-03 15:17:30,30175,9117,2014-05-03 15:21:40,NULL,NULL,2014-05-03 15:26:51
2014-05-03 15:18:43,30066,NULL,NULL,NULL,NULL,2014-05-03 15:23:13
2014-05-03 15:23:46,30066,7819,2014-05-03 15:23:47,NULL,NULL,2014-05-03 15:27:51
2014-05-03 15:24:30,30560,9117,2014-05-03 15:26:56,NULL,NULL,2014-05-03 15:31:00
2014-05-03 15:24:55,30175,7819,2014-05-03 15:27:56,NULL,NULL,2014-05-03 15:38:07
2014-05-03 15:25:35,30172,NULL,NULL,NULL,NULL,2014-05-03 15:27:58
2014-05-03 15:26:32,30511,8077,2014-05-03 15:28:41,NULL,NULL,2014-05-03 15:33:24
2014-05-03 15:27:25,30179,NULL,NULL,NULL,NULL,2014-05-03 15:29:19
2014-05-03 15:29:09,30172,9117,2014-05-03 15:31:02,NULL,NULL,2014-05-03 15:31:04
2014-05-03 15:31:20,30560,9117,2014-05-03 15:31:21,NULL,NULL,2014-05-03 15:38:23
2014-05-03 15:32:12,30179,8077,2014-05-03 15:33:30,NULL,NULL,2014-05-03 15:37:11
2014-05-03 15:35:10,30175,8077,2014-05-03 15:37:17,NULL,NULL,2014-05-03 15:40:54
