2014-06-10 08:07:30,30560,NULL,NULL,NULL,NULL,2014-06-10 08:10:58
2014-06-10 08:07:34,30560,NULL,NULL,NULL,NULL,2014-06-10 08:11:58
2014-06-10 08:07:34,30175,1041,2014-06-10 08:10:14,2014-06-10 08:10:50,NULL,2014-06-10 08:14:53
2014-06-10 08:07:45,30172,NULL,NULL,NULL,NULL,2014-06-10 08:11:23
2014-06-10 08:07:46,30560,8189,2014-06-10 08:12:51,NULL,NULL,2014-06-10 08:15:25
2014-06-10 08:08:04,30175,9825,2014-06-10 08:12:04,NULL,NULL,2014-06-10 08:14:28
2014-06-10 08:08:07,30172,NULL,NULL,NULL,NULL,2014-06-10 08:08:29
2014-06-10 08:08:26,30560,NULL,NULL,NULL,NULL,2014-06-10 08:09:27
2014-06-10 08:08:35,30175,NULL,NULL,NULL,NULL,2014-06-10 08:10:16
2014-06-10 08:08:43,30175,1040,2014-06-10 08:12:33,NULL,NULL,2014-06-10 08:12:51
2014-06-10 08:09:16,30560,6947,2014-06-10 08:13:56,NULL,NULL,2014-06-10 08:16:42
2014-06-10 08:09:18,30172,9422,2014-06-10 08:15:01,NULL,NULL,2014-06-10 08:18:18
2014-06-10 08:10:04,30175,1040,2014-06-10 08:13:13,NULL,NULL,2014-06-10 08:13:50
2014-06-10 08:10:10,30560,7823,2014-06-10 08:15:21,NULL,NULL,2014-06-10 08:19:04
2014-06-10 08:10:20,30560,8189,2014-06-10 08:15:31,NULL,NULL,2014-06-10 08:16:53
2014-06-10 08:10:29,30560,NULL,NULL,NULL,NULL,2014-06-10 08:13:54
2014-06-10 08:10:33,30560,7923,2014-06-10 08:15:42,NULL,NULL,2014-06-10 08:21:14
2014-06-10 08:10:52,30560,NULL,NULL,NULL,NULL,2014-06-10 08:12:08
2014-06-10 08:10:55,30172,6935,2014-06-10 08:15:39,NULL,NULL,2014-06-10 08:15:57
2014-06-10 08:11:09,30175,9825,2014-06-10 08:14:34,NULL,NULL,2014-06-10 08:15:12
2014-06-10 08:11:16,30560,9113,2014-06-10 08:15:51,NULL,NULL,2014-06-10 08:17:58
2014-06-10 08:11:42,30175,1041,2014-06-10 08:14:59,NULL,NULL,2014-06-10 08:18:15
2014-06-10 08:11:43,30560,6935,2014-06-10 08:15:58,NULL,NULL,2014-06-10 08:19:28
2014-06-10 08:11:49,30560,6947,2014-06-10 08:16:48,NULL,NULL,2014-06-10 08:18:57
2014-06-10 08:12:06,30175,1040,2014-06-10 08:14:56,NULL,NULL,2014-06-10 08:27:47
2014-06-10 08:12:12,30560,9434,2014-06-10 08:16:59,NULL,NULL,2014-06-10 08:21:36
2014-06-10 08:12:45,30175,1039,2014-06-10 08:15:11,NULL,NULL,2014-06-10 08:15:56
2014-06-10 08:13:01,30560,8189,2014-06-10 08:16:54,NULL,NULL,2014-06-10 08:21:49
2014-06-10 08:13:07,30175,9825,2014-06-10 08:15:13,NULL,NULL,2014-06-10 08:20:20
2014-06-10 08:13:09,30172,6936,2014-06-10 08:17:03,NULL,NULL,2014-06-10 08:29:07
2014-06-10 08:13:15,30560,9118,2014-06-10 08:17:59,NULL,NULL,2014-06-10 08:27:28
2014-06-10 08:13:23,30175,NULL,NULL,NULL,NULL,2014-06-10 08:13:36
2014-06-10 08:13:24,30175,9826,2014-06-10 08:15:39,NULL,NULL,2014-06-10 08:17:58
2014-06-10 08:13:43,30175,1039,2014-06-10 08:16:01,NULL,NULL,2014-06-10 08:16:36
2014-06-10 08:13:49,30175,1039,2014-06-10 08:16:42,NULL,NULL,2014-06-10 08:18:43
2014-06-10 08:14:00,30175,9826,2014-06-10 08:18:03,NULL,NULL,2014-06-10 08:20:33
2014-06-10 08:14:09,30560,9113,2014-06-10 08:18:00,NULL,NULL,2014-06-10 08:21:57
2014-06-10 08:14:22,30172,6944,2014-06-10 08:18:20,NULL,NULL,2014-06-10 08:22:07
2014-06-10 08:14:26,30560,9422,2014-06-10 08:18:24,NULL,NULL,2014-06-10 08:27:40
2014-06-10 08:14:29,30175,1041,2014-06-10 08:18:21,2014-06-10 08:19:39,NULL,2014-06-10 08:21:55
2014-06-10 08:14:31,30560,6947,2014-06-10 08:19:07,NULL,NULL,2014-06-10 08:20:59
2014-06-10 08:14:31,30560,7823,2014-06-10 08:19:08,NULL,NULL,2014-06-10 08:21:30
2014-06-10 08:14:42,30172,6935,2014-06-10 08:19:34,NULL,NULL,2014-06-10 08:24:08
2014-06-10 08:14:54,30172,6947,2014-06-10 08:21:07,NULL,NULL,2014-06-10 08:25:56
2014-06-10 08:15:13,30175,1039,2014-06-10 08:18:49,2014-06-10 08:21:16,NULL,2014-06-10 08:22:50
2014-06-10 08:15:19,30175,1038,2014-06-10 08:20:08,2014-06-10 08:21:06,NULL,2014-06-10 08:22:19
2014-06-10 08:15:43,30560,NULL,NULL,NULL,NULL,2014-06-10 08:17:23
2014-06-10 08:15:47,30560,7923,2014-06-10 08:21:20,NULL,NULL,2014-06-10 08:22:00
2014-06-10 08:16:05,30560,9434,2014-06-10 08:21:42,NULL,NULL,2014-06-10 08:25:55
2014-06-10 08:16:25,30560,7823,2014-06-10 08:21:41,NULL,NULL,2014-06-10 08:24:00
2014-06-10 08:16:51,30560,8189,2014-06-10 08:21:53,NULL,NULL,2014-06-10 08:26:00
2014-06-10 08:16:57,30175,9825,2014-06-10 08:20:25,2014-06-10 08:21:19,NULL,2014-06-10 08:22:26
2014-06-10 08:16:58,30175,9826,2014-06-10 08:20:39,NULL,NULL,2014-06-10 08:23:29
2014-06-10 08:17:03,30179,NULL,NULL,NULL,NULL,2014-06-10 08:18:34
2014-06-10 08:17:26,30560,NULL,NULL,NULL,NULL,2014-06-10 08:20:40
2014-06-10 08:17:27,30560,9113,2014-06-10 08:22:00,NULL,NULL,2014-06-10 08:23:12
2014-06-10 08:17:29,30179,1041,2014-06-10 08:22:01,NULL,NULL,2014-06-10 08:22:15
2014-06-10 08:17:30,30175,7923,2014-06-10 08:22:05,NULL,NULL,2014-06-10 08:23:48
2014-06-10 08:17:47,30172,NULL,NULL,NULL,NULL,2014-06-10 08:20:34
2014-06-10 08:18:01,30175,9694,2014-06-10 08:22:18,NULL,NULL,2014-06-10 08:23:16
2014-06-10 08:18:25,30560,6944,2014-06-10 08:22:13,NULL,NULL,2014-06-10 08:24:50
2014-06-10 08:18:39,30175,1038,2014-06-10 08:22:25,2014-06-10 08:36:37,NULL,2014-06-10 08:41:30
2014-06-10 08:18:44,30172,9113,2014-06-10 08:23:14,NULL,NULL,2014-06-10 08:23:36
2014-06-10 08:18:46,30175,NULL,NULL,NULL,NULL,2014-06-10 08:21:58
2014-06-10 08:19:19,30175,9825,2014-06-10 08:22:31,2014-06-10 08:25:19,NULL,2014-06-10 08:26:29
2014-06-10 08:19:20,30172,NULL,NULL,NULL,NULL,2014-06-10 08:20:22
2014-06-10 08:19:29,30175,1041,2014-06-10 08:22:31,NULL,NULL,2014-06-10 08:26:41
2014-06-10 08:19:40,30172,NULL,NULL,NULL,NULL,2014-06-10 08:21:29
2014-06-10 08:19:41,30175,1039,2014-06-10 08:22:56,NULL,NULL,2014-06-10 08:25:12
2014-06-10 08:20:24,30172,9113,2014-06-10 08:23:37,NULL,NULL,2014-06-10 08:26:19
2014-06-10 08:20:24,30560,7923,2014-06-10 08:23:53,NULL,NULL,2014-06-10 08:26:52
2014-06-10 08:20:44,30560,7823,2014-06-10 08:24:04,NULL,NULL,2014-06-10 08:26:05
2014-06-10 08:20:52,30175,9694,2014-06-10 08:23:18,2014-06-10 08:25:52,NULL,2014-06-10 08:28:57
2014-06-10 08:21:08,30560,NULL,NULL,NULL,NULL,2014-06-10 08:21:51
2014-06-10 08:21:17,30172,NULL,NULL,NULL,NULL,2014-06-10 08:22:17
2014-06-10 08:21:20,30560,6935,2014-06-10 08:24:14,NULL,NULL,2014-06-10 08:24:36
2014-06-10 08:21:23,30172,6944,2014-06-10 08:24:56,NULL,NULL,2014-06-10 08:25:52
2014-06-10 08:22:08,30560,6935,2014-06-10 08:25:26,NULL,NULL,2014-06-10 08:28:49
2014-06-10 08:22:09,30172,NULL,NULL,NULL,NULL,2014-06-10 08:24:58
2014-06-10 08:22:20,30175,9826,2014-06-10 08:23:34,NULL,NULL,2014-06-10 08:25:52
2014-06-10 08:22:50,30172,6947,2014-06-10 08:26:01,NULL,NULL,2014-06-10 08:31:42
2014-06-10 08:23:02,30560,9434,2014-06-10 08:25:58,NULL,NULL,2014-06-10 08:36:31
2014-06-10 08:23:04,30560,8189,2014-06-10 08:26:01,NULL,NULL,2014-06-10 08:28:21
2014-06-10 08:23:06,30560,7823,2014-06-10 08:26:08,NULL,NULL,2014-06-10 08:30:53
2014-06-10 08:23:20,30560,9113,2014-06-10 08:26:20,2014-06-10 08:27:37,2014-06-10 08:27:59,2014-06-10 08:32:51
2014-06-10 08:23:24,30175,1039,2014-06-10 08:25:17,NULL,NULL,2014-06-10 08:28:31
2014-06-10 08:23:24,30175,9826,2014-06-10 08:25:58,2014-06-10 08:27:55,NULL,2014-06-10 08:29:08
2014-06-10 08:23:35,30560,7923,2014-06-10 08:26:57,NULL,NULL,2014-06-10 08:30:22
2014-06-10 08:23:39,30175,9825,2014-06-10 08:26:35,NULL,NULL,2014-06-10 08:39:48
2014-06-10 08:23:54,30560,9118,2014-06-10 08:27:34,NULL,NULL,2014-06-10 08:36:47
2014-06-10 08:24:05,30179,1041,2014-06-10 08:26:47,2014-06-10 08:27:23,NULL,2014-06-10 08:28:48
2014-06-10 08:24:22,30560,9422,2014-06-10 08:27:46,NULL,NULL,2014-06-10 08:33:15
2014-06-10 08:24:29,30560,9113,2014-06-10 08:28:02,NULL,NULL,2014-06-10 08:32:16
2014-06-10 08:24:33,30175,1040,2014-06-10 08:27:49,2014-06-10 08:36:13,NULL,2014-06-10 08:37:44
2014-06-10 08:24:36,30560,8189,2014-06-10 08:28:25,NULL,NULL,2014-06-10 08:37:05
2014-06-10 08:24:46,30172,6935,2014-06-10 08:28:54,NULL,NULL,2014-06-10 08:35:11
2014-06-10 08:24:46,30172,6936,2014-06-10 08:29:12,NULL,NULL,2014-06-10 08:30:58
2014-06-10 08:25:02,30175,1045,2014-06-10 08:28:12,NULL,NULL,2014-06-10 08:36:55
2014-06-10 08:25:04,30560,6993,2014-06-10 08:29:50,2014-06-10 08:35:03,2014-06-10 08:35:48,2014-06-10 08:40:06
2014-06-10 08:25:08,30560,6933,2014-06-10 08:29:57,NULL,NULL,2014-06-10 08:35:30
2014-06-10 08:25:12,30560,NULL,NULL,NULL,NULL,2014-06-10 08:26:29
2014-06-10 08:25:17,30560,7030,2014-06-10 08:30:06,NULL,NULL,2014-06-10 08:33:02
2014-06-10 08:25:20,30172,9424,2014-06-10 08:30:07,NULL,NULL,2014-06-10 08:30:48
2014-06-10 08:25:22,30175,1039,2014-06-10 08:28:36,NULL,NULL,2014-06-10 08:29:10
2014-06-10 08:25:24,30172,9423,2014-06-10 08:30:08,NULL,NULL,2014-06-10 08:31:41
2014-06-10 08:25:30,30175,NULL,NULL,NULL,NULL,2014-06-10 08:27:30
2014-06-10 08:25:34,30175,1041,2014-06-10 08:28:54,2014-06-10 08:29:29,NULL,2014-06-10 08:31:06
2014-06-10 08:25:36,30175,9694,2014-06-10 08:29:02,NULL,NULL,2014-06-10 08:31:55
2014-06-10 08:25:48,30175,9826,2014-06-10 08:29:14,NULL,NULL,2014-06-10 08:30:18
2014-06-10 08:25:51,30175,1039,2014-06-10 08:29:16,NULL,NULL,2014-06-10 08:32:22
2014-06-10 08:25:53,30172,NULL,NULL,NULL,NULL,2014-06-10 08:27:51
2014-06-10 08:25:59,30175,8391,2014-06-10 08:30:11,NULL,NULL,2014-06-10 08:40:36
2014-06-10 08:26:00,30560,1067,2014-06-10 08:30:08,NULL,NULL,2014-06-10 08:32:24
2014-06-10 08:26:24,30175,NULL,NULL,NULL,NULL,2014-06-10 08:29:16
2014-06-10 08:26:27,30175,9110,2014-06-10 08:30:12,NULL,NULL,2014-06-10 08:38:33
2014-06-10 08:26:38,30560,9425,2014-06-10 08:30:12,NULL,NULL,2014-06-10 08:31:11
2014-06-10 08:27:02,30175,8592,2014-06-10 08:30:14,NULL,NULL,2014-06-10 08:38:03
2014-06-10 08:27:15,30560,8191,2014-06-10 08:30:20,NULL,NULL,2014-06-10 08:32:33
2014-06-10 08:27:24,30560,NULL,NULL,NULL,NULL,2014-06-10 08:28:24
2014-06-10 08:27:41,30560,7923,2014-06-10 08:30:28,NULL,NULL,2014-06-10 08:38:46
2014-06-10 08:27:41,30172,8723,2014-06-10 08:30:49,NULL,NULL,2014-06-10 08:33:44
2014-06-10 08:27:51,30560,9424,2014-06-10 08:30:49,NULL,NULL,2014-06-10 08:35:00
2014-06-10 08:27:58,30560,NULL,NULL,NULL,NULL,2014-06-10 08:28:42
2014-06-10 08:28:11,30560,7823,2014-06-10 08:30:57,NULL,NULL,2014-06-10 08:33:52
2014-06-10 08:28:20,30172,6936,2014-06-10 08:31:04,NULL,NULL,2014-06-10 08:37:09
2014-06-10 08:28:23,30560,9515,2014-06-10 08:30:59,NULL,NULL,2014-06-10 08:34:50
2014-06-10 08:28:30,30560,9567,2014-06-10 08:31:00,NULL,NULL,2014-06-10 08:35:10
2014-06-10 08:28:32,30172,9425,2014-06-10 08:31:17,NULL,NULL,2014-06-10 08:36:41
2014-06-10 08:28:42,30175,9826,2014-06-10 08:30:24,NULL,NULL,2014-06-10 08:36:34
2014-06-10 08:28:44,30560,6944,2014-06-10 08:31:15,NULL,NULL,2014-06-10 08:33:52
2014-06-10 08:29:30,30172,NULL,NULL,NULL,NULL,2014-06-10 08:30:27
2014-06-10 08:29:32,30175,NULL,NULL,NULL,NULL,2014-06-10 08:29:54
2014-06-10 08:29:33,30560,NULL,NULL,NULL,NULL,2014-06-10 08:31:15
2014-06-10 08:29:47,30560,9573,2014-06-10 08:31:37,NULL,NULL,2014-06-10 08:34:06
2014-06-10 08:29:47,30560,9575,2014-06-10 08:31:42,NULL,NULL,2014-06-10 08:38:30
2014-06-10 08:29:52,30560,6947,2014-06-10 08:31:48,NULL,NULL,2014-06-10 08:32:46
2014-06-10 08:30:00,30179,9687,2014-06-10 08:30:37,2014-06-10 08:31:05,NULL,2014-06-10 08:32:44
2014-06-10 08:30:06,30175,9690,2014-06-10 08:30:53,NULL,NULL,2014-06-10 08:32:30
2014-06-10 08:30:22,30175,NULL,NULL,NULL,NULL,2014-06-10 08:30:25
2014-06-10 08:30:49,30175,1041,2014-06-10 08:31:13,2014-06-10 08:34:17,2014-06-10 08:34:42,2014-06-10 08:35:19
2014-06-10 08:30:50,30172,6943,2014-06-10 08:32:07,NULL,NULL,2014-06-10 08:40:34
2014-06-10 08:31:05,30172,9113,2014-06-10 08:32:18,NULL,NULL,2014-06-10 08:40:56
2014-06-10 08:31:08,30560,NULL,NULL,NULL,NULL,2014-06-10 08:32:08
2014-06-10 08:31:13,30179,9694,2014-06-10 08:32:01,NULL,NULL,2014-06-10 08:33:41
2014-06-10 08:31:18,30172,8191,2014-06-10 08:32:39,NULL,NULL,2014-06-10 08:38:56
2014-06-10 08:31:23,30175,1039,2014-06-10 08:32:28,NULL,NULL,2014-06-10 08:34:31
2014-06-10 08:31:30,30175,7440,2014-06-10 08:32:23,NULL,NULL,2014-06-10 08:34:32
2014-06-10 08:31:59,30175,9690,2014-06-10 08:32:33,2014-06-10 08:39:04,2014-06-10 08:40:19,2014-06-10 08:50:43
2014-06-10 08:32:02,30175,9514,2014-06-10 08:32:42,NULL,NULL,2014-06-10 08:42:49
2014-06-10 08:32:06,30172,6947,2014-06-10 08:32:47,NULL,NULL,2014-06-10 08:40:13
2014-06-10 08:32:06,30172,7030,2014-06-10 08:33:03,NULL,NULL,2014-06-10 08:37:19
2014-06-10 08:32:10,30172,9422,2014-06-10 08:33:21,NULL,NULL,2014-06-10 08:33:24
2014-06-10 08:32:13,30560,NULL,NULL,NULL,NULL,2014-06-10 08:32:28
2014-06-10 08:32:30,30241,9687,2014-06-10 08:32:45,2014-06-10 08:34:43,2014-06-10 08:35:28,2014-06-10 08:37:12
2014-06-10 08:32:31,30066,9694,2014-06-10 08:33:47,NULL,NULL,2014-06-10 08:43:38
2014-06-10 08:32:32,30175,9422,2014-06-10 08:33:30,NULL,NULL,2014-06-10 08:35:41
2014-06-10 08:32:33,30560,1067,2014-06-10 08:32:56,NULL,NULL,2014-06-10 08:39:25
2014-06-10 08:32:39,30172,6931,2014-06-10 08:33:42,NULL,NULL,2014-06-10 08:38:10
2014-06-10 08:32:51,30560,1065,2014-06-10 08:33:31,NULL,NULL,2014-06-10 08:36:44
2014-06-10 08:32:51,30172,8723,2014-06-10 08:33:49,NULL,NULL,2014-06-10 08:37:20
2014-06-10 08:32:59,30175,7823,2014-06-10 08:33:58,NULL,NULL,2014-06-10 08:35:57
2014-06-10 08:33:07,30175,6944,2014-06-10 08:34:02,NULL,NULL,2014-06-10 08:37:19
2014-06-10 08:33:16,30175,9573,2014-06-10 08:34:12,NULL,NULL,2014-06-10 08:35:49
2014-06-10 08:33:22,30172,9423,2014-06-10 08:34:47,NULL,NULL,2014-06-10 08:40:35
2014-06-10 08:33:28,30560,9424,2014-06-10 08:35:06,NULL,NULL,2014-06-10 08:37:28
2014-06-10 08:33:33,30560,NULL,NULL,NULL,NULL,2014-06-10 08:34:44
2014-06-10 08:33:39,30560,9567,2014-06-10 08:35:15,NULL,NULL,2014-06-10 08:39:11
2014-06-10 08:33:41,30241,1039,2014-06-10 08:34:36,NULL,NULL,2014-06-10 08:35:27
2014-06-10 08:33:50,30175,1041,2014-06-10 08:34:44,NULL,NULL,2014-06-10 08:34:51
2014-06-10 08:34:00,30560,6935,2014-06-10 08:35:16,2014-06-10 08:36:26,2014-06-10 08:36:58,2014-06-10 08:40:06
2014-06-10 08:34:12,30175,1041,2014-06-10 08:34:57,NULL,NULL,2014-06-10 08:39:22
2014-06-10 08:34:38,30560,9568,2014-06-10 08:35:17,NULL,NULL,2014-06-10 08:38:58
2014-06-10 08:34:53,30560,6933,2014-06-10 08:35:36,NULL,NULL,2014-06-10 08:38:19
2014-06-10 08:35:03,30175,7440,2014-06-10 08:35:04,NULL,NULL,2014-06-10 08:39:57
2014-06-10 08:35:09,30175,NULL,NULL,NULL,NULL,2014-06-10 08:35:10
2014-06-10 08:35:10,30175,1039,2014-06-10 08:35:32,NULL,NULL,2014-06-10 08:37:43
2014-06-10 08:35:16,30172,9422,2014-06-10 08:35:47,NULL,NULL,2014-06-10 08:38:07
2014-06-10 08:35:19,30560,9573,2014-06-10 08:35:55,NULL,NULL,2014-06-10 08:39:28
2014-06-10 08:35:19,30560,6993,2014-06-10 08:35:51,NULL,NULL,2014-06-10 08:37:34
2014-06-10 08:35:34,30560,7823,2014-06-10 08:36:06,NULL,NULL,2014-06-10 08:50:33
2014-06-10 08:35:40,30175,9687,2014-06-10 08:35:41,2014-06-10 08:37:42,2014-06-10 08:38:24,2014-06-10 08:44:59
2014-06-10 08:35:41,30175,9434,2014-06-10 08:36:37,NULL,NULL,2014-06-10 08:41:22
2014-06-10 08:35:43,30560,9425,2014-06-10 08:36:47,NULL,NULL,2014-06-10 08:41:28
2014-06-10 08:35:44,30175,9826,2014-06-10 08:36:40,NULL,NULL,2014-06-10 08:36:40
2014-06-10 08:35:50,30560,9118,2014-06-10 08:36:53,NULL,NULL,2014-06-10 08:42:50
2014-06-10 08:35:54,30560,1065,2014-06-10 08:36:58,NULL,NULL,2014-06-10 08:52:02
2014-06-10 08:35:54,30560,6935,2014-06-10 08:37:01,NULL,NULL,2014-06-10 08:42:44
2014-06-10 08:36:01,30175,9826,2014-06-10 08:36:43,NULL,NULL,2014-06-10 08:41:10
2014-06-10 08:36:19,30560,8189,2014-06-10 08:37:08,NULL,NULL,2014-06-10 08:40:58
2014-06-10 08:36:26,30560,6936,2014-06-10 08:37:15,NULL,NULL,2014-06-10 08:41:57
2014-06-10 08:36:29,30175,1045,2014-06-10 08:37:00,NULL,NULL,2014-06-10 08:39:43
2014-06-10 08:36:30,30560,6944,2014-06-10 08:37:24,NULL,NULL,2014-06-10 08:41:05
2014-06-10 08:36:49,30560,8723,2014-06-10 08:37:26,NULL,NULL,2014-06-10 08:40:18
2014-06-10 08:36:53,30172,7030,2014-06-10 08:37:23,NULL,NULL,2014-06-10 08:41:29
2014-06-10 08:36:54,30560,9424,2014-06-10 08:37:34,NULL,NULL,2014-06-10 08:40:44
2014-06-10 08:36:54,30172,6993,2014-06-10 08:37:40,NULL,NULL,2014-06-10 08:45:01
2014-06-10 08:37:14,30172,8592,2014-06-10 08:38:09,NULL,NULL,2014-06-10 08:43:36
2014-06-10 08:37:16,30175,1039,2014-06-10 08:37:48,NULL,NULL,2014-06-10 08:39:59
2014-06-10 08:37:17,30175,9422,2014-06-10 08:38:13,NULL,NULL,2014-06-10 08:39:11
2014-06-10 08:37:20,30175,6931,2014-06-10 08:38:15,NULL,NULL,2014-06-10 08:41:08
2014-06-10 08:37:21,30172,8725,2014-06-10 08:38:32,NULL,NULL,2014-06-10 08:40:55
2014-06-10 08:37:23,30175,9687,2014-06-10 08:38:30,NULL,NULL,2014-06-10 08:39:27
2014-06-10 08:37:24,30175,9110,2014-06-10 08:38:39,NULL,NULL,2014-06-10 08:40:05
2014-06-10 08:37:28,30172,7923,2014-06-10 08:38:51,NULL,NULL,2014-06-10 08:46:07
2014-06-10 08:37:28,30175,6933,2014-06-10 08:38:48,NULL,NULL,2014-06-10 08:41:03
2014-06-10 08:37:34,30172,8191,2014-06-10 08:39:02,NULL,NULL,2014-06-10 08:42:51
2014-06-10 08:38:00,30172,9568,2014-06-10 08:39:04,2014-06-10 08:42:05,NULL,2014-06-10 08:42:52
2014-06-10 08:38:05,30175,9422,2014-06-10 08:39:17,NULL,NULL,2014-06-10 08:42:07
2014-06-10 08:38:11,30175,9567,2014-06-10 08:39:17,2014-06-10 08:40:46,2014-06-10 08:41:35,2014-06-10 08:43:05
2014-06-10 08:38:43,30560,9573,2014-06-10 08:39:33,NULL,NULL,2014-06-10 08:42:48
2014-06-10 08:38:46,30175,1041,2014-06-10 08:39:28,NULL,NULL,2014-06-10 08:44:56
2014-06-10 08:38:48,30172,9110,2014-06-10 08:40:11,NULL,NULL,2014-06-10 08:42:55
2014-06-10 08:38:48,30560,1069,2014-06-10 08:39:45,NULL,NULL,2014-06-10 08:41:23
2014-06-10 08:38:49,30175,9687,2014-06-10 08:39:33,NULL,2014-06-10 08:43:52,2014-06-10 08:49:01
2014-06-10 08:38:51,30175,1045,2014-06-10 08:39:49,NULL,NULL,2014-06-10 08:41:51
2014-06-10 08:39:03,30175,9825,2014-06-10 08:39:54,NULL,NULL,2014-06-10 08:45:01
